year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11420	1	551	Portland	-	Opponent Totals	-	-	-	19	10.00	48.00	212	195	1	13	 	 	 	1924:50	43	2.011	73.00	0.629	1	 	 	 	81	5	5	3
2014	11420	1	550	Portland St.	-	TEAM	-	-	-	 	 	0.00	 	199	 	 	 	4	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	550	Portland St.	-	Totals	-	-	-	31	25.00	87.00	235	205	2	14	 	 	 	1776:50	15	0.760	76.00	0.835	12	 	 	 	69	1	1	12
2014	11420	1	550	Portland St.	-	Opponent Totals	-	-	-	15	11.00	41.00	224	141	1	2	 	 	 	1776:50	31	1.570	75.00	0.708	6	 	 	 	80	3	4	4
2014	11420	1	553	Prairie View	-	TEAM	-	-	-	 	 	0.00	 	110	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	553	Prairie View	-	Totals	-	-	-	30	26.00	86.00	242	112	 	3	 	 	 	1526:47	28	1.651	123.00	0.815	8	 	 	 	51	1	1	7
2014	11420	1	553	Prairie View	-	Opponent Totals	-	-	-	28	18.00	74.00	248	102	1	6	 	 	 	1526:47	30	1.768	120.00	0.800	5	 	 	 	57	 	 	9
2014	11420	1	1320	Presbyterian	-	TEAM	-	-	-	 	 	0.00	 	149	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	1320	Presbyterian	-	Totals	-	-	-	24	15.00	63.00	233	149	 	3	 	 	 	1672:15	21	1.130	97.00	0.822	6	 	 	 	80	2	2	9
2014	11420	1	1320	Presbyterian	-	Opponent Totals	-	-	-	21	18.00	60.00	259	173	 	10	 	 	 	1672:15	24	1.292	99.00	0.805	4	 	 	 	78	1	2	9
2014	11420	1	554	Princeton	-	TEAM	-	-	-	 	 	0.00	 	170	 	 	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	554	Princeton	-	Totals	-	-	-	27	30.00	84.00	277	170	 	4	 	 	 	1618:44	26	1.446	42.00	0.618	6	 	 	1	81	1	3	7
2014	11420	1	554	Princeton	-	Opponent Totals	-	-	-	26	17.00	69.00	156	135	 	1	 	 	 	1618:44	27	1.501	108.00	0.800	5	 	 	 	58	2	2	6
2014	11420	1	556	Providence	-	TEAM	-	-	-	 	 	0.00	 	181	 	1	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	556	Providence	-	Totals	-	-	-	24	18.00	66.00	212	181	 	9	 	 	 	1688:49	30	1.599	94.00	0.758	4	 	 	 	75	2	3	6
2014	11420	1	556	Providence	-	Opponent Totals	-	-	-	30	25.00	85.00	242	205	 	9	 	 	 	1688:49	24	1.279	73.00	0.753	5	 	 	 	77	2	2	9
2014	11420	1	559	Purdue	-	TEAM	-	-	-	 	 	0.00	 	138	 	 	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	559	Purdue	-	Totals	-	-	-	34	39.00	107.00	321	138	 	4	 	 	 	1741:33	43	2.222	79.00	0.648	5	 	 	 	96	2	2	8
2014	11420	1	559	Purdue	-	Opponent Totals	-	-	-	43	41.00	127.00	249	154	 	7	 	 	 	1741:33	34	1.757	112.00	0.767	3	 	 	 	83	3	3	10
2014	11420	1	562	Quinnipiac	-	TEAM	-	-	-	 	 	0.00	 	143	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	562	Quinnipiac	-	Totals	-	-	-	11	7.00	29.00	132	164	 	5	 	 	 	1540:36	19	1.110	65.00	0.774	6	 	 	 	79	2	2	3
2014	11420	1	562	Quinnipiac	-	Opponent Totals	-	-	-	19	17.00	55.00	166	152	 	9	 	 	 	1540:36	11	0.643	56.00	0.836	9	 	 	 	54	2	3	7
2014	11420	1	563	Radford	-	TEAM	-	-	-	1	 	2.00	 	171	 	 	 	5	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	563	Radford	-	Totals	-	-	-	43	36.00	122.00	344	171	 	9	 	 	 	1876:58	16	0.767	87.00	0.845	10	 	 	 	104	4	4	14
2014	11420	1	563	Radford	-	Opponent Totals	-	-	-	16	13.00	45.00	252	188	1	6	 	 	 	1876:58	43	2.062	118.00	0.733	2	 	 	 	87	1	1	3
2014	11420	1	572	Rhode Island	-	TEAM	-	-	-	 	 	0.00	 	150	 	 	 	4	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	572	Rhode Island	-	Totals	-	-	-	18	14.00	50.00	221	150	 	8	 	 	 	1624:34	32	1.773	69.00	0.683	4	 	 	 	71	 	 	6
2014	11420	1	572	Rhode Island	-	Opponent Totals	-	-	-	32	24.00	88.00	198	153	 	12	 	 	 	1624:34	18	0.997	82.00	0.820	7	 	 	 	53	2	2	12
2014	11420	1	574	Rice	-	TEAM	-	-	-	 	 	0.00	 	161	 	2	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	574	Rice	-	Totals	-	-	-	33	26.00	92.00	260	161	 	7	 	 	 	1684:04	30	1.603	93.00	0.756	5	 	 	 	72	1	1	7
2014	11420	1	574	Rice	-	Opponent Totals	-	-	-	30	26.00	86.00	309	172	 	11	 	 	 	1684:04	33	1.764	90.00	0.732	7	 	 	 	86	1	2	8
2014	11420	1	575	Richmond	-	TEAM	-	-	-	 	 	0.00	 	147	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	575	Richmond	-	Totals	-	-	-	16	15.00	47.00	232	147	 	7	 	 	 	1709:19	27	1.422	85.00	0.759	5	 	 	 	57	 	 	6
2014	11420	1	575	Richmond	-	Opponent Totals	-	-	-	27	27.00	81.00	245	152	2	8	 	 	 	1709:19	16	0.842	66.00	0.805	11	 	 	 	87	 	 	9
2014	11420	1	576	Rider	-	TEAM	-	-	-	 	 	0.00	 	147	 	 	 	4	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	576	Rider	-	Totals	-	-	-	22	22.00	66.00	224	152	 	4	 	 	 	1664:53	28	1.514	94.00	0.770	4	 	 	 	56	 	1	9
2014	11420	1	576	Rider	-	Opponent Totals	-	-	-	28	20.00	76.00	273	148	 	1	 	 	 	1664:53	22	1.189	71.00	0.763	7	 	 	 	83	2	4	8
2014	11420	1	579	Robert Morris	-	TEAM	-	-	-	 	 	0.00	 	204	 	 	 	6	 	 	0	""	6.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	579	Robert Morris	-	Totals	-	-	-	21	22.00	64.00	230	218	 	8	 	 	 	1711:23	25	1.315	92.00	0.786	5	 	 	 	63	1	1	5
2014	11420	1	579	Robert Morris	-	Opponent Totals	-	-	-	25	20.00	70.00	278	217	1	15	 	 	 	1711:23	21	1.104	92.00	0.814	6	 	 	 	98	1	1	9
2014	11420	1	587	Rutgers	-	TEAM	-	-	-	 	 	0.00	 	262	 	2	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	587	Rutgers	-	Totals	-	-	-	35	25.00	95.00	327	262	1	12	 	 	 	2100:00	24	1.029	92.00	0.793	11	 	 	2	103	3	4	13
2014	11420	1	587	Rutgers	-	Opponent Totals	-	-	-	24	17.00	65.00	268	176	1	7	 	 	 	2100:00	35	1.500	110.00	0.759	4	 	 	5	93	3	4	4
2014	11420	1	660	SIUE	-	TEAM	-	-	-	 	 	0.00	 	187	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	660	SIUE	-	Totals	-	-	-	32	32.00	96.00	310	192	 	10	 	 	 	1966:00	16	0.732	76.00	0.826	7	 	 	 	100	 	 	13
2014	11420	1	660	SIUE	-	Opponent Totals	-	-	-	16	15.00	47.00	184	199	 	12	 	 	 	1966:00	32	1.465	123.00	0.794	5	 	 	 	68	 	1	5
2014	11420	1	663	SMU	-	TEAM	-	-	-	1	 	2.00	 	135	 	2	 	5	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	1
2014	11420	1	663	SMU	-	Totals	-	-	-	33	31.00	97.00	243	135	1	16	 	 	 	1741:51	23	1.188	68.00	0.747	7	 	 	1	103	1	3	9
2014	11420	1	663	SMU	-	Opponent Totals	-	-	-	23	16.00	62.00	211	174	1	20	 	 	 	1741:51	33	1.705	78.00	0.703	6	 	 	 	65	1	1	9
2014	11420	1	102	Sacramento St.	-	TEAM	-	-	-	 	 	0.00	 	123	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	102	Sacramento St.	-	Totals	-	-	-	22	21.00	65.00	205	128	 	3	 	 	 	1675:53	24	1.289	113.00	0.825	6	 	 	 	87	 	 	7
2014	11420	1	102	Sacramento St.	-	Opponent Totals	-	-	-	24	20.00	68.00	252	139	2	9	 	 	 	1675:53	22	1.181	73.00	0.768	6	 	 	 	92	1	1	9
2014	11420	1	590	Sacred Heart	-	TEAM	-	-	-	 	 	0.00	 	131	 	 	 	1	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	590	Sacred Heart	-	Totals	-	-	-	21	12.00	54.00	258	144	 	7	 	 	 	1640:00	33	1.811	76.00	0.697	2	 	 	 	48	 	 	5
2014	11420	1	590	Sacred Heart	-	Opponent Totals	-	-	-	33	36.00	102.00	197	183	 	6	 	 	 	1640:00	21	1.152	97.00	0.822	9	 	 	 	62	 	1	12
2014	11420	1	600	Saint Francis (PA)	-	TEAM	-	-	-	1	 	2.00	 	105	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	600	Saint Francis (PA)	-	Totals	-	-	-	45	46.00	136.00	370	108	 	2	 	 	 	2021:12	31	1.380	109.00	0.779	5	 	 	 	108	 	 	13
2014	11420	1	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	31	25.00	87.00	323	152	 	9	 	 	 	2021:12	45	2.004	146.00	0.764	4	 	 	 	94	1	2	8
2014	11420	1	606	Saint Joseph's	-	TEAM	-	-	-	1	 	2.00	 	150	 	1	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	606	Saint Joseph's	-	Totals	-	-	-	21	10.00	52.00	209	150	 	8	 	 	 	1682:14	26	1.391	86.00	0.768	6	 	 	 	87	2	2	7
2014	11420	1	606	Saint Joseph's	-	Opponent Totals	-	-	-	26	24.00	76.00	248	222	 	6	 	 	 	1682:14	21	1.124	62.00	0.747	7	 	 	 	93	 	1	8
2014	11420	1	609	Saint Louis	-	TEAM	-	-	-	 	 	0.00	 	170	 	 	 	6	 	 	0	""	9.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	609	Saint Louis	-	Totals	-	-	-	19	15.00	53.00	192	170	1	10	 	 	 	1781:34	29	1.465	84.00	0.743	5	 	 	 	63	 	1	6
2014	11420	1	609	Saint Louis	-	Opponent Totals	-	-	-	29	26.00	84.00	292	189	 	3	 	 	 	1781:34	19	0.960	59.00	0.756	8	 	 	 	99	1	1	9
2014	11420	1	617	Saint Peter's	-	TEAM	-	-	-	 	 	0.00	 	59	 	 	 	2	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	617	Saint Peter's	-	Totals	-	-	-	15	9.00	39.00	121	113	 	4	 	 	 	1542:02	50	2.918	75.00	0.600	1	 	 	 	26	 	 	2
2014	11420	1	617	Saint Peter's	-	Opponent Totals	-	-	-	50	49.00	149.00	280	148	1	3	 	 	 	1542:02	15	0.875	40.00	0.727	8	 	 	 	107	1	2	15
2014	11420	1	624	Sam Houston St.	-	TEAM	-	-	-	1	 	2.00	 	168	 	1	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	624	Sam Houston St.	-	Totals	-	-	-	30	19.00	79.00	309	178	 	13	 	 	 	1969:44	26	1.188	120.00	0.822	8	 	 	 	76	1	1	9
2014	11420	1	624	Sam Houston St.	-	Opponent Totals	-	-	-	25	16.00	66.00	345	218	1	13	 	 	 	1969:44	30	1.371	101.00	0.771	6	 	 	 	119	2	3	11
2014	11420	1	625	Samford	-	TEAM	-	-	-	2	 	4.00	 	210	 	2	 	3	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	2
2014	11420	1	625	Samford	-	Totals	-	-	-	37	29.00	103.00	346	210	 	9	 	 	 	1971:34	24	1.096	61.00	0.718	7	 	 	 	118	2	4	13
2014	11420	1	625	Samford	-	Opponent Totals	-	-	-	24	23.00	71.00	193	199	 	9	 	 	 	1971:34	37	1.689	118.00	0.761	5	 	 	 	75	1	1	6
2014	11420	1	627	San Diego	-	TEAM	-	-	-	 	 	0.00	 	154	 	2	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	627	San Diego	-	Totals	-	-	-	31	28.00	90.00	217	154	 	10	 	 	 	1809:17	28	1.393	95.00	0.772	5	 	 	 	119	 	 	12
2014	11420	1	627	San Diego	-	Opponent Totals	-	-	-	28	28.00	84.00	278	160	 	9	 	 	 	1809:17	31	1.542	78.00	0.716	4	 	 	 	105	 	 	8
2014	11420	1	626	San Diego St.	-	TEAM	-	-	-	 	 	0.00	 	140	 	3	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	626	San Diego St.	-	Totals	-	-	-	31	27.00	89.00	368	155	 	9	 	 	 	2032:22	23	1.019	83.00	0.783	11	 	 	 	125	2	2	13
2014	11420	1	626	San Diego St.	-	Opponent Totals	-	-	-	23	23.00	69.00	233	182	1	9	 	 	 	2032:22	31	1.373	135.00	0.813	4	 	 	 	77	 	1	7
2014	11420	1	629	San Francisco	-	TEAM	-	-	-	 	 	0.00	 	156	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	629	San Francisco	-	Totals	-	-	-	12	10.00	34.00	206	165	1	8	 	 	 	1890:00	27	1.286	87.00	0.763	6	 	 	 	89	1	1	6
2014	11420	1	629	San Francisco	-	Opponent Totals	-	-	-	27	21.00	75.00	256	152	 	4	 	 	 	1890:00	12	0.571	76.00	0.864	11	 	 	1	114	3	3	10
2014	11420	1	630	San Jose St.	-	TEAM	-	-	-	 	 	0.00	 	130	 	1	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	630	San Jose St.	-	Totals	-	-	-	10	9.00	29.00	156	138	3	14	 	 	 	1669:10	33	1.779	80.00	0.708	3	 	 	1	39	1	2	3
2014	11420	1	630	San Jose St.	-	Opponent Totals	-	-	-	33	31.00	97.00	237	153	 	10	 	 	 	1669:10	10	0.539	64.00	0.865	10	 	 	1	93	1	1	14
2014	11420	1	631	Santa Clara	-	TEAM	-	-	-	1	 	2.00	 	182	 	 	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	631	Santa Clara	-	Totals	-	-	-	62	41.00	165.00	398	186	 	12	 	 	 	2043:47	25	1.101	102.00	0.803	9	 	 	 	110	4	4	16
2014	11420	1	631	Santa Clara	-	Opponent Totals	-	-	-	25	18.00	68.00	242	201	 	17	 	 	 	2043:47	62	2.730	146.00	0.702	2	 	 	 	78	2	2	4
2014	11420	1	1356	Seattle	-	TEAM	-	-	-	1	 	2.00	 	150	 	 	 	5	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	1
2014	11420	1	1356	Seattle	-	Totals	-	-	-	55	48.00	158.00	309	150	 	5	 	 	 	2043:51	19	0.837	61.00	0.762	11	 	 	 	85	5	5	17
2014	11420	1	1356	Seattle	-	Opponent Totals	-	-	-	19	17.00	55.00	180	197	 	8	 	 	 	2043:51	55	2.422	82.00	0.599	2	 	 	 	93	1	1	3
2014	11420	1	635	Seton Hall	-	TEAM	-	-	-	 	 	0.00	 	243	 	 	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	635	Seton Hall	-	Totals	-	-	-	19	22.00	60.00	235	243	 	7	 	 	 	1673:42	22	1.183	78.00	0.780	4	 	 	 	71	 	 	5
2014	11420	1	635	Seton Hall	-	Opponent Totals	-	-	-	22	20.00	64.00	208	148	1	3	 	 	 	1673:42	19	1.022	81.00	0.810	9	 	 	 	56	1	1	11
2014	11420	1	639	Siena	-	TEAM	-	-	-	 	 	0.00	 	140	 	1	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	639	Siena	-	Totals	-	-	-	27	29.00	83.00	307	140	1	6	 	 	 	1934:10	28	1.303	86.00	0.754	5	 	 	 	99	2	3	11
2014	11420	1	639	Siena	-	Opponent Totals	-	-	-	28	24.00	80.00	281	224	1	14	 	 	 	1934:10	27	1.256	117.00	0.812	6	 	 	 	84	1	2	9
2014	11420	1	646	South Ala.	-	TEAM	-	-	-	 	 	0.00	 	197	1	3	 	8	 	 	0	""	17.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	646	South Ala.	-	Totals	-	-	-	54	55.00	163.00	411	197	2	15	 	 	 	2140:00	24	1.009	126.00	0.840	9	 	 	 	100	1	1	14
2014	11420	1	646	South Ala.	-	Opponent Totals	-	-	-	24	17.00	65.00	306	196	1	12	 	 	 	2140:00	54	2.271	144.00	0.727	5	 	 	 	101	3	5	6
2014	11420	1	648	South Carolina	-	TEAM	-	-	-	 	 	0.00	 	221	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	648	South Carolina	-	Totals	-	-	-	39	41.00	119.00	294	227	 	10	 	 	 	2132:24	14	0.591	58.00	0.806	12	 	 	 	112	1	1	17
2014	11420	1	648	South Carolina	-	Opponent Totals	-	-	-	14	11.00	39.00	186	173	 	15	 	 	 	2132:24	39	1.646	98.00	0.715	3	 	 	 	73	 	1	4
2014	11420	1	647	South Carolina St.	-	TEAM	-	-	-	 	 	0.00	 	143	 	2	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	647	South Carolina St.	-	Totals	-	-	-	23	12.00	58.00	178	143	1	14	 	 	 	1651:16	28	1.526	95.00	0.772	5	 	 	 	56	3	4	6
2014	11420	1	647	South Carolina St.	-	Opponent Totals	-	-	-	28	20.00	76.00	217	151	 	11	 	 	 	1651:16	23	1.254	80.00	0.777	7	 	 	 	90	1	4	11
2014	11420	1	650	South Dakota	-	TEAM	-	-	-	 	 	0.00	 	162	 	 	 	2	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	650	South Dakota	-	Totals	-	-	-	25	23.00	73.00	204	168	 	9	 	 	 	1715:09	26	1.364	88.00	0.772	4	 	 	 	63	2	2	6
2014	11420	1	650	South Dakota	-	Opponent Totals	-	-	-	26	19.00	71.00	245	139	 	7	 	 	 	1715:09	25	1.312	69.00	0.734	7	 	 	 	61	1	1	8
2014	11420	1	649	South Dakota St.	-	TEAM	-	-	-	 	 	0.00	 	115	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	649	South Dakota St.	-	Totals	-	-	-	25	15.00	65.00	267	115	 	7	 	 	 	1679:24	14	0.750	64.00	0.821	11	 	 	 	115	1	3	11
2014	11420	1	649	South Dakota St.	-	Opponent Totals	-	-	-	14	11.00	39.00	161	123	1	6	 	 	 	1679:24	25	1.340	102.00	0.803	3	 	 	 	48	1	1	5
2014	11420	1	651	South Fla.	-	TEAM	-	-	-	 	 	0.00	 	217	 	 	 	4	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	651	South Fla.	-	Totals	-	-	-	38	35.00	111.00	321	217	 	13	 	 	 	1939:08	21	0.975	90.00	0.811	8	 	 	 	83	 	1	10
2014	11420	1	651	South Fla.	-	Opponent Totals	-	-	-	21	16.00	58.00	230	207	 	15	 	 	 	1939:08	38	1.764	99.00	0.723	4	 	 	 	102	1	1	4
2014	11420	1	654	Southeast Mo. St.	-	TEAM	-	-	-	 	 	0.00	 	157	 	 	 	4	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	654	Southeast Mo. St.	-	Totals	-	-	-	19	20.00	58.00	190	161	 	8	 	 	 	1710:11	24	1.263	117.00	0.830	8	 	 	 	83	1	1	8
2014	11420	1	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	24	18.00	66.00	281	162	 	4	 	 	 	1710:11	19	1.000	80.00	0.808	7	 	 	 	96	2	2	7
2014	11420	1	655	Southeastern La.	-	TEAM	-	-	-	 	 	0.00	 	229	 	 	 	3	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	655	Southeastern La.	-	Totals	-	-	-	44	45.00	133.00	287	229	 	9	 	 	 	2223:27	16	0.648	121.00	0.883	11	 	 	 	125	 	1	14
2014	11420	1	655	Southeastern La.	-	Opponent Totals	-	-	-	16	19.00	51.00	306	155	 	9	 	 	 	2223:27	44	1.781	114.00	0.722	6	 	 	 	94	 	 	4
2014	11420	1	657	Southern California	-	TEAM	-	-	-	 	 	0.00	 	259	1	1	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	657	Southern California	-	Totals	-	-	-	31	25.00	87.00	350	259	2	18	 	 	 	1894:01	27	1.283	81.00	0.750	2	 	 	 	129	2	3	8
2014	11420	1	657	Southern California	-	Opponent Totals	-	-	-	27	19.00	73.00	199	197	1	13	 	 	 	1894:01	31	1.473	109.00	0.779	6	 	 	 	64	3	3	9
2014	11420	1	664	Southern Miss.	-	TEAM	-	-	-	 	 	0.00	 	166	 	 	 	4	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	664	Southern Miss.	-	Totals	-	-	-	43	30.00	116.00	323	166	1	7	 	 	 	1916:43	33	1.550	138.00	0.807	6	 	 	 	74	1	3	7
2014	11420	1	664	Southern Miss.	-	Opponent Totals	-	-	-	33	26.00	92.00	339	154	 	6	 	 	 	1916:43	43	2.019	121.00	0.738	8	 	 	 	107	1	1	9
2014	11420	1	665	Southern U.	-	TEAM	-	-	-	 	 	0.00	 	120	 	 	 	2	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	665	Southern U.	-	Totals	-	-	-	24	8.00	56.00	187	120	 	6	 	 	 	1755:29	40	2.051	162.00	0.802	7	 	 	 	38	 	 	8
2014	11420	1	665	Southern U.	-	Opponent Totals	-	-	-	40	42.00	122.00	376	117	1	7	 	 	 	1710:29	24	1.263	79.00	0.767	7	 	 	 	107	 	2	9
2014	11420	1	667	Southern Utah	-	TEAM	-	-	-	 	 	0.00	 	198	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	667	Southern Utah	-	Totals	-	-	-	26	17.00	69.00	227	212	 	15	 	 	 	1673:24	45	2.420	84.00	0.651	3	 	 	 	67	3	3	6
2014	11420	1	667	Southern Utah	-	Opponent Totals	-	-	-	45	36.00	126.00	259	209	1	12	 	 	 	1673:24	26	1.398	71.00	0.732	4	 	 	 	71	3	3	11
2014	11420	1	596	St. Bonaventure	-	TEAM	-	-	-	 	 	0.00	 	100	 	 	 	5	 	 	0	""	5.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	596	St. Bonaventure	-	Totals	-	-	-	30	25.00	85.00	192	157	 	7	 	 	 	1732:00	32	1.663	102.00	0.761	5	 	 	3	62	1	2	8
2014	11420	1	596	St. Bonaventure	-	Opponent Totals	-	-	-	32	26.00	90.00	289	171	 	11	 	 	 	1732:00	30	1.559	76.00	0.717	2	 	 	 	107	 	 	10
2014	11420	1	603	St. John's (NY)	-	TEAM	-	-	-	2	 	4.00	 	200	 	 	 	6	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	1
2014	11420	1	603	St. John's (NY)	-	Totals	-	-	-	39	31.00	109.00	294	211	1	13	 	 	 	1959:26	20	0.919	90.00	0.818	10	 	 	1	90	4	4	12
2014	11420	1	603	St. John's (NY)	-	Opponent Totals	-	-	-	20	14.00	54.00	272	173	1	11	 	 	 	1959:26	39	1.791	86.00	0.688	6	 	 	1	86	1	1	6
2014	11420	1	610	St. Mary's (CA)	-	TEAM	-	-	-	 	 	0.00	 	73	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	610	St. Mary's (CA)	-	Totals	-	-	-	20	23.00	63.00	213	175	 	5	 	 	 	1815:54	42	2.082	111.00	0.725	4	 	 	 	55	1	3	6
2014	11420	1	610	St. Mary's (CA)	-	Opponent Totals	-	-	-	42	45.00	129.00	328	179	1	11	 	 	 	1815:54	20	0.991	77.00	0.794	8	 	 	 	95	 	 	14
2014	11420	1	674	Stanford	-	TEAM	-	-	-	1	 	2.00	 	196	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	1	674	Stanford	-	Totals	-	-	-	37	31.00	105.00	387	196	 	8	 	 	 	2080:35	16	0.692	84.00	0.840	9	 	 	 	121	2	2	15
2014	11420	1	674	Stanford	-	Opponent Totals	-	-	-	16	16.00	48.00	247	192	 	11	 	 	 	2080:35	37	35.487	124.00	16.733	5	 	 	 	69	 	 	6
2014	11420	1	676	Stephen F. Austin	-	TEAM	-	-	-	1	 	2.00	 	160	 	 	 	12	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	1
2014	11420	1	676	Stephen F. Austin	-	Totals	-	-	-	40	28.00	108.00	364	164	 	5	 	 	 	2078:49	12	0.520	69.00	0.852	14	 	 	 	138	3	4	16
2014	11420	1	676	Stephen F. Austin	-	Opponent Totals	-	-	-	12	6.00	30.00	203	183	 	10	 	 	 	2078:49	40	1.732	117.00	0.745	3	 	 	 	74	 	1	3
2014	11420	1	678	Stetson	-	TEAM	-	-	-	1	 	2.00	 	179	 	 	 	1	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	678	Stetson	-	Totals	-	-	-	20	20.00	60.00	234	179	1	8	 	 	 	1668:45	33	1.780	62.00	0.653	4	 	 	 	78	2	2	6
2014	11420	1	678	Stetson	-	Opponent Totals	-	-	-	33	32.00	98.00	230	163	 	8	 	 	 	1668:45	20	1.079	78.00	0.796	7	 	 	 	89	1	1	10
2014	11420	1	683	Stony Brook	-	TEAM	-	-	-	1	 	2.00	 	182	 	 	 	4	 	 	0	""	5.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	683	Stony Brook	-	Totals	-	-	-	36	36.00	108.00	311	182	 	9	 	 	 	1783:34	22	1.110	114.00	0.838	5	 	 	 	76	 	1	11
2014	11420	1	683	Stony Brook	-	Opponent Totals	-	-	-	22	18.00	62.00	281	162	 	9	 	 	 	1783:34	36	1.817	118.00	0.766	3	 	 	 	87	 	1	6
2014	11420	1	688	Syracuse	-	TEAM	-	-	-	 	 	0.00	 	179	 	 	 	3	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	688	Syracuse	-	Totals	-	-	-	24	18.00	66.00	165	179	1	10	 	 	 	1767:17	25	1.273	82.00	0.766	4	 	 	 	56	2	2	7
2014	11420	1	688	Syracuse	-	Opponent Totals	-	-	-	25	22.00	72.00	215	129	 	3	 	 	 	1767:17	24	1.222	57.00	0.704	8	 	 	 	98	 	 	11
2014	11420	1	698	TCU	-	TEAM	-	-	-	 	 	0.00	 	137	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	1	698	TCU	-	Totals	-	-	-	18	20.00	56.00	215	146	 	8	 	 	 	1791:29	24	1.206	99.00	0.805	5	 	 	 	91	 	 	6
