year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2013	11200	1	2707	UMKC	-	Totals	-	-	-	20	16	56	228	185	 	6	 	 	 	1790:00	25	1.257	103	0.805	6	 	 	 	74	1	1	6
2013	11200	1	2707	UMKC	-	Opponent Totals	-	-	-	25	20	70	242	176	 	7	 	 	 	1790:00	20	1.006	94	0.825	4	 	 	 	101	1	3	9
2013	11200	1	456	UNC Asheville	-	TEAM	-	-	-	 	 	0	 	156	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	456	UNC Asheville	-	Totals	-	-	-	38	30	106	305	156	 	4	 	 	 	1735:58	62	3.214	125	0.668	1	 	 	 	68	 	 	5
2013	11200	1	456	UNC Asheville	-	Opponent Totals	-	-	-	62	51	175	339	174	 	4	 	 	 	1735:58	38	1.970	120	0.759	4	 	 	 	71	2	2	14
2013	11200	1	459	UNCG	-	TEAM	-	-	-	 	 	0	 	153	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	459	UNCG	-	Totals	-	-	-	29	31	89	202	153	 	6	 	 	 	1855:08	21	1.019	101	0.828	9	 	 	 	83	 	 	12
2013	11200	1	459	UNCG	-	Opponent Totals	-	-	-	21	20	62	250	150	1	8	 	 	 	1855:08	29	1.407	70	0.707	6	 	 	 	90	1	2	7
2013	11200	1	460	UNCW	-	TEAM	-	-	-	 	 	0	 	154	 	 	 	5	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	1	460	UNCW	-	Totals	-	-	-	45	37	127	313	154	 	6	 	 	 	2065:16	21	0.915	129	0.860	9	 	 	 	96	2	2	11
2013	11200	1	460	UNCW	-	Opponent Totals	-	-	-	21	17	59	292	174	 	9	 	 	 	2065:16	45	1.961	110	0.710	5	 	 	 	106	 	 	7
2013	11200	1	504	UNI	-	TEAM	-	-	-	 	 	0	 	157	1	1	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	504	UNI	-	Totals	-	-	-	18	14	50	243	157	1	7	 	 	 	1773:20	32	1.624	71	0.689	6	 	 	 	85	 	 	8
2013	11200	1	504	UNI	-	Opponent Totals	-	-	-	32	24	88	245	188	 	12	 	 	 	1773:20	18	0.914	81	0.818	8	 	 	 	92	 	 	9
2013	11200	1	465	UNLV	-	TEAM	-	-	-	1	 	2	 	165	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	1
2013	11200	1	465	UNLV	-	Totals	-	-	-	32	25	89	249	184	 	12	 	 	 	1908:59	19	0.896	70	0.787	10	 	 	 	94	1	1	12
2013	11200	1	465	UNLV	-	Opponent Totals	-	-	-	19	14	52	185	194	 	10	 	 	 	1908:59	32	1.509	85	0.726	5	 	 	 	64	1	1	4
2013	11200	1	10411	USC Upstate	-	TEAM	-	-	-	 	 	0	 	156	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	10411	USC Upstate	-	Totals	-	-	-	6	4	16	132	171	 	10	 	 	 	1650:42	52	2.835	134	0.720	3	 	 	 	30	 	 	3
2013	11200	1	10411	USC Upstate	-	Opponent Totals	-	-	-	52	39	143	363	125	 	5	 	 	 	1650:42	6	0.327	57	0.905	12	 	 	 	110	5	5	15
2013	11200	1	695	UT Martin	-	TEAM	-	-	-	 	 	0	 	194	 	 	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	1	695	UT Martin	-	Totals	-	-	-	45	35	125	348	194	 	9	 	 	 	2052:31	21	0.921	117	0.848	8	 	 	 	99	 	1	13
2013	11200	1	695	UT Martin	-	Opponent Totals	-	-	-	21	17	59	252	177	 	8	 	 	 	2052:31	45	1.973	121	0.729	5	 	 	 	80	1	3	6
2013	11200	1	704	UTEP	-	TEAM	-	-	-	 	 	0	 	179	 	 	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	 
2013	11200	1	704	UTEP	-	Totals	-	-	-	31	30	92	292	190	 	6	 	 	 	1796:31	31	1.553	67	0.684	3	 	 	1	74	2	2	10
2013	11200	1	704	UTEP	-	Opponent Totals	-	-	-	31	30	92	227	172	1	10	 	 	 	1796:31	31	1.553	109	0.779	6	 	 	 	99	4	4	10
2013	11200	1	706	UTSA	-	TEAM	-	-	-	 	 	0	 	178	1	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	706	UTSA	-	Totals	-	-	-	16	13	45	230	185	2	16	 	 	 	1595:28	38	2.144	102	0.729	 	 	 	 	71	1	3	3
2013	11200	1	706	UTSA	-	Opponent Totals	-	-	-	38	40	116	280	150	1	7	 	 	 	1595:28	16	0.903	73	0.820	7	 	 	1	88	2	2	12
2013	11200	1	732	Utah	-	TEAM	-	-	-	 	 	0	 	156	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	732	Utah	-	Totals	-	-	-	22	16	60	274	177	 	12	 	 	 	1800:58	21	1.049	91	0.812	6	 	 	 	92	1	1	8
2013	11200	1	732	Utah	-	Opponent Totals	-	-	-	21	15	57	252	149	1	10	 	 	 	1800:58	22	1.099	116	0.841	6	 	 	 	79	1	1	8
2013	11200	1	731	Utah St.	-	TEAM	-	-	-	1	 	2	 	94	 	2	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	1
2013	11200	1	731	Utah St.	-	Totals	-	-	-	33	24	90	353	193	1	14	 	 	 	2124:23	13	0.551	99	0.884	10	 	 	1	114	3	3	13
2013	11200	1	731	Utah St.	-	Opponent Totals	-	-	-	13	8	34	280	181	2	11	 	 	 	2124:23	32	1.356	117	0.785	5	 	 	3	73	3	3	3
2013	11200	1	30024	Utah Valley	-	TEAM	-	-	-	2	 	4	 	185	 	1	 	4	 	 	0	""	2	1.000	 	 	 	 	 	 	 	1
2013	11200	1	30024	Utah Valley	-	Totals	-	-	-	41	35	117	311	185	 	12	 	 	 	1940:15	32	1.484	115	0.782	5	 	 	 	95	1	1	9
2013	11200	1	30024	Utah Valley	-	Opponent Totals	-	-	-	32	26	90	351	161	 	12	 	 	 	1940:15	41	1.902	109	0.727	4	 	 	 	80	1	1	11
2013	11200	1	740	VCU	-	TEAM	-	-	-	 	 	0	 	230	 	 	 	3	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	1	740	VCU	-	Totals	-	-	-	36	27	99	319	230	 	8	 	 	 	2104:32	17	0.727	94	0.847	10	 	 	 	107	4	4	12
2013	11200	1	740	VCU	-	Opponent Totals	-	-	-	17	19	53	265	173	 	9	 	 	 	2104:32	36	1.540	111	0.755	2	 	 	 	74	 	1	5
2013	11200	1	741	VMI	-	TEAM	-	-	-	 	 	0	 	129	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	741	VMI	-	Totals	-	-	-	6	3	15	126	135	 	3	 	 	 	1546:43	58	3.375	103	0.640	1	 	 	 	60	1	1	1
2013	11200	1	741	VMI	-	Opponent Totals	-	-	-	58	49	165	368	140	 	4	 	 	 	1546:43	6	0.349	56	0.903	12	 	 	 	85	3	4	16
2013	11200	1	735	Valparaiso	-	TEAM	-	-	-	 	 	0	 	184	 	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	735	Valparaiso	-	Totals	-	-	-	17	13	47	266	193	 	13	 	 	 	1771:36	10	0.508	70	0.875	11	 	 	 	109	1	1	10
2013	11200	1	735	Valparaiso	-	Opponent Totals	-	-	-	10	11	31	198	223	 	11	 	 	 	1771:36	17	0.864	94	0.847	7	 	 	 	62	 	1	6
2013	11200	1	736	Vanderbilt	-	TEAM	-	-	-	 	 	0	 	196	 	1	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	736	Vanderbilt	-	Totals	-	-	-	24	15	63	224	196	1	10	 	 	 	1944:06	36	1.667	106	0.746	3	 	 	 	78	 	1	5
2013	11200	1	736	Vanderbilt	-	Opponent Totals	-	-	-	36	32	104	355	189	 	7	 	 	 	1944:06	24	1.111	68	0.739	8	 	 	 	111	 	2	10
2013	11200	1	738	Vermont	-	TEAM	-	-	-	 	 	0	 	163	 	1	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	738	Vermont	-	Totals	-	-	-	20	12	52	199	163	 	8	 	 	 	1774:19	31	1.572	101	0.765	3	 	 	1	59	1	2	4
2013	11200	1	738	Vermont	-	Opponent Totals	-	-	-	31	19	81	272	182	1	8	 	 	 	1774:19	20	1.014	73	0.785	5	 	 	 	100	1	2	13
2013	11200	1	739	Villanova	-	TEAM	-	-	-	 	 	0	 	187	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	739	Villanova	-	Totals	-	-	-	18	18	54	243	201	 	15	 	 	 	1805:49	22	1.096	93	0.809	6	 	 	 	85	1	1	7
2013	11200	1	739	Villanova	-	Opponent Totals	-	-	-	22	19	63	279	166	 	7	 	 	 	1805:49	18	0.897	101	0.849	7	 	 	 	100	2	2	9
2013	11200	1	746	Virginia	-	TEAM	-	-	-	 	 	0	 	133	 	 	 	7	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	746	Virginia	-	Totals	-	-	-	66	64	196	453	133	 	4	 	 	 	2185:02	21	0.865	64	0.753	12	 	 	 	129	1	2	18
2013	11200	1	746	Virginia	-	Opponent Totals	-	-	-	21	20	62	209	199	 	9	 	 	 	2185:02	66	2.718	139	0.678	1	 	 	 	60	2	2	5
2013	11200	1	742	Virginia Tech	-	TEAM	-	-	-	 	 	0	 	192	 	1	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	742	Virginia Tech	-	Totals	-	-	-	37	30	104	282	192	 	6	 	 	 	1848:02	20	0.974	73	0.785	12	 	 	 	122	2	2	13
2013	11200	1	742	Virginia Tech	-	Opponent Totals	-	-	-	20	16	56	202	177	 	16	 	 	 	1848:02	37	1.802	91	0.711	3	 	 	 	66	1	1	6
2013	11200	1	748	Wagner	-	TEAM	-	-	-	 	 	0	 	145	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	748	Wagner	-	Totals	-	-	-	21	14	56	230	145	2	2	 	 	 	1713:00	43	2.259	121	0.738	1	 	 	 	55	 	 	5
2013	11200	1	748	Wagner	-	Opponent Totals	-	-	-	43	35	121	342	140	1	6	 	 	 	1713:00	21	1.103	77	0.786	9	 	 	 	90	2	2	14
2013	11200	1	749	Wake Forest	-	TEAM	-	-	-	 	 	0	 	191	 	1	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	749	Wake Forest	-	Totals	-	-	-	36	35	107	313	196	 	13	 	 	 	2130:52	20	0.845	60	0.750	9	 	 	 	147	5	5	14
2013	11200	1	749	Wake Forest	-	Opponent Totals	-	-	-	20	22	62	184	182	 	6	 	 	 	2130:52	36	1.521	95	0.725	5	 	 	 	94	 	1	6
2013	11200	1	756	Washington	-	TEAM	-	-	-	2	 	4	 	196	 	 	 	5	 	 	0	""	7	1.000	 	 	 	 	 	 	 	 
2013	11200	1	756	Washington	-	Totals	-	-	-	29	15	73	245	229	 	9	 	 	 	1915:32	22	1.034	106	0.828	7	 	 	 	79	3	3	10
2013	11200	1	756	Washington	-	Opponent Totals	-	-	-	22	17	61	286	179	 	9	 	 	 	1960:32	29	1.331	78	0.729	5	 	 	 	111	2	2	8
2013	11200	1	754	Washington St.	-	TEAM	-	-	-	1	 	2	 	212	 	 	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	754	Washington St.	-	Totals	-	-	-	40	30	110	281	212	 	12	 	 	 	1847:51	23	1.120	67	0.744	9	 	 	 	110	3	3	12
2013	11200	1	754	Washington St.	-	Opponent Totals	-	-	-	23	20	66	200	212	 	9	 	 	 	1847:51	40	1.948	113	0.739	4	 	 	 	56	1	1	6
2013	11200	1	758	Weber St.	-	TEAM	-	-	-	 	 	0	 	164	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	758	Weber St.	-	Totals	-	-	-	19	15	53	253	170	1	13	 	 	 	1748:24	21	1.081	92	0.814	5	 	 	 	69	1	1	7
2013	11200	1	758	Weber St.	-	Opponent Totals	-	-	-	21	17	59	238	200	 	17	 	 	 	1748:24	19	0.978	90	0.826	8	 	 	 	83	 	 	10
2013	11200	1	768	West Virginia	-	TEAM	-	-	-	 	 	0	 	151	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	768	West Virginia	-	Totals	-	-	-	34	28	96	354	151	1	6	 	 	 	1905:44	20	0.945	86	0.811	8	 	 	 	123	1	1	11
2013	11200	1	768	West Virginia	-	Opponent Totals	-	-	-	20	15	55	250	202	 	10	 	 	 	1905:44	34	1.606	108	0.761	3	 	 	 	76	 	2	5
2013	11200	1	769	Western Caro.	-	TEAM	-	-	-	1	 	2	 	146	 	2	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	1	769	Western Caro.	-	Totals	-	-	-	24	18	66	225	146	 	12	 	 	 	1778:57	26	1.315	85	0.766	4	 	 	 	80	1	2	7
2013	11200	1	769	Western Caro.	-	Opponent Totals	-	-	-	26	14	66	225	147	 	3	 	 	 	1778:57	24	1.214	78	0.765	4	 	 	 	106	1	1	10
2013	11200	1	771	Western Ill.	-	TEAM	-	-	-	 	1	1	 	143	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	771	Western Ill.	-	Totals	-	-	-	38	29	105	383	151	 	5	 	 	 	1712:22	12	0.631	84	0.875	9	 	 	 	118	1	1	13
2013	11200	1	771	Western Ill.	-	Opponent Totals	-	-	-	12	8	32	170	150	1	3	 	 	 	1712:22	38	1.997	142	0.789	5	 	 	 	35	 	1	6
2013	11200	1	772	Western Ky.	-	TEAM	-	-	-	 	 	0	 	116	 	1	 	5	 	 	0	""	6	1.000	 	 	 	 	 	 	 	 
2013	11200	1	772	Western Ky.	-	Totals	-	-	-	35	24	94	345	116	 	5	 	 	 	1868:06	17	0.819	82	0.828	9	 	 	1	77	2	2	12
2013	11200	1	772	Western Ky.	-	Opponent Totals	-	-	-	17	14	48	219	159	 	2	 	 	 	1868:06	35	1.686	139	0.799	3	 	 	 	71	 	1	5
2013	11200	1	774	Western Mich.	-	TEAM	-	-	-	 	 	0	 	142	 	1	 	3	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	1	774	Western Mich.	-	Totals	-	-	-	14	13	41	257	142	 	3	 	 	 	1718:42	19	0.995	64	0.771	4	 	 	 	82	1	1	5
2013	11200	1	774	Western Mich.	-	Opponent Totals	-	-	-	19	14	52	182	192	 	6	 	 	 	1718:42	14	0.733	81	0.853	10	 	 	 	58	2	2	9
2013	11200	1	786	William & Mary	-	TEAM	-	-	-	 	 	0	 	136	 	1	 	7	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	1	786	William & Mary	-	Totals	-	-	-	37	36	110	322	136	 	2	 	 	 	1851:48	14	0.680	91	0.867	11	 	 	 	80	1	2	14
2013	11200	1	786	William & Mary	-	Opponent Totals	-	-	-	14	14	42	240	192	1	10	 	 	 	1851:48	37	1.798	102	0.734	4	 	 	 	76	1	1	5
2013	11200	1	792	Winthrop	-	TEAM	-	-	-	 	 	0	 	179	 	1	 	6	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	792	Winthrop	-	Totals	-	-	-	45	34	124	321	179	 	3	 	 	 	1971:09	24	1.096	102	0.810	8	 	 	 	95	2	2	12
2013	11200	1	792	Winthrop	-	Opponent Totals	-	-	-	24	21	69	296	185	 	10	 	 	 	1971:09	45	2.055	119	0.726	2	 	 	 	111	1	1	7
2013	11200	1	796	Wisconsin	-	TEAM	-	-	-	 	 	0	 	107	1	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	1	796	Wisconsin	-	Totals	-	-	-	38	31	107	273	181	1	10	 	 	 	1940:05	28	1.299	86	0.754	6	 	 	 	105	1	1	12
2013	11200	1	796	Wisconsin	-	Opponent Totals	-	-	-	28	21	77	250	190	 	3	 	 	 	1940:05	38	1.763	79	0.675	5	 	 	 	98	1	2	8
2013	11200	1	2915	Wofford	-	TEAM	-	-	-	 	 	0	 	134	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	2915	Wofford	-	Totals	-	-	-	19	15	53	220	134	 	9	 	 	 	1671:43	26	1.400	60	0.698	5	 	 	 	68	 	 	6
2013	11200	1	2915	Wofford	-	Opponent Totals	-	-	-	26	19	71	188	135	 	6	 	 	 	1671:43	19	1.023	71	0.789	6	 	 	 	57	1	1	10
2013	11200	1	810	Wright St.	-	TEAM	-	-	-	 	 	0	 	167	 	1	 	5	 	 	0	""	7	1.000	 	 	 	 	 	 	 	 
2013	11200	1	810	Wright St.	-	Totals	-	-	-	28	19	75	315	172	 	7	 	 	 	1964:56	14	0.641	111	0.888	10	 	 	 	76	 	1	9
2013	11200	1	810	Wright St.	-	Opponent Totals	-	-	-	14	12	40	271	177	 	7	 	 	 	1964:56	28	1.282	124	0.816	6	 	 	 	92	1	1	5
2013	11200	1	811	Wyoming	-	TEAM	-	-	-	 	 	0	 	174	 	2	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	1	811	Wyoming	-	Totals	-	-	-	30	22	82	219	184	1	14	 	 	 	1680:00	29	1.554	69	0.704	4	 	 	 	70	1	1	8
2013	11200	1	811	Wyoming	-	Opponent Totals	-	-	-	29	19	77	210	130	 	8	 	 	 	1680:00	30	1.607	87	0.744	6	 	 	 	65	4	4	8
2013	11200	1	812	Xavier	-	TEAM	-	-	-	 	 	0	 	120	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	812	Xavier	-	Totals	-	-	-	14	12	40	177	120	 	4	 	 	 	1775:16	31	1.572	141	0.820	4	 	 	 	50	 	 	6
2013	11200	1	812	Xavier	-	Opponent Totals	-	-	-	31	23	85	345	141	 	4	 	 	 	1775:16	14	0.710	64	0.821	10	 	 	 	129	2	2	12
2013	11200	1	813	Yale	-	TEAM	-	-	-	2	 	4	 	119	 	 	 	5	 	 	0	""	2	1.000	 	 	 	 	 	 	 	2
2013	11200	1	813	Yale	-	Totals	-	-	-	26	29	81	177	119	 	4	 	 	 	1609:08	20	1.119	91	0.820	5	 	 	 	94	 	 	8
2013	11200	1	813	Yale	-	Opponent Totals	-	-	-	20	20	60	229	141	 	5	 	 	 	1609:08	26	1.454	63	0.708	3	 	 	 	51	 	 	7
2013	11200	1	817	Youngstown St.	-	TEAM	-	-	-	 	 	0	 	197	 	2	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	1	817	Youngstown St.	-	Totals	-	-	-	23	20	66	220	197	 	13	 	 	 	1553:00	20	1.159	75	0.789	4	 	 	1	66	 	2	9
2013	11200	1	817	Youngstown St.	-	Opponent Totals	-	-	-	20	11	51	237	149	 	9	 	 	 	1553:00	23	1.333	69	0.750	5	 	 	 	73	1	2	8
