year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	2	1023	Coker	21	1224301	Rogers, Millie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224301	Fr	18	18	1	0	2	7	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	1023	Coker	6	1034892	Hartline, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1034892	Jr	18	18	1	0	2	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	1023	Coker	20	1243921	Blackmon, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1243921	Jr	17	11	1	0	2	5	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	1023	Coker	0	1224297	Gibson, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224297	Jr	15	13	0	0	0	1	0	0	0	0	13	10	1080:09	43	3.583	93	0.684	1	""	10	0	 	0	0	0
2012	10640	2	1023	Coker	17	1139704	Marrow, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1139704	So	14	14	0	0	0	9	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	1023	Coker	1	1224298	Morris, Lizz	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224298	Fr	8	6	0	0	0	0	0	0	0	0	7	6	569:11	18	2.846	57	0.760	""	""	6	0	 	0	0	0
2012	10640	2	1023	Coker	3	1243920	Wright, Kiersten	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1243920	Fr	7	5	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	1023	Coker	2	1224299	Rivera, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224299	Fr	3	2	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	1023	Coker	18	1281154	Hardy, Carrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1281154	N/A	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	1023	Coker	16	1224300	Stokes, Tina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1224300	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	11403	Colo. Christian	7	1225583	Berberovich, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225583	Fr	22	6	1	0	2	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	15	1014962	Sunberg, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1014962	Jr	22	22	0	1	1	5	1	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	22	1225579	Ivers, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225579	Fr	22	22	0	0	0	4	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	26	1225577	Paul, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225577	So	22	10	1	0	2	13	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	13	1131705	Meredith, Ciara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1131705	So	22	19	5	2	12	15	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	2	11403	Colo. Christian	10	1014960	Gilchrest, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1014960	Jr	22	10	3	1	7	9	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	0
2012	10640	2	11403	Colo. Christian	12	899908	Hoffer, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=899908	Sr	22	22	1	0	2	8	1	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	21	1131709	Dalton, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1131709	So	21	21	0	1	1	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	24	1225580	Haught, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225580	Jr	21	5	0	1	1	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	23	1131710	Bricker, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1131710	So	21	19	0	0	0	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	11	1131712	Levens, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1131712	So	20	1	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	16	1131713	Garcia, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1131713	So	19	4	0	0	0	8	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	6	1131703	Larsen, Sally	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1131703	So	18	16	1	0	2	17	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	11403	Colo. Christian	17	1225581	Gershon, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225581	Fr	18	11	3	0	6	23	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	1	1014957	Moses, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1014957	Jr	17	15	0	2	2	0	0	0	0	0	16	14	1048:50	11	0.944	86	0.887	1	1	9	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	8	899904	Corona, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=899904	Sr	17	17	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	18	1225584	Averill, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225584	So	16	7	0	1	1	0	0	0	0	0	15	6	969:59	31	2.876	64	0.674	""	2	9	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	4	1014959	Larsen, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1014959	Jr	15	14	0	2	2	15	2	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	14	1225582	Faulkner, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225582	Fr	13	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	2	1014958	Logan, Lynise	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1014958	Jr	8	1	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	19	1225576	Turner, Kiersten	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1225576	So	2	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	20	1277036	Baker, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1277036	N/A	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	3	1282146	Fishman, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1282146	N/A	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11403	Colo. Christian	5	1131702	Miller, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1131702	So	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	11416	Colorado Mesa	19	1248236	Salinas, Daniela	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248236	Fr	22	22	4	5	13	52	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	3
2012	10640	2	11416	Colorado Mesa	14	1248234	Harryman, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248234	Fr	22	5	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	16	1129958	Holt, Kaitlynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1129958	So	22	2	3	2	8	10	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	3
2012	10640	2	11416	Colorado Mesa	12	1129955	Wiernicki, Leilani	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1129955	So	22	22	1	2	4	27	2	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	9	1013218	Crispe, Kelci	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013218	Jr	22	22	1	6	8	52	2	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	5	1013215	Kent, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013215	Jr	22	22	1	1	3	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	11416	Colorado Mesa	15	1129957	Rodriguez, Veronica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1129957	So	21	5	0	1	1	13	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	20	1129961	Brouse, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1129961	So	21	21	0	0	0	1	1	0	4	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	3	1129960	Whigham, Sophia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1129960	Sr	21	21	3	0	6	12	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	11416	Colorado Mesa	6	1013216	Islas, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013216	Sr	21	21	4	1	9	44	1	0	6	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	11416	Colorado Mesa	13	1129956	Franklin, Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1129956	So	21	20	3	3	9	24	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	8	1129963	Burneo, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1129963	So	20	20	0	1	1	6	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	21	1248237	Wiegert, Darion	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248237	Fr	20	3	1	1	3	8	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	17	1129959	Parkhurst, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1129959	Sr	18	9	4	0	8	38	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	11416	Colorado Mesa	2	906294	Butters, Kaselyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=906294	Jr	17	5	2	1	5	21	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	0	1248232	Schnetzler, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248232	Fr	16	13	0	0	0	0	0	0	0	0	16	13	1317:15	21	1.435	75	0.781	3	5	6	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	25	1248241	Kranstover, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248241	Fr	10	0	0	0	0	0	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	00	1129953	Harris, Arielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1129953	Sr	10	9	0	0	0	0	0	0	0	0	10	9	765:00	9	1.059	50	0.847	3	5	2	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	7	1013217	Ramsey, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013217	Jr	8	0	1	0	2	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	11	1248233	Thompson, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248233	Fr	4	0	0	0	0	1	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	10	1013219	Delmonico, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1013219	So	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	1	1129952	Zumwalt, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1129952	Fr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	23	1248239	Glanzer, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248239	Fr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	11416	Colorado Mesa	24	1248240	Wallace, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248240	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	11416	Colorado Mesa	22	1248238	Porter, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248238	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	11416	Colorado Mesa	18	1248235	Denke, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1248235	Fr	0	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	 	""	""	""
2012	10640	2	155	Colorado Mines	21	1226509	Cusack, Nicho	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1226509	Fr	23	23	0	1	1	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	10	1117017	Evans, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117017	So	23	22	13	5	31	79	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	4
2012	10640	2	155	Colorado Mines	8	1117015	Hopper, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117015	So	23	23	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	3	1117014	Archuleta, Bree	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117014	So	23	21	2	0	4	11	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	12	1012436	Woodworth, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012436	Jr	23	23	12	14	38	49	3	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	1	1	4
2012	10640	2	155	Colorado Mines	6	1012435	Hering, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012435	Jr	23	18	1	4	6	33	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	155	Colorado Mines	2	1012434	Bagley, Aubrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012434	Jr	23	23	1	3	5	10	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	7	902990	Oien, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=902990	Sr	23	23	1	2	4	7	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	155	Colorado Mines	19	902989	Graves, Joanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=902989	Sr	23	3	2	2	6	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	2	155	Colorado Mines	18	902986	Onat, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=902986	Sr	23	23	6	6	18	69	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	4
2012	10640	2	155	Colorado Mines	14	1117020	Neal, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117020	So	21	21	4	1	9	18	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	17	1226508	King, Kenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1226508	Fr	19	1	0	1	1	10	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	22	1012439	Morales, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012439	Jr	18	1	2	1	5	6	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	11	1117018	Murphy, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1117018	So	18	0	1	0	2	5	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	1	902985	Rogers, Penny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=902985	Sr	14	13	0	0	0	0	0	0	1	0	14	13	1319:53	8	0.682	38	0.826	7	11	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	5	1226507	Woodard, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1226507	Fr	12	0	1	0	2	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	30	1012433	Hegarty, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012433	So	11	10	0	0	0	0	0	0	0	0	11	10	959:40	9	1.032	23	0.719	4	6	2	0	 	0	0	0
2012	10640	2	155	Colorado Mines	4	1226506	Bulawa, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1226506	Fr	10	0	1	0	2	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	16	1012438	Schira, Angelica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1012438	Jr	5	5	1	0	2	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	155	Colorado Mines	20	902992	Lockard, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=902992	Sr	1	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	21	1233595	Mendoza, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233595	Sr	19	10	0	0	0	18	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	12	1233590	Kliesen, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233590	Fr	19	18	1	3	5	41	1	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	13	1233578	DeLaCruz, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233578	Fr	19	6	1	1	3	19	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	2720	Colorado St.-Pueblo	18	1161818	Chris, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1161818	Jr	19	18	1	0	2	14	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	14	1161814	Nee, Tamra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1161814	So	19	15	0	0	0	16	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	4	1026751	Purkey, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1026751	Jr	19	11	3	1	7	40	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	2
2012	10640	2	2720	Colorado St.-Pueblo	16	1026743	Paulson, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1026743	Jr	19	19	0	0	0	7	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	26	898806	Gonzales, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=898806	Sr	19	12	5	1	11	21	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	3	898804	Christensen, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=898804	Sr	19	18	0	2	2	47	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	23	1233593	Lewis, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233593	Fr	18	9	2	0	4	4	0	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	2720	Colorado St.-Pueblo	11	1233594	Llanos, Priscilla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233594	Fr	18	10	0	0	0	1	0	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	9	1026753	Bustos, Krystin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1026753	Jr	18	11	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	25	898805	Giebel, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=898805	Sr	17	16	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	27	1255670	Irwin, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1255670	N/A	16	8	3	1	7	25	1	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	1
2012	10640	2	2720	Colorado St.-Pueblo	1	1161815	Thompson, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1161815	So	16	13	0	0	0	0	0	0	1	0	14	13	1280:01	25	2.039	110	0.815	2	3	7	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	24	1161819	Legan, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1161819	So	13	3	0	0	0	2	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	2	1233579	Glass, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233579	Fr	11	0	0	0	0	3	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	20	1026748	Villa, Esther	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1026748	Jr	11	3	2	0	4	12	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	19	1026747	Garcia, Avila	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1026747	Jr	10	0	0	0	0	1	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	22	1233565	Chavez, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233565	Fr	8	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	0	1233605	Stephens, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233605	Fr	8	6	0	0	0	0	0	0	0	0	8	6	596:05	13	1.963	38	0.745	1	2	3	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	5	1233607	Webb, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233607	Fr	7	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	15	1233606	Taylor, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233606	Jr	6	2	2	0	4	4	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	6	1233604	Romero, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1233604	Jr	1	0	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	2	2720	Colorado St.-Pueblo	8	1026739	Myers, Sienna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10640&stats_player_seq=1026739	So	1	1	0	0	0	0	0	0	0	0	""	""	""	""	""	""	""	""	""	""	""	 	0	0	0
