year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	3	614	St. Norbert	-	TEAM	-	-	-	0	0	0	0	46	0	1	0	3	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	3	614	St. Norbert	-	Totals	-	-	-	55	38	148	323	46	0	7	0	""	""	1836:25	36	1.764	94	0.723	6	""	""	0	73	1	4	11
2012	10640	3	614	St. Norbert	-	Opponent Totals	-	-	-	36	35	107	221	35	0	6	0	0	0	""	55	""	108	0.663	2	0	0	0	79	0	0	8
2012	10640	3	615	St. Olaf	-	TEAM	-	-	-	0	0	0	0	89	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	615	St. Olaf	-	Totals	-	-	-	33	27	93	223	115	0	2	0	""	""	1705:57	15	0.791	77	0.837	8	""	""	0	102	0	0	10
2012	10640	3	615	St. Olaf	-	Opponent Totals	-	-	-	15	11	41	159	132	0	2	0	0	0	""	33	""	86	0.723	5	0	0	0	57	0	0	5
2012	10640	3	618	St. Scholastica	-	TEAM	-	-	-	0	0	0	0	176	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	618	St. Scholastica	-	Totals	-	-	-	52	53	157	435	195	0	11	0	""	""	2023:26	17	0.756	91	0.843	13	""	""	0	158	2	4	16
2012	10640	3	618	St. Scholastica	-	Opponent Totals	-	-	-	17	17	51	186	173	0	6	0	0	0	""	52	""	171	0.767	3	0	0	0	63	0	0	5
2012	10640	3	620	St. Thomas (MN)	-	TEAM	-	-	-	0	0	0	0	119	0	1	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	620	St. Thomas (MN)	-	Totals	-	-	-	23	24	70	150	119	0	2	0	""	""	1584:02	16	0.909	86	0.843	6	""	""	0	54	1	1	9
2012	10640	3	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	16	12	44	196	78	1	2	0	0	0	""	23	""	57	0.713	6	0	0	0	42	1	1	6
2012	10640	3	675	Staten Island	-	TEAM	-	-	-	0	0	0	0	95	0	0	0	3	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	675	Staten Island	-	Totals	-	-	-	57	46	160	376	109	1	6	0	""	""	1724:57	34	1.774	94	0.734	9	""	""	0	117	0	0	13
2012	10640	3	675	Staten Island	-	Opponent Totals	-	-	-	34	28	96	249	87	0	4	0	0	0	""	57	""	137	0.706	5	0	0	0	66	1	1	5
2012	10640	3	679	Stevens	-	TEAM	-	-	-	0	0	0	0	174	0	0	0	4	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	679	Stevens	-	Totals	-	-	-	38	33	109	327	174	0	7	0	""	""	1938:47	14	0.650	123	0.898	9	""	""	0	83	0	0	13
2012	10640	3	679	Stevens	-	Opponent Totals	-	-	-	14	8	36	307	141	0	3	0	0	0	""	38	""	121	0.761	1	0	0	1	104	2	2	3
2012	10640	3	21852	Stevenson	-	TEAM	-	-	-	2	0	4	0	184	0	0	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	1
2012	10640	3	21852	Stevenson	-	Totals	-	-	-	48	29	125	417	196	0	5	0	""	""	2130:00	18	0.761	76	0.809	11	""	""	0	132	0	1	14
2012	10640	3	21852	Stevenson	-	Opponent Totals	-	-	-	18	6	42	195	125	0	2	0	0	0	""	48	""	161	0.770	7	0	0	0	73	0	1	6
2012	10640	3	681	Stockton	-	TEAM	-	-	-	1	0	2	0	202	0	1	0	7	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	681	Stockton	-	Totals	-	-	-	46	30	122	358	216	0	12	0	""	""	2454:29	30	1.100	117	0.796	11	""	""	1	107	1	2	15
2012	10640	3	681	Stockton	-	Opponent Totals	-	-	-	30	17	77	310	230	1	5	0	0	0	""	46	""	143	0.757	7	0	0	0	93	0	2	7
2012	10640	3	684	Suffolk	-	TEAM	-	-	-	0	0	0	0	100	0	0	0	2	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	684	Suffolk	-	Totals	-	-	-	55	38	148	364	100	0	2	0	""	""	1730:00	24	1.249	127	0.841	9	""	""	0	81	1	1	10
2012	10640	3	684	Suffolk	-	Opponent Totals	-	-	-	24	17	65	280	130	1	6	0	0	0	""	55	""	161	0.745	3	0	0	0	86	1	2	8
2012	10640	3	958	Summit	-	TEAM	-	-	-	1	0	2	0	77	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	1
2012	10640	3	958	Summit	-	Totals	-	-	-	44	21	109	287	78	0	1	0	""	""	1736:45	40	2.073	124	0.756	3	""	""	1	76	0	0	9
2012	10640	3	958	Summit	-	Opponent Totals	-	-	-	40	25	105	318	132	0	3	0	0	0	""	34	""	114	0.770	5	0	0	0	138	0	0	9
2012	10640	3	685	Susquehanna	-	TEAM	-	-	-	0	0	0	0	76	0	1	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	685	Susquehanna	-	Totals	-	-	-	31	19	81	188	76	0	3	0	""	""	1707:32	34	1.792	98	0.742	2	""	""	0	62	3	3	7
2012	10640	3	685	Susquehanna	-	Opponent Totals	-	-	-	34	28	96	291	113	1	5	0	0	0	""	31	""	65	0.677	5	0	0	0	110	2	2	8
2012	10640	3	686	Swarthmore	-	TEAM	-	-	-	0	0	0	0	128	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	686	Swarthmore	-	Totals	-	-	-	37	16	90	300	136	0	2	0	""	""	1722:57	20	1.045	59	0.747	7	""	""	0	84	1	1	12
2012	10640	3	686	Swarthmore	-	Opponent Totals	-	-	-	20	12	52	186	146	0	4	0	0	0	""	37	""	113	0.753	4	0	0	0	63	0	0	7
2012	10640	3	687	Sweet Briar	-	TEAM	-	-	-	0	0	0	0	78	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	687	Sweet Briar	-	Totals	-	-	-	8	2	18	47	83	0	5	0	""	""	1260:00	79	5.643	177	0.691	""	""	""	0	23	0	1	1
2012	10640	3	687	Sweet Briar	-	Opponent Totals	-	-	-	79	34	192	416	64	0	1	0	0	0	""	8	""	20	0.714	9	0	0	0	92	2	2	13
2012	10640	3	712	TCNJ	-	TEAM	-	-	-	0	0	0	0	166	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	712	TCNJ	-	Totals	-	-	-	46	25	117	484	172	0	5	0	""	""	1750:00	10	0.514	42	0.808	11	""	""	0	130	0	0	13
2012	10640	3	712	TCNJ	-	Opponent Totals	-	-	-	10	8	28	100	177	0	14	0	0	0	""	46	""	175	0.792	2	0	0	0	38	0	0	4
2012	10640	3	1400	Texas Lutheran	-	TEAM	-	-	-	0	0	0	0	113	0	1	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	1400	Texas Lutheran	-	Totals	-	-	-	15	12	42	132	113	1	5	0	""	""	1627:52	57	3.151	143	0.715	1	""	""	0	22	1	1	5
2012	10640	3	1400	Texas Lutheran	-	Opponent Totals	-	-	-	57	37	151	395	114	0	4	0	0	0	""	15	""	52	0.776	10	0	0	0	72	2	4	13
2012	10640	3	23121	Texas-Dallas	-	TEAM	-	-	-	3	0	6	0	151	0	0	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	23121	Texas-Dallas	-	Totals	-	-	-	55	47	157	428	151	1	3	0	""	""	1905:08	10	0.472	54	0.844	15	""	""	0	162	2	3	16
2012	10640	3	23121	Texas-Dallas	-	Opponent Totals	-	-	-	10	10	30	158	128	0	6	0	0	0	""	55	""	153	0.736	5	0	0	0	57	0	0	5
2012	10640	3	30028	Texas-Tyler	-	TEAM	-	-	-	0	0	0	0	131	0	0	0	6	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	30028	Texas-Tyler	-	Totals	-	-	-	38	22	98	324	131	0	2	0	""	""	1724:51	22	1.148	78	0.780	8	""	""	0	81	3	3	9
2012	10640	3	30028	Texas-Tyler	-	Opponent Totals	-	-	-	22	16	60	224	102	0	4	0	0	0	""	38	""	126	0.768	5	0	0	0	60	3	3	6
2012	10640	3	707	Thiel	-	TEAM	-	-	-	0	0	0	0	122	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	707	Thiel	-	Totals	-	-	-	24	11	59	145	129	0	2	0	""	""	1869:29	47	2.263	130	0.734	5	""	""	0	70	0	0	5
2012	10640	3	707	Thiel	-	Opponent Totals	-	-	-	47	23	117	327	108	0	4	0	0	0	""	24	""	63	0.724	11	0	0	0	110	1	1	12
2012	10640	3	2758	Thomas (ME)	-	TEAM	-	-	-	0	0	0	0	108	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	2758	Thomas (ME)	-	Totals	-	-	-	11	8	30	169	116	0	2	0	""	""	1539:40	46	2.689	177	0.794	2	""	""	0	36	0	0	3
2012	10640	3	2758	Thomas (ME)	-	Opponent Totals	-	-	-	46	32	124	408	112	0	3	0	0	0	""	11	""	78	0.876	10	0	0	0	126	0	2	14
2012	10640	3	1402	Thomas More	-	TEAM	-	-	-	3	0	6	0	120	0	3	0	5	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	3	1402	Thomas More	-	Totals	-	-	-	54	31	139	377	120	0	8	0	""	""	1651:56	12	0.654	52	0.812	10	""	""	0	135	1	2	12
2012	10640	3	1402	Thomas More	-	Opponent Totals	-	-	-	12	7	31	126	133	0	10	0	0	0	""	54	""	143	0.726	3	0	0	0	39	0	0	5
2012	10640	3	28749	Transylvania	-	TEAM	-	-	-	0	0	0	0	96	0	0	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	28749	Transylvania	-	Totals	-	-	-	45	25	115	294	96	0	0	0	""	""	1682:21	14	0.749	57	0.803	10	""	""	0	104	1	2	14
2012	10640	3	28749	Transylvania	-	Opponent Totals	-	-	-	14	6	34	118	104	0	5	0	0	0	""	45	""	131	0.744	3	0	0	0	57	0	0	3
2012	10640	3	30037	Trine	-	TEAM	-	-	-	0	0	0	0	96	0	2	0	4	0	0	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	3	30037	Trine	-	Totals	-	-	-	24	16	64	171	210	0	8	0	""	""	110,897	35	1.704	141	0.801	5	""	""	0	50	2	2	5
2012	10640	3	30037	Trine	-	Opponent Totals	-	-	-	35	21	91	317	222	0	6	0	0	0	""	24	""	72	0.750	7	0	0	0	103	2	2	13
2012	10640	3	713	Trinity (CT)	-	TEAM	-	-	-	0	0	0	0	66	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	713	Trinity (CT)	-	Totals	-	-	-	17	12	46	195	66	0	0	0	""	""	1313:26	17	1.165	63	0.787	3	""	""	0	42	0	0	4
2012	10640	3	713	Trinity (CT)	-	Opponent Totals	-	-	-	17	14	48	178	88	0	6	0	0	0	""	17	""	80	0.825	5	0	0	0	59	1	1	7
2012	10640	3	715	Trinity (TX)	-	TEAM	-	-	-	0	0	0	0	192	0	1	0	14	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	715	Trinity (TX)	-	Totals	-	-	-	111	90	312	690	192	0	8	0	""	""	2116:44	8	0.340	44	0.846	17	""	""	0	152	2	2	22
2012	10640	3	715	Trinity (TX)	-	Opponent Totals	-	-	-	8	3	19	108	168	0	8	0	0	0	""	111	""	238	0.682	1	0	0	0	41	0	0	1
2012	10640	3	23413	Trinity Washington	-	TEAM	-	-	-	0	0	0	0	37	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	23413	Trinity Washington	-	Totals	-	-	-	28	17	73	124	37	0	1	0	""	""	1080:00	15	1.250	78	0.839	4	""	""	0	36	1	2	4
2012	10640	3	23413	Trinity Washington	-	Opponent Totals	-	-	-	15	6	36	124	30	0	2	0	0	0	""	28	""	80	0.741	3	0	0	0	49	2	2	3
2012	10640	3	717	Tufts	-	TEAM	-	-	-	0	0	0	0	115	0	0	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	717	Tufts	-	Totals	-	-	-	21	14	56	226	115	0	3	0	""	""	1430:00	13	0.818	66	0.835	6	""	""	0	54	1	1	7
2012	10640	3	717	Tufts	-	Opponent Totals	-	-	-	13	12	38	168	96	0	2	0	0	0	""	21	""	89	0.809	5	0	0	0	63	1	1	4
2012	10640	3	1255	U New England	-	TEAM	-	-	-	0	0	0	0	146	0	0	0	3	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	1255	U New England	-	Totals	-	-	-	43	34	120	353	146	0	1	0	""	""	1714:08	11	0.578	73	0.869	10	""	""	0	80	1	2	12
2012	10640	3	1255	U New England	-	Opponent Totals	-	-	-	11	10	32	161	127	0	3	0	0	0	""	43	""	129	0.750	2	0	0	0	42	0	0	2
2012	10640	3	113	UC Santa Cruz	-	TEAM	-	-	-	0	0	0	0	87	0	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	113	UC Santa Cruz	-	Totals	-	-	-	41	18	100	273	150	1	6	0	""	""	1892:16	20	0.951	73	0.785	8	""	""	0	86	3	3	8
2012	10640	3	113	UC Santa Cruz	-	Opponent Totals	-	-	-	20	15	55	220	164	0	6	0	0	0	""	41	""	87	0.680	7	0	0	0	85	0	0	8
2012	10640	3	401	UMass Boston	-	TEAM	-	-	-	1	0	2	0	290	0	0	0	4	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	401	UMass Boston	-	Totals	-	-	-	57	48	162	408	290	0	5	0	""	""	2146:48	16	0.671	86	0.843	12	""	""	0	132	1	2	14
2012	10640	3	401	UMass Boston	-	Opponent Totals	-	-	-	16	9	41	195	167	0	1	0	0	0	""	57	""	191	0.770	6	0	0	0	67	0	0	8
2012	10640	3	656	UMass Dartmouth	-	TEAM	-	-	-	0	0	0	0	101	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	656	UMass Dartmouth	-	Totals	-	-	-	33	21	87	280	101	0	4	0	""	""	1870:13	51	2.454	137	0.729	1	""	""	0	82	2	2	7
2012	10640	3	656	UMass Dartmouth	-	Opponent Totals	-	-	-	51	39	141	311	101	0	5	0	0	0	""	33	""	142	0.811	6	0	0	0	80	1	1	11
2012	10640	3	727	Union (NY)	-	TEAM	-	-	-	1	0	2	0	102	0	0	0	5	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	1
2012	10640	3	727	Union (NY)	-	Totals	-	-	-	40	25	105	258	102	0	3	0	""	""	1620:29	12	0.666	69	0.852	8	""	""	1	102	0	0	13
2012	10640	3	727	Union (NY)	-	Opponent Totals	-	-	-	12	5	29	141	133	0	3	0	0	0	""	40	""	81	0.669	4	0	0	0	49	1	1	4
2012	10640	3	730	Ursinus	-	TEAM	-	-	-	0	0	0	0	123	0	0	0	4	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	730	Ursinus	-	Totals	-	-	-	19	8	46	166	123	0	1	0	""	""	1460:00	23	1.418	59	0.720	4	""	""	1	113	1	1	7
2012	10640	3	730	Ursinus	-	Opponent Totals	-	-	-	23	12	58	160	120	0	0	0	0	0	""	19	""	70	0.787	8	0	0	0	48	0	0	8
2012	10640	3	733	Utica	-	TEAM	-	-	-	0	0	0	0	104	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	733	Utica	-	Totals	-	-	-	22	13	57	146	104	0	2	0	""	""	1447:54	43	2.673	103	0.705	1	""	""	0	52	0	0	4
2012	10640	3	733	Utica	-	Opponent Totals	-	-	-	43	28	114	273	94	0	1	0	0	0	""	22	""	60	0.732	9	0	0	0	83	1	1	11
2012	10640	3	745	Va. Wesleyan	-	TEAM	-	-	-	0	0	0	0	175	0	0	0	9	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	745	Va. Wesleyan	-	Totals	-	-	-	69	48	186	386	175	0	8	0	""	""	2001:36	10	0.450	67	0.870	14	""	""	0	106	0	0	18
2012	10640	3	745	Va. Wesleyan	-	Opponent Totals	-	-	-	10	4	24	165	177	0	17	0	0	0	""	69	""	135	0.662	3	0	0	0	55	0	1	4
2012	10640	3	737	Vassar	-	TEAM	-	-	-	1	0	2	0	194	0	1	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	737	Vassar	-	Totals	-	-	-	25	16	66	207	194	0	10	0	""	""	1557:49	25	1.444	96	0.793	3	""	""	0	63	1	1	7
2012	10640	3	737	Vassar	-	Opponent Totals	-	-	-	25	16	66	243	215	0	3	0	0	0	""	25	""	83	0.769	4	0	0	1	59	0	0	9
2012	10640	3	808	WPI	-	TEAM	-	-	-	0	0	0	0	98	0	0	0	3	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	808	WPI	-	Totals	-	-	-	16	10	42	158	98	0	1	0	""	""	1550:00	36	2.090	111	0.755	3	""	""	0	32	0	0	4
2012	10640	3	808	WPI	-	Opponent Totals	-	-	-	36	30	102	242	89	0	0	0	0	0	""	16	""	88	0.846	11	0	0	0	87	1	2	12
2012	10640	3	750	Wartburg	-	TEAM	-	-	-	0	0	0	0	128	0	0	0	5	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	3	750	Wartburg	-	Totals	-	-	-	59	42	160	372	139	0	4	0	""	""	2050:40	13	0.571	88	0.871	12	""	""	0	149	2	2	17
2012	10640	3	750	Wartburg	-	Opponent Totals	-	-	-	13	7	33	185	136	0	4	0	0	0	""	59	""	146	0.712	0	0	0	0	74	1	1	2
2012	10640	3	751	Wash. & Jeff.	-	TEAM	-	-	-	1	0	2	0	165	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	751	Wash. & Jeff.	-	Totals	-	-	-	53	46	152	354	165	0	11	0	""	""	1745:36	13	0.670	80	0.860	12	""	""	0	103	0	1	14
2012	10640	3	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	13	9	35	185	110	0	4	0	0	0	""	53	""	150	0.739	2	0	0	0	58	0	0	4
2012	10640	3	752	Wash. & Lee	-	TEAM	-	-	-	0	0	0	0	158	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	752	Wash. & Lee	-	Totals	-	-	-	57	34	148	408	158	0	3	0	""	""	1750:00	7	0.360	40	0.851	15	""	""	0	138	0	1	13
2012	10640	3	752	Wash. & Lee	-	Opponent Totals	-	-	-	7	4	18	118	128	0	3	0	0	0	""	57	""	145	0.718	6	0	0	0	39	1	2	4
2012	10640	3	753	Washington Col.	-	TEAM	-	-	-	0	0	0	0	108	0	0	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	753	Washington Col.	-	Totals	-	-	-	9	5	23	178	119	0	3	0	""	""	1468:11	35	2.146	90	0.720	3	""	""	0	51	1	1	2
2012	10640	3	753	Washington Col.	-	Opponent Totals	-	-	-	35	24	94	203	100	0	3	0	0	0	""	9	""	76	0.894	10	0	0	1	68	1	2	13
2012	10640	3	755	Washington-St. Louis	-	TEAM	-	-	-	0	0	0	0	263	0	1	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	3	755	Washington-St. Louis	-	Totals	-	-	-	60	49	169	489	263	0	11	0	""	""	2072:48	20	0.868	77	0.794	10	""	""	0	145	0	0	18
2012	10640	3	755	Washington-St. Louis	-	Opponent Totals	-	-	-	20	12	52	196	201	0	5	0	0	0	""	60	""	185	0.755	3	0	0	0	41	3	3	5
2012	10640	3	1434	Waynesburg	-	TEAM	-	-	-	0	0	0	0	145	0	2	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	1434	Waynesburg	-	Totals	-	-	-	52	39	143	309	145	0	7	0	""	""	1936:33	23	1.069	100	0.813	11	""	""	0	113	1	2	15
2012	10640	3	1434	Waynesburg	-	Opponent Totals	-	-	-	23	18	64	257	122	0	6	0	0	0	""	52	""	122	0.701	3	0	0	0	97	0	0	5
2012	10640	3	759	Webster	-	TEAM	-	-	-	0	0	0	0	92	0	0	0	3	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	759	Webster	-	Totals	-	-	-	49	34	132	309	92	0	7	0	""	""	1715:16	16	0.840	61	0.792	10	""	""	0	88	3	4	11
2012	10640	3	759	Webster	-	Opponent Totals	-	-	-	16	8	40	167	98	0	5	0	0	0	""	49	""	132	0.729	2	0	0	0	83	1	2	6
2012	10640	3	760	Wellesley	-	TEAM	-	-	-	0	0	0	0	112	0	0	0	4	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	760	Wellesley	-	Totals	-	-	-	17	8	42	303	112	0	1	0	""	""	1880:56	29	1.388	133	0.821	5	""	""	0	84	1	1	4
2012	10640	3	760	Wellesley	-	Opponent Totals	-	-	-	29	18	76	316	160	1	1	0	0	0	""	17	""	130	0.884	13	0	0	0	70	1	1	11
2012	10640	3	761	Wells	-	TEAM	-	-	-	0	0	0	0	60	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	761	Wells	-	Totals	-	-	-	45	26	116	328	60	0	0	0	""	""	1658:37	44	2.388	134	0.753	4	""	""	0	77	0	2	7
2012	10640	3	761	Wells	-	Opponent Totals	-	-	-	44	23	111	301	66	0	2	0	0	0	""	45	""	131	0.744	4	0	0	0	87	2	2	11
2012	10640	3	762	Wentworth	-	TEAM	-	-	-	0	0	0	0	133	0	0	0	7	0	0:00	0	""	7	1.000	""	""	""	0	 	0	0	0
2012	10640	3	762	Wentworth	-	Totals	-	-	-	19	14	52	210	142	0	6	0	""	""	1624:54	49	2.714	173	0.779	1	""	""	0	51	0	0	4
2012	10640	3	762	Wentworth	-	Opponent Totals	-	-	-	49	31	129	396	142	1	3	0	0	0	""	19	""	94	0.832	8	0	0	0	82	2	4	14
2012	10640	3	763	Wesley	-	TEAM	-	-	-	0	0	0	0	62	0	0	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	763	Wesley	-	Totals	-	-	-	27	19	73	181	76	0	3	0	""	""	1567:00	35	2.010	116	0.768	3	""	""	0	55	1	2	6
2012	10640	3	763	Wesley	-	Opponent Totals	-	-	-	35	20	90	243	111	0	2	0	0	0	""	27	""	74	0.733	2	0	0	0	68	2	3	10
2012	10640	3	764	Wesleyan (CT)	-	TEAM	-	-	-	0	0	0	0	121	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	764	Wesleyan (CT)	-	Totals	-	-	-	24	24	72	205	121	0	1	0	""	""	1473:06	21	1.283	108	0.837	3	""	""	0	52	2	2	9
2012	10640	3	764	Wesleyan (CT)	-	Opponent Totals	-	-	-	22	19	63	272	128	0	5	0	0	0	""	24	""	72	0.750	4	0	0	0	72	0	0	6
2012	10640	3	14718	Wesleyan (GA)	-	TEAM	-	-	-	1	0	2	0	62	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	14718	Wesleyan (GA)	-	Totals	-	-	-	7	6	20	72	63	0	2	0	""	""	1455:21	72	4.453	197	0.732	3	""	""	0	20	0	0	3
2012	10640	3	14718	Wesleyan (GA)	-	Opponent Totals	-	-	-	65	40	170	484	81	1	1	0	0	0	""	7	""	45	0.865	11	0	0	0	129	1	2	12
2012	10640	3	770	Western Conn. St.	-	TEAM	-	-	-	0	0	0	0	164	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	770	Western Conn. St.	-	Totals	-	-	-	40	33	113	312	164	0	6	0	""	""	1792:04	19	0.954	88	0.822	9	""	""	0	109	1	1	13
2012	10640	3	770	Western Conn. St.	-	Opponent Totals	-	-	-	19	20	58	179	223	0	11	0	0	0	""	40	""	114	0.740	4	0	0	0	42	0	0	7
2012	10640	3	775	Western New Eng.	-	TEAM	-	-	-	0	0	0	0	199	0	2	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	775	Western New Eng.	-	Totals	-	-	-	20	10	50	268	199	1	9	0	""	""	1962:04	43	1.972	123	0.741	2	""	""	0	87	2	4	4
2012	10640	3	775	Western New Eng.	-	Opponent Totals	-	-	-	43	30	116	334	201	0	3	0	0	0	""	20	""	109	0.845	6	0	0	0	74	0	2	14
2012	10640	3	777	Westfield St.	-	TEAM	-	-	-	2	0	4	1	159	0	2	0	5	0	0	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	777	Westfield St.	-	Totals	-	-	-	58	52	168	448	159	0	4	0	""	""	115,797	21	0.979	115	0.846	8	""	""	0	141	0	1	15
2012	10640	3	777	Westfield St.	-	Opponent Totals	-	-	-	21	12	54	246	156	0	1	0	0	0	115,797	58	2.705	193	0.769	2	0	0	0	67	2	2	4
2012	10640	3	1450	Westminster (MO)	-	TEAM	-	-	-	0	0	0	0	12	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	1450	Westminster (MO)	-	Totals	-	-	-	16	9	41	161	12	1	1	0	""	""	1417:45	61	3.872	137	0.692	2	""	""	0	37	1	1	3
2012	10640	3	1450	Westminster (MO)	-	Opponent Totals	-	-	-	61	39	161	330	12	0	2	0	0	0	""	16	""	73	0.820	8	0	0	0	93	0	0	13
2012	10640	3	1451	Westminster (PA)	-	TEAM	-	-	-	0	0	0	0	54	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	1451	Westminster (PA)	-	Totals	-	-	-	20	14	54	227	54	0	4	0	""	""	1650:00	24	1.309	108	0.818	6	""	""	0	71	0	0	7
2012	10640	3	1451	Westminster (PA)	-	Opponent Totals	-	-	-	24	19	67	232	78	0	1	0	0	0	""	20	""	114	0.851	10	0	0	0	77	1	3	10
2012	10640	3	778	Wheaton (IL)	-	TEAM	-	-	-	0	0	0	0	164	0	2	0	9	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	778	Wheaton (IL)	-	Totals	-	-	-	78	74	230	575	170	0	5	0	""	""	2498:21	20	0.720	89	0.817	14	""	""	0	195	5	5	23
2012	10640	3	778	Wheaton (IL)	-	Opponent Totals	-	-	-	20	12	52	194	225	0	6	0	0	0	""	78	""	203	0.722	1	0	0	1	62	1	3	2
2012	10640	3	779	Wheaton (MA)	-	TEAM	-	-	-	0	0	0	0	178	0	0	0	3	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	779	Wheaton (MA)	-	Totals	-	-	-	57	42	156	392	178	0	4	0	""	""	2200:38	17	0.695	99	0.853	14	""	""	0	119	2	2	16
2012	10640	3	779	Wheaton (MA)	-	Opponent Totals	-	-	-	17	12	46	273	196	0	5	0	0	0	""	57	""	151	0.726	4	0	0	0	52	2	2	4
2012	10640	3	8896	Wheelock	-	TEAM	-	-	-	0	0	0	0	43	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	8896	Wheelock	-	Totals	-	-	-	9	5	23	84	43	1	0	0	""	""	1080:00	88	7.333	178	0.669	""	""	""	0	23	0	0	1
