year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2018	12640	1	8	Alabama	15	1455388	Brohaugh, Hailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1455388	Sr	21	20	1	2.00	4.00	18	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	1
2018	12640	1	8	Alabama	1	1455397	Stratton, Kat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1455397	Sr	20	20	""	""	0.00	""	""	""	1	""	20	20	1836:14	28	1.372	68	0.708	5	11	8	""	""	""	""	""
2018	12640	1	8	Alabama	11	1909922	Morgan, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1909922	Fr	20	14	3	1.00	7.00	41	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	8	Alabama	14	1678670	DeProspo, Chatham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1678670	Sr	20	17	2	""	4.00	39	2	""	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	7	1678673	Delgado, Celia Jimenez	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1678673	Sr	20	18	3	6.00	12.00	28	3	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	4	1794280	Martin, Nealy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1794280	So	18	18	""	1.00	1.00	3	3	2	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	5	1909918	Lyubenko, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1909918	Fr	16	1	1	1.00	3.00	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	20	1678678	Maartensson, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1678678	Jr	16	4	1	1.00	3.00	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	3	1909920	Martin, Brynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1909920	Fr	15	15	""	""	0.00	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	10	1678677	Zang, Elena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1678677	Jr	13	3	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	21	1565415	Mouton, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1565415	Sr	11	0	2	""	4.00	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	45	1565411	Anzelc, Maddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1565411	Sr	10	4	1	""	2.00	5	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	8	Alabama	29	1909931	Verpaele, Kaley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1909931	Fr	9	8	""	2.00	2.00	9	5	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	16	1678674	Jorgensen, Cat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1678674	Jr	9	0	""	1.00	1.00	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	28	1909927	Schorr, Gigi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1909927	Fr	9	2	""	""	0.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	19	1909915	Khalilian, Neaka	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1909915	Fr	8	0	""	1.00	1.00	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	22	1794286	Shamburger, Logue	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1794286	So	6	0	""	1.00	1.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	13	1794284	Hubbard, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1794284	So	4	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	8	Alabama	18	1794285	Plavin, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1794285	Fr	1	1	""	""	0.00	""	""	""	""	""	1	1	105:48	0	0.000	4	1.000	1	1	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	01	1912932	Medina, Jodi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1912932	Fr	18	17	""	""	0.00	""	""	""	""	""	18	14	1510:52	36	2.144	115	0.762	""	1	6	""	""	""	""	""
2018	12640	1	6	Alabama A&M	23	1690789	Duran, Julie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1690789	Jr	18	17	""	""	0.00	5	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	19	1690792	Saunders, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1690792	Jr	18	18	1	""	2.00	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	5	1800405	Torres, Iris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800405	So	18	18	""	""	0.00	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	4	1800411	Dyrdek, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800411	Sr	18	18	""	1.00	1.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	22	1912937	Gooden, Ayanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1912937	Fr	18	18	4	""	8.00	16	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	6	Alabama A&M	18	1913002	Gamero, Eunice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1913002	Fr	16	12	""	""	0.00	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	17	1800414	Nurse, Camille	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800414	So	16	16	3	""	6.00	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	1	""
2018	12640	1	6	Alabama A&M	28	1800407	Lawson, Alexus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800407	So	16	15	3	""	6.00	19	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	6	Alabama A&M	12	1913001	Dallemand, Tajah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1913001	Fr	15	6	1	""	2.00	14	""	""	""	""	2	1	104:24	1	0.862	1	0.500	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	3	1912934	Shakirof, Khadijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1912934	Fr	15	14	""	""	0.00	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2018	12640	1	6	Alabama A&M	21	1913003	Thornwell, Roschelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1913003	Fr	14	1	1	""	2.00	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	20	1800819	Ward, Vanessa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800819	So	12	3	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	8	1912998	McKnight, Chikere	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1912998	Fr	10	3	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	15	1800412	DeRamus, Daijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800412	N/A	9	9	6	2.00	14.00	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	6	Alabama A&M	2	1912933	Washington, Braejah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1912933	Fr	9	5	1	""	2.00	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	15	1912936	Rogers, Autumn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1912936	Fr	9	1	""	""	0.00	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	10	1912935	Depaz-Veliz, Karen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1912935	Fr	8	3	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	7	1582020	Williams, Sadarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1582020	Sr	8	1	3	""	6.00	5	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	9	1912999	Browen, Keishawna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1912999	Fr	7	3	""	""	0.00	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	11	1913000	Smith, Shina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1913000	Fr	4	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	25	1913004	Jones, Chirsten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1913004	Fr	3	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	6	Alabama A&M	13	1838183	Crosby, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1838183	So	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	4	1903549	Unruh, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903549	Fr	21	21	""	1.00	1.00	13	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	7	Alabama St.	1	1681119	Guyot, Gianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1681119	Jr	21	20	""	""	0.00	""	""	""	""	""	20	17	1844:47	36	1.756	135	0.789	5	7	8	""	""	""	""	""
2018	12640	1	7	Alabama St.	14	1681123	Cordova, Shyann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1681123	Jr	21	21	1	4.00	6.00	20	4	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	""
2018	12640	1	7	Alabama St.	5	1800436	Padilla, Mercedes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800436	Fr	21	20	1	""	2.00	8	1	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	7	1800462	Martinez, Inma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800462	Fr	21	18	8	4.00	20.00	33	4	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	2	2	6
2018	12640	1	7	Alabama St.	17	1800480	Krieger, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800480	Fr	21	20	9	9.00	27.00	58	3	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	7	Alabama St.	18	1800533	Manning, Alanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800533	Fr	21	21	""	""	0.00	""	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	11	1903544	Ader, Janeece	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903544	So	21	19	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	9	1903545	Ilela, Teaggan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903545	Fr	21	20	5	9.00	19.00	38	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	15	1800469	Fielding, Meaghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800469	Fr	20	8	""	1.00	1.00	4	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	8	1800463	Farrar, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800463	Fr	20	1	""	""	0.00	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	10	1455482	Lewis, Ariela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1455482	Sr	20	18	12	2.00	26.00	46	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2018	12640	1	7	Alabama St.	3	1583845	Mitchell, Candice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1583845	Sr	19	14	""	""	0.00	3	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	19	1800534	LaRue, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800534	So	18	2	2	1.00	5.00	7	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	13	1681122	Elder, Mooregan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1681122	Jr	15	0	""	""	0.00	7	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	16	1907086	Sampson, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1907086	Fr	14	1	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	6	1903546	Lupori, Mckenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903546	Fr	13	6	""	2.00	2.00	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	7	1903548	Tillman, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903548	Fr	8	0	1	1.00	3.00	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	19	1690066	Powell, Kile	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1690066	So	4	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	0	1583844	Maynard, Zaria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1583844	Sr	3	1	""	""	0.00	""	""	""	""	""	3	1	105:13	1	0.855	1	0.500	""	2	""	""	""	""	""	""
2018	12640	1	7	Alabama St.	20	1800821	Harris, Britanee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800821	Fr	2	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	16	1899901	Badovinac, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899901	Fr	18	16	2	4.00	8.00	13	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	14	Albany (NY)	11	1570428	Vega, Vivian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1570428	Sr	18	18	3	""	6.00	33	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	19	1673706	Kopp, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673706	Jr	18	18	1	5.00	7.00	22	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	14	Albany (NY)	12	1784660	Dieroff, Kimberly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1784660	So	18	18	1	""	2.00	11	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	26	1784665	Bracamonte, Gina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1784665	So	18	18	3	""	6.00	28	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	14	Albany (NY)	10	1899900	Eifler, Sophia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899900	Fr	18	16	1	2.00	4.00	20	""	""	1	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2018	12640	1	14	Albany (NY)	2	1899898	Summers, Hailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899898	Fr	17	17	""	1.00	1.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	4	1899899	Gowing, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899899	Fr	16	12	1	1.00	3.00	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2018	12640	1	14	Albany (NY)	5	1673703	Williams, Mariah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673703	Jr	15	14	7	""	14.00	60	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	2	2
2018	12640	1	14	Albany (NY)	21	1570430	Loder, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1570430	Sr	15	2	""	1.00	1.00	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	1	1899897	Leitner, Andrea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899897	Fr	15	15	""	""	0.00	""	""	""	""	""	15	15	1382:26	24	1.562	67	0.736	3	6	8	""	""	""	""	""
2018	12640	1	14	Albany (NY)	13	1673705	Courtney, Savanah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673705	Jr	14	14	""	""	0.00	""	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	6	1673704	Urquhart, Claire	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673704	Jr	12	8	""	""	0.00	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	15	1784662	Webb, Michaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1784662	So	11	0	""	""	0.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	22	1673707	Malone, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1673707	Jr	9	8	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	20	1899903	Murphy, Bee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899903	Fr	6	0	""	""	0.00	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	14	1784661	Bonner, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1784661	Fr	5	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	0	1899895	Chen, Sophia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899895	Fr	3	3	""	""	0.00	""	""	""	1	""	3	3	270:00	8	2.667	9	0.529	""	""	3	""	""	""	""	""
2018	12640	1	14	Albany (NY)	23	1784664	Carreno, Adriana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1784664	So	2	0	""	""	0.00	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	14	Albany (NY)	25	1784666	Cavanaugh, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1784666	So	1	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	17	Alcorn	5	1800840	Monge, Vanessa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800840	Jr	14	13	""	""	0.00	8	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	17	Alcorn	15	1800843	McInnis, Maya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800843	So	14	13	""	""	0.00	2	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	17	Alcorn	6	1729128	Guardado, Yaira	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1729128	Jr	14	14	2	2.00	6.00	20	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	17	Alcorn	4	1903443	Arambulo, Chantelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903443	Fr	14	14	""	""	0.00	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	17	Alcorn	10	1800841	Okoro, Rita	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800841	So	14	13	9	2.00	20.00	80	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	2	4	""
2018	12640	1	17	Alcorn	23	1903446	Gonzalez, Mireya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903446	Fr	14	14	1	1.00	3.00	23	3	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	17	Alcorn	2	1601745	Guardado, Priscilla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1601745	Sr	14	14	""	""	0.00	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2018	12640	1	17	Alcorn	24	1800848	Dugan, Anjelica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800848	So	13	10	""	2.00	2.00	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	17	Alcorn	00	1903437	Proby, Kameran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903437	Fr	13	13	""	""	0.00	""	""	""	""	""	13	11	1030:24	24	2.096	72	0.750	2	4	7	""	""	""	""	""
2018	12640	1	17	Alcorn	13	1601744	Salvador, Alexandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1601744	Sr	13	13	3	1.00	7.00	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	17	Alcorn	25	1814576	Rodriguez, Nahvia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1814576	So	13	2	""	""	0.00	3	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	17	Alcorn	16	1903452	Myers, Jaydah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903452	Fr	12	10	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2018	12640	1	17	Alcorn	7	1601743	Mihaylova, Viktoriya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1601743	Sr	10	8	2	1.00	5.00	21	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	3	1
2018	12640	1	17	Alcorn	1	1800846	Rojas, Giselle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800846	So	4	1	""	""	0.00	""	""	""	""	""	4	1	226:04	10	3.981	13	0.565	""	""	1	""	""	""	""	""
2018	12640	1	17	Alcorn	14	1903459	Thornton, Carman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903459	Fr	4	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	17	Alcorn	3	1800838	Bachelor, Aliyah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800838	So	3	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	17	Alcorn	21	1800845	Jones-Hall, Gabrielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1800845	So	3	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
