year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2018	12640	1	699	Texas Southern	-	TEAM	-	-	-	""	""	0.00	""	142	""	""	""	3	""	""	0	""	7	1.000	""	""	""	""	""	""	""	""
2018	12640	1	699	Texas Southern	-	Totals	-	-	-	28	23.00	79.00	194	167	""	11	""	""	""	1679:31	21	1.125	92	0.814	6	""	""	""	66	1	1	8
2018	12640	1	699	Texas Southern	-	Opponent Totals	-	-	-	21	18.00	60.00	223	160	""	11	""	""	""	1679:31	28	1.500	97	0.776	7	""	""	""	76	1	1	7
2018	12640	1	670	Texas St.	-	TEAM	-	-	-	""	""	0.00	""	64	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	670	Texas St.	-	Totals	-	-	-	33	32.00	98.00	239	167	""	10	""	""	""	1599:17	19	1.069	73	0.793	6	""	""	""	69	2	2	10
2018	12640	1	670	Texas St.	-	Opponent Totals	-	-	-	19	11.00	49.00	198	167	""	5	""	""	""	1599:17	33	1.857	67	0.670	3	""	""	""	48	3	4	6
2018	12640	1	700	Texas Tech	-	TEAM	-	-	-	""	""	0.00	""	176	""	2	""	7	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	700	Texas Tech	-	Totals	-	-	-	25	16.00	66.00	275	176	1	15	""	""	""	1797:30	20	1.001	65	0.765	7	""	""	""	105	1	3	9
2018	12640	1	700	Texas Tech	-	Opponent Totals	-	-	-	20	18.00	58.00	250	170	1	12	""	""	""	1797:30	25	1.252	99	0.798	5	""	""	1	93	""	""	7
2018	12640	1	141	The Citadel	-	TEAM	-	-	-	""	""	0.00	""	174	""	1	""	5	""	""	0	""	8	1.000	""	""	""	""	""	""	""	""
2018	12640	1	141	The Citadel	-	Totals	-	-	-	20	13.00	53.00	236	182	1	17	""	""	""	1630:29	38	2.098	101	0.727	2	""	""	8	72	""	""	5
2018	12640	1	141	The Citadel	-	Opponent Totals	-	-	-	38	24.00	100.00	281	172	""	9	""	""	""	1630:29	20	1.104	113	0.850	7	""	""	9	90	2	3	13
2018	12640	1	709	Toledo	-	TEAM	-	-	-	""	""	0.00	""	220	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	709	Toledo	-	Totals	-	-	-	31	22.00	84.00	230	224	""	15	""	""	""	2174:01	33	1.366	108	0.766	5	""	""	""	78	1	1	12
2018	12640	1	709	Toledo	-	Opponent Totals	-	-	-	33	24.00	90.00	297	266	""	16	""	""	""	2174:01	31	1.283	84	0.730	9	""	""	""	86	""	""	8
2018	12640	1	711	Towson	-	TEAM	-	-	-	""	""	0.00	""	155	""	1	""	4	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2018	12640	1	711	Towson	-	Totals	-	-	-	14	14.00	42.00	156	155	1	13	""	""	""	1808:42	24	1.194	127	0.841	6	""	""	""	63	""	""	5
2018	12640	1	711	Towson	-	Opponent Totals	-	-	-	24	17.00	65.00	337	179	""	9	""	""	""	1808:42	14	0.697	55	0.797	8	""	""	""	111	3	3	11
2018	12640	1	716	Troy	-	TEAM	-	-	-	""	""	0.00	""	56	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	716	Troy	-	Totals	-	-	-	35	30.00	100.00	215	145	1	8	""	""	""	1870:13	32	1.540	74	0.698	8	""	""	""	93	1	1	8
2018	12640	1	716	Troy	-	Opponent Totals	-	-	-	32	31.00	95.00	223	129	""	3	""	""	""	1870:13	35	1.684	77	0.688	4	""	""	2	69	2	2	10
2018	12640	1	719	Tulsa	-	TEAM	-	-	-	2	1.00	5.00	""	160	1	2	""	7	""	""	0	""	6	1.000	""	""	""	""	""	""	""	1
2018	12640	1	719	Tulsa	-	Totals	-	-	-	19	14.00	52.00	192	160	2	13	""	""	""	1813:45	46	2.283	160	0.777	2	""	""	""	49	1	2	3
2018	12640	1	719	Tulsa	-	Opponent Totals	-	-	-	46	45.00	137.00	463	180	""	10	""	""	""	1813:45	19	0.943	69	0.784	7	""	""	""	135	3	3	12
2018	12640	1	9	UAB	-	TEAM	-	-	-	""	""	0.00	""	178	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	9	UAB	-	Totals	-	-	-	39	37.00	115.00	255	178	""	18	""	""	""	1894:07	16	0.760	96	0.857	7	""	""	""	92	1	1	13
2018	12640	1	9	UAB	-	Opponent Totals	-	-	-	16	10.00	42.00	267	185	""	12	""	""	""	1894:07	39	1.853	86	0.688	3	""	""	""	99	""	""	4
2018	12640	1	108	UC Davis	-	TEAM	-	-	-	""	""	0.00	""	197	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	108	UC Davis	-	Totals	-	-	-	10	6.00	26.00	131	197	1	25	""	""	""	1679:52	22	1.179	93	0.809	3	""	""	""	78	""	2	4
2018	12640	1	108	UC Davis	-	Opponent Totals	-	-	-	22	22.00	66.00	260	192	1	11	""	""	""	1679:52	10	0.536	55	0.846	10	""	""	""	118	""	2	12
2018	12640	1	109	UC Irvine	-	TEAM	-	-	-	""	""	0.00	""	177	""	3	""	5	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	109	UC Irvine	-	Totals	-	-	-	28	32.00	88.00	257	177	""	19	""	""	""	1892:23	17	0.809	78	0.821	10	""	""	""	99	1	3	10
2018	12640	1	109	UC Irvine	-	Opponent Totals	-	-	-	17	14.00	48.00	198	215	""	24	""	""	""	1892:23	28	1.332	82	0.745	5	""	""	""	63	2	3	6
2018	12640	1	111	UC Riverside	-	TEAM	-	-	-	""	""	0.00	""	219	""	1	""	2	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	111	UC Riverside	-	Totals	-	-	-	23	20.00	66.00	211	240	""	18	""	""	""	1946:12	29	1.341	83	0.741	5	""	""	""	78	1	1	8
2018	12640	1	111	UC Riverside	-	Opponent Totals	-	-	-	29	22.00	80.00	237	185	""	20	""	""	""	1946:12	23	1.064	80	0.777	10	""	""	""	74	2	2	11
2018	12640	1	104	UC Santa Barbara	-	TEAM	-	-	-	""	""	0.00	""	224	1	3	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	104	UC Santa Barbara	-	Totals	-	-	-	24	23.00	71.00	238	224	1	19	""	""	""	1810:00	25	1.243	55	0.688	6	""	""	""	91	3	4	6
2018	12640	1	104	UC Santa Barbara	-	Opponent Totals	-	-	-	25	22.00	72.00	196	176	""	16	""	""	""	1810:00	24	1.193	85	0.780	3	""	""	""	69	""	""	8
2018	12640	1	128	UCF	-	TEAM	-	-	-	1	1.00	3.00	""	178	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	1
2018	12640	1	128	UCF	-	Totals	-	-	-	45	41.00	131.00	317	178	2	10	""	""	""	1649:32	9	0.491	56	0.862	10	""	""	""	96	2	2	13
2018	12640	1	128	UCF	-	Opponent Totals	-	-	-	9	7.00	25.00	163	180	1	14	""	""	""	1649:32	42	2.292	102	0.708	4	""	""	3	44	1	1	2
2018	12640	1	110	UCLA	-	TEAM	-	-	-	""	""	0.00	""	171	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	110	UCLA	-	Totals	-	-	-	56	61.00	173.00	392	171	""	12	""	""	""	2313:41	21	0.817	63	0.750	9	""	""	""	154	4	8	19
2018	12640	1	110	UCLA	-	Opponent Totals	-	-	-	21	20.00	62.00	199	237	2	23	""	""	""	2313:41	56	2.178	134	0.705	3	""	""	""	62	1	1	3
2018	12640	1	164	UConn	-	TEAM	-	-	-	""	""	0.00	""	182	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	164	UConn	-	Totals	-	-	-	26	20.00	72.00	270	182	""	10	""	""	""	1796:44	29	1.453	83	0.741	2	""	""	""	91	""	""	7
2018	12640	1	164	UConn	-	Opponent Totals	-	-	-	29	28.00	86.00	245	150	""	7	""	""	""	1796:44	26	1.302	92	0.780	5	""	""	""	97	1	1	9
2018	12640	1	302	UIC	-	TEAM	-	-	-	""	""	0.00	""	165	""	1	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	302	UIC	-	Totals	-	-	-	22	16.00	60.00	272	167	1	7	""	""	""	1814:28	32	1.587	91	0.740	5	""	""	""	108	3	3	7
2018	12640	1	302	UIC	-	Opponent Totals	-	-	-	32	31.00	95.00	277	181	""	8	""	""	""	1814:28	22	1.091	89	0.802	6	""	""	""	84	""	2	13
2018	12640	1	2743	UIW	-	TEAM	-	-	-	""	""	0.00	""	123	""	1	""	6	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2018	12640	1	2743	UIW	-	Totals	-	-	-	12	4.00	28.00	154	123	""	9	""	""	""	1465:10	41	2.518	80	0.661	1	""	""	""	48	1	2	2
2018	12640	1	2743	UIW	-	Opponent Totals	-	-	-	41	29.00	111.00	229	150	""	10	""	""	""	1465:10	12	0.737	63	0.840	11	""	""	""	82	3	3	13
2018	12640	1	391	UMBC	-	TEAM	-	-	-	""	""	0.00	""	169	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	391	UMBC	-	Totals	-	-	-	16	10.00	42.00	185	175	1	15	""	""	""	1609:25	30	1.678	82	0.732	3	""	""	""	77	1	1	4
2018	12640	1	391	UMBC	-	Opponent Totals	-	-	-	30	27.00	87.00	250	150	""	3	""	""	""	1609:25	16	0.895	63	0.797	5	""	""	""	88	1	1	10
2018	12640	1	2707	UMKC	-	TEAM	-	-	-	""	""	0.00	""	208	""	""	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	2707	UMKC	-	Totals	-	-	-	35	29.00	99.00	283	208	""	11	""	""	""	1820:30	16	0.791	93	0.853	11	""	""	""	92	1	1	12
2018	12640	1	2707	UMKC	-	Opponent Totals	-	-	-	16	14.00	46.00	237	190	""	7	""	""	""	1820:30	35	1.730	101	0.743	4	""	""	""	101	1	2	7
2018	12640	1	368	UMass Lowell	-	TEAM	-	-	-	""	""	0.00	""	167	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	368	UMass Lowell	-	Totals	-	-	-	14	9.00	37.00	186	167	1	10	""	""	""	1624:59	17	0.942	110	0.866	6	""	""	""	54	2	2	5
2018	12640	1	368	UMass Lowell	-	Opponent Totals	-	-	-	17	15.00	49.00	288	174	1	10	""	""	""	1624:59	14	0.775	69	0.831	9	""	""	""	106	1	1	6
2018	12640	1	456	UNC Asheville	-	TEAM	-	-	-	1	""	2.00	""	97	""	""	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	456	UNC Asheville	-	Totals	-	-	-	22	16.00	60.00	257	104	""	8	""	""	""	1679:14	35	1.876	70	0.667	3	""	""	""	93	""	""	6
2018	12640	1	456	UNC Asheville	-	Opponent Totals	-	-	-	35	27.00	97.00	218	127	""	7	""	""	""	1679:14	22	1.179	104	0.825	4	""	""	""	99	2	2	10
2018	12640	1	459	UNC Greensboro	-	TEAM	-	-	-	1	""	2.00	""	173	""	1	""	6	""	""	0	""	7	1.000	""	""	""	""	""	""	""	""
2018	12640	1	459	UNC Greensboro	-	Totals	-	-	-	24	20.00	68.00	231	173	""	9	""	""	""	2065:12	24	1.046	123	0.837	9	""	""	""	104	1	1	11
2018	12640	1	459	UNC Greensboro	-	Opponent Totals	-	-	-	24	20.00	68.00	343	170	""	10	""	""	""	2065:12	24	1.046	85	0.780	9	""	""	""	100	3	3	8
2018	12640	1	460	UNCW	-	TEAM	-	-	-	""	""	0.00	""	170	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	460	UNCW	-	Totals	-	-	-	15	16.00	46.00	221	171	1	9	""	""	""	1758:13	22	1.126	65	0.747	4	""	""	""	111	1	1	6
2018	12640	1	460	UNCW	-	Opponent Totals	-	-	-	22	23.00	67.00	184	185	""	11	""	""	""	1758:13	15	0.768	75	0.833	9	""	""	""	86	1	3	11
2018	12640	1	504	UNI	-	TEAM	-	-	-	""	""	0.00	""	139	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	504	UNI	-	Totals	-	-	-	34	29.00	97.00	309	140	""	5	""	""	""	1828:01	14	0.689	68	0.829	11	""	""	""	113	""	""	14
2018	12640	1	504	UNI	-	Opponent Totals	-	-	-	14	14.00	42.00	194	122	""	7	""	""	""	1828:01	34	1.674	108	0.761	2	""	""	""	62	""	""	5
2018	12640	1	465	UNLV	-	TEAM	-	-	-	1	""	2.00	""	169	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	465	UNLV	-	Totals	-	-	-	41	35.00	117.00	360	175	""	11	""	""	""	1844:34	28	1.366	81	0.743	4	""	""	""	140	2	5	13
2018	12640	1	465	UNLV	-	Opponent Totals	-	-	-	28	20.00	76.00	236	222	""	25	""	""	""	1844:34	41	2.000	121	0.747	2	""	""	""	62	3	3	7
2018	12640	1	10411	USC Upstate	-	TEAM	-	-	-	2	""	4.00	""	135	""	1	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	10411	USC Upstate	-	Totals	-	-	-	27	16.00	70.00	216	142	""	10	""	""	""	1553:58	32	1.853	81	0.717	4	""	""	""	75	2	2	6
2018	12640	1	10411	USC Upstate	-	Opponent Totals	-	-	-	32	22.00	86.00	261	151	1	9	""	""	""	1553:58	27	1.564	63	0.700	2	""	""	""	80	2	2	10
2018	12640	1	695	UT Martin	-	TEAM	-	-	-	""	""	0.00	""	212	""	2	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	695	UT Martin	-	Totals	-	-	-	28	21.00	77.00	333	212	""	21	""	""	""	1883:01	35	1.673	96	0.733	2	""	""	""	114	2	5	6
2018	12640	1	695	UT Martin	-	Opponent Totals	-	-	-	35	28.00	98.00	261	205	1	12	""	""	""	1883:01	28	1.338	126	0.818	4	""	""	3	79	1	2	11
2018	12640	1	704	UTEP	-	TEAM	-	-	-	""	""	0.00	""	222	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	704	UTEP	-	Totals	-	-	-	27	14.00	68.00	241	222	""	17	""	""	""	1778:52	24	1.214	116	0.829	5	""	""	""	79	2	2	8
2018	12640	1	704	UTEP	-	Opponent Totals	-	-	-	24	19.00	67.00	316	224	""	16	""	""	""	1778:52	27	1.366	87	0.763	5	""	""	""	102	""	1	11
2018	12640	1	536	UTRGV	-	TEAM	-	-	-	""	""	0.00	""	185	""	""	""	6	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2018	12640	1	536	UTRGV	-	Totals	-	-	-	31	30.00	92.00	289	185	""	11	""	""	""	1890:11	20	0.952	80	0.800	8	""	""	""	87	1	2	9
2018	12640	1	536	UTRGV	-	Opponent Totals	-	-	-	20	13.00	53.00	224	202	2	20	""	""	""	1890:11	31	1.476	106	0.774	6	""	""	""	101	""	1	8
2018	12640	1	706	UTSA	-	TEAM	-	-	-	""	""	0.00	""	137	""	""	""	4	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2018	12640	1	706	UTSA	-	Totals	-	-	-	14	9.00	37.00	161	137	2	9	""	""	""	1548:20	45	2.616	89	0.664	1	""	""	""	48	""	""	3
2018	12640	1	706	UTSA	-	Opponent Totals	-	-	-	45	39.00	129.00	260	144	1	8	""	""	""	1548:20	14	0.814	61	0.813	7	""	""	""	76	1	3	14
2018	12640	1	732	Utah	-	TEAM	-	-	-	""	""	0.00	""	153	""	1	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	732	Utah	-	Totals	-	-	-	27	35.00	89.00	265	153	""	10	""	""	""	1782:17	31	1.565	71	0.696	3	""	""	""	102	1	1	5
2018	12640	1	732	Utah	-	Opponent Totals	-	-	-	31	23.00	85.00	215	190	""	12	""	""	""	1782:17	27	1.363	105	0.795	8	""	""	""	78	3	4	11
2018	12640	1	731	Utah St.	-	TEAM	-	-	-	1	""	2.00	""	152	1	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	731	Utah St.	-	Totals	-	-	-	26	22.00	74.00	223	152	1	9	""	""	""	1806:32	22	1.096	92	0.807	7	""	""	""	87	""	""	9
2018	12640	1	731	Utah St.	-	Opponent Totals	-	-	-	22	21.00	65.00	221	180	1	7	""	""	""	1806:32	26	1.295	84	0.764	4	""	""	""	88	""	1	7
2018	12640	1	30024	Utah Valley	-	TEAM	-	-	-	""	""	0.00	""	234	""	""	""	6	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2018	12640	1	30024	Utah Valley	-	Totals	-	-	-	35	40.00	110.00	346	234	""	16	""	""	""	2134:11	40	1.687	76	0.655	5	""	""	""	158	3	3	10
2018	12640	1	30024	Utah Valley	-	Opponent Totals	-	-	-	40	36.00	116.00	269	241	""	8	""	""	""	2134:11	35	1.476	133	0.792	7	""	""	""	110	3	3	12
2018	12640	1	740	VCU	-	TEAM	-	-	-	""	""	0.00	""	179	""	1	""	5	""	""	0	""	7	1.000	""	""	""	""	""	""	""	""
2018	12640	1	740	VCU	-	Totals	-	-	-	29	24.00	82.00	347	179	""	8	""	""	""	1900:19	15	0.710	76	0.835	8	""	""	7	114	3	3	11
2018	12640	1	740	VCU	-	Opponent Totals	-	-	-	15	13.00	43.00	161	173	""	10	""	""	""	1900:19	29	1.373	121	0.807	7	""	""	2	70	""	""	6
2018	12640	1	741	VMI	-	TEAM	-	-	-	1	""	2.00	""	158	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	1
2018	12640	1	741	VMI	-	Totals	-	-	-	16	8.00	40.00	201	163	""	6	""	""	""	1733:28	26	1.350	133	0.836	5	""	""	""	70	1	1	7
2018	12640	1	741	VMI	-	Opponent Totals	-	-	-	26	23.00	75.00	342	176	1	9	""	""	""	1733:28	16	0.831	84	0.840	10	""	""	""	96	""	1	11
2018	12640	1	735	Valparaiso	-	TEAM	-	-	-	1	""	2.00	""	192	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	735	Valparaiso	-	Totals	-	-	-	28	29.00	85.00	288	192	""	9	""	""	""	1717:33	25	1.310	74	0.747	4	""	""	""	84	""	1	9
2018	12640	1	735	Valparaiso	-	Opponent Totals	-	-	-	25	21.00	71.00	207	209	1	9	""	""	""	1717:33	28	1.467	96	0.774	6	""	""	""	67	1	1	10
2018	12640	1	736	Vanderbilt	-	TEAM	-	-	-	""	""	0.00	""	180	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	736	Vanderbilt	-	Totals	-	-	-	29	25.00	83.00	223	180	""	12	""	""	""	2021:55	26	1.157	99	0.792	7	""	""	""	105	3	3	13
2018	12640	1	736	Vanderbilt	-	Opponent Totals	-	-	-	26	23.00	75.00	285	139	1	14	""	""	""	2021:55	29	1.291	61	0.678	6	""	""	""	110	1	1	7
2018	12640	1	738	Vermont	-	TEAM	-	-	-	1	""	2.00	""	149	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	1
2018	12640	1	738	Vermont	-	Totals	-	-	-	22	16.00	60.00	287	149	""	8	""	""	""	1880:07	25	1.197	117	0.824	6	""	""	""	81	2	2	9
2018	12640	1	738	Vermont	-	Opponent Totals	-	-	-	25	23.00	73.00	281	204	""	9	""	""	""	1880:07	22	1.053	107	0.829	5	""	""	""	100	1	1	9
2018	12640	1	739	Villanova	-	TEAM	-	-	-	""	""	0.00	""	190	""	2	""	4	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2018	12640	1	739	Villanova	-	Totals	-	-	-	22	15.00	59.00	193	200	1	20	""	""	""	1621:42	30	1.665	59	0.663	3	""	""	""	84	3	4	6
2018	12640	1	739	Villanova	-	Opponent Totals	-	-	-	30	20.00	80.00	200	191	""	5	""	""	""	1621:42	22	1.221	60	0.732	7	""	""	""	84	3	3	12
2018	12640	1	746	Virginia	-	TEAM	-	-	-	1	""	2.00	""	159	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	746	Virginia	-	Totals	-	-	-	36	26.00	98.00	361	159	2	7	""	""	""	2174:15	17	0.704	43	0.717	10	""	""	""	144	3	4	13
2018	12640	1	746	Virginia	-	Opponent Totals	-	-	-	17	16.00	50.00	141	222	1	13	""	""	""	2174:15	36	1.490	105	0.745	5	""	""	""	63	2	2	6
2018	12640	1	742	Virginia Tech	-	TEAM	-	-	-	""	""	0.00	""	222	""	2	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	742	Virginia Tech	-	Totals	-	-	-	16	12.00	44.00	242	222	1	21	""	""	""	1768:14	20	1.018	74	0.787	8	""	""	""	136	""	2	7
2018	12640	1	742	Virginia Tech	-	Opponent Totals	-	-	-	20	16.00	56.00	186	198	""	12	""	""	""	1768:14	16	0.814	92	0.852	8	""	""	""	73	3	3	6
2018	12640	1	748	Wagner	-	TEAM	-	-	-	""	""	0.00	""	175	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	748	Wagner	-	Totals	-	-	-	10	8.00	28.00	163	180	1	8	""	""	""	1666:02	51	2.755	126	0.712	2	""	""	""	45	""	""	3
2018	12640	1	748	Wagner	-	Opponent Totals	-	-	-	51	38.00	140.00	338	166	""	3	""	""	""	1666:02	10	0.540	71	0.877	12	""	""	""	84	""	3	12
2018	12640	1	749	Wake Forest	-	TEAM	-	-	-	""	""	0.00	""	182	""	1	""	4	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	749	Wake Forest	-	Totals	-	-	-	31	26.00	88.00	248	182	""	13	""	""	""	1970:00	16	0.731	64	0.800	11	""	""	""	114	1	3	11
2018	12640	1	749	Wake Forest	-	Opponent Totals	-	-	-	16	11.00	43.00	165	167	""	7	""	""	""	1970:00	31	1.416	81	0.723	8	""	""	""	81	1	1	6
2018	12640	1	756	Washington	-	TEAM	-	-	-	""	""	0.00	""	253	1	""	""	1	""	""	0	""	1	1.000	""	""	""	1	""	""	""	""
2018	12640	1	756	Washington	-	Totals	-	-	-	19	15.00	53.00	225	253	1	16	""	""	""	1873:57	15	0.720	75	0.833	11	""	""	2	82	2	2	9
2018	12640	1	756	Washington	-	Opponent Totals	-	-	-	15	15.00	45.00	186	215	""	22	""	""	""	1873:57	19	0.913	64	0.771	9	""	""	""	89	""	""	8
2018	12640	1	754	Washington St.	-	TEAM	-	-	-	1	""	2.00	""	262	""	2	""	3	""	""	0	""	4	1.000	""	""	""	""	""	""	""	1
2018	12640	1	754	Washington St.	-	Totals	-	-	-	26	21.00	73.00	270	289	""	15	""	""	""	2095:09	18	0.773	69	0.793	11	""	""	3	103	3	4	10
2018	12640	1	754	Washington St.	-	Opponent Totals	-	-	-	18	19.00	55.00	248	202	1	11	""	""	""	2095:09	26	1.117	88	0.772	8	""	""	""	94	""	""	8
2018	12640	1	758	Weber St.	-	TEAM	-	-	-	""	""	0.00	""	153	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	758	Weber St.	-	Totals	-	-	-	14	10.00	38.00	206	169	1	17	""	""	""	1698:31	27	1.431	89	0.767	2	""	""	""	47	1	1	3
2018	12640	1	758	Weber St.	-	Opponent Totals	-	-	-	27	26.00	80.00	291	220	1	11	""	""	""	1698:31	14	0.742	71	0.835	7	""	""	""	98	3	3	12
2018	12640	1	768	West Virginia	-	TEAM	-	-	-	""	""	0.00	""	204	""	3	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	768	West Virginia	-	Totals	-	-	-	40	38.00	118.00	473	204	""	11	""	""	""	2150:49	16	0.670	48	0.750	13	""	""	""	177	3	5	16
2018	12640	1	768	West Virginia	-	Opponent Totals	-	-	-	16	15.00	47.00	156	244	""	20	""	""	""	2150:49	40	1.674	130	0.765	3	""	""	""	60	1	1	4
2018	12640	1	769	Western Caro.	-	TEAM	-	-	-	""	""	0.00	""	195	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	769	Western Caro.	-	Totals	-	-	-	33	25.00	91.00	247	195	""	11	""	""	""	1957:30	29	1.333	117	0.801	4	""	""	""	80	2	3	9
2018	12640	1	769	Western Caro.	-	Opponent Totals	-	-	-	29	23.00	81.00	271	173	""	12	""	""	""	1957:30	33	1.517	95	0.742	5	""	""	""	114	1	1	10
2018	12640	1	771	Western Ill.	-	TEAM	-	-	-	""	""	0.00	""	117	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	771	Western Ill.	-	Totals	-	-	-	13	10.00	36.00	207	130	""	1	""	""	""	1530:57	36	2.116	93	0.721	1	""	""	""	35	""	3	2
2018	12640	1	771	Western Ill.	-	Opponent Totals	-	-	-	36	31.00	103.00	289	168	1	11	""	""	""	1530:57	13	0.764	81	0.862	12	""	""	""	101	1	1	15
2018	12640	1	772	Western Ky.	-	TEAM	-	-	-	""	""	0.00	""	101	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	772	Western Ky.	-	Totals	-	-	-	16	16.00	48.00	201	101	1	5	""	""	""	1568:23	16	0.918	72	0.818	5	""	""	""	66	1	3	7
2018	12640	1	772	Western Ky.	-	Opponent Totals	-	-	-	16	19.00	51.00	200	108	""	6	""	""	""	1568:23	16	0.918	69	0.812	9	""	""	""	84	1	1	9
2018	12640	1	774	Western Mich.	-	TEAM	-	-	-	""	""	0.00	""	168	""	2	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2018	12640	1	774	Western Mich.	-	Totals	-	-	-	19	14.00	52.00	289	168	""	12	""	""	""	1750:04	20	1.029	89	0.817	8	""	""	""	97	1	1	10
2018	12640	1	774	Western Mich.	-	Opponent Totals	-	-	-	20	19.00	59.00	218	211	""	14	""	""	""	1750:04	19	0.977	92	0.829	7	""	""	""	73	1	1	8
2018	12640	1	786	William & Mary	-	TEAM	-	-	-	""	""	0.00	""	110	""	1	""	5	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2018	12640	1	786	William & Mary	-	Totals	-	-	-	28	22.00	78.00	235	116	""	11	""	""	""	1851:19	34	1.653	79	0.699	2	""	""	""	84	1	3	8
2018	12640	1	786	William & Mary	-	Opponent Totals	-	-	-	34	27.00	95.00	244	184	""	9	""	""	""	1851:19	28	1.361	84	0.750	8	""	""	""	94	""	""	10
2018	12640	1	792	Winthrop	-	TEAM	-	-	-	""	""	0.00	""	102	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	792	Winthrop	-	Totals	-	-	-	19	16.00	54.00	182	160	""	8	""	""	""	1591:43	26	1.470	61	0.701	3	""	""	""	87	1	1	5
2018	12640	1	792	Winthrop	-	Opponent Totals	-	-	-	26	19.00	71.00	191	144	""	10	""	""	""	1591:43	19	1.074	67	0.779	6	""	""	""	66	1	1	10
2018	12640	1	796	Wisconsin	-	TEAM	-	-	-	""	""	0.00	""	185	""	""	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	796	Wisconsin	-	Totals	-	-	-	33	27.00	93.00	303	243	""	12	""	""	""	2043:46	18	0.793	61	0.772	12	""	""	""	139	2	4	14
