year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2013	11200	3	16142	Misericordia	-	TEAM	-	-	-	1	 	2	23	191	1	2	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	1
2013	11200	3	16142	Misericordia	-	Totals	-	-	-	76	52	204	504	191	1	9	 	 	 	2290:42	15	0.589	122	0.891	15	 	 	 	139	2	2	19
2013	11200	3	16142	Misericordia	-	Opponent Totals	-	-	-	15	11	41	294	240	 	7	 	 	 	2290:42	76	2.986	208	0.732	4	 	 	1	69	1	3	3
2013	11200	3	429	Mississippi Col.	-	TEAM	-	-	-	1	 	2	 	129	 	1	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	429	Mississippi Col.	-	Totals	-	-	-	59	44	162	381	129	 	8	 	 	 	1880:00	14	0.670	65	0.823	11	 	 	 	107	 	 	14
2013	11200	3	429	Mississippi Col.	-	Opponent Totals	-	-	-	14	7	35	179	126	1	8	 	 	 	1880:00	59	2.824	134	0.694	1	 	 	 	54	2	2	3
2013	11200	3	30042	Mitchell	-	TEAM	-	-	-	 	 	0	 	92	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30042	Mitchell	-	Totals	-	-	-	21	15	57	134	92	 	4	 	 	 	1259:13	35	2.502	107	0.754	3	 	 	 	19	 	 	2
2013	11200	3	30042	Mitchell	-	Opponent Totals	-	-	-	35	20	90	266	62	 	 	 	 	 	1259:13	21	1.501	52	0.712	8	 	 	 	67	2	2	9
2013	11200	3	438	Monmouth (IL)	-	TEAM	-	-	-	 	 	0	 	45	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	438	Monmouth (IL)	-	Totals	-	-	-	36	37	109	267	45	 	5	 	 	 	1770:00	26	1.322	101	0.795	6	 	 	 	73	 	 	9
2013	11200	3	438	Monmouth (IL)	-	Opponent Totals	-	-	-	26	19	71	216	65	 	2	 	 	 	1770:00	36	1.831	121	0.771	7	 	 	 	75	 	 	7
2013	11200	3	442	Montclair St.	-	TEAM	-	-	-	 	 	0	 	172	 	2	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	442	Montclair St.	-	Totals	-	-	-	63	47	173	412	192	 	8	 	 	 	1987:27	14	0.634	66	0.825	13	 	 	 	108	1	1	16
2013	11200	3	442	Montclair St.	-	Opponent Totals	-	-	-	14	7	35	154	172	 	12	 	 	 	1987:27	63	2.853	161	0.719	4	 	 	 	64	1	1	2
2013	11200	3	443	Moravian	-	TEAM	-	-	-	1	 	2	 	182	 	 	 	5	 	 	0	""	4	1.000	 	 	 	 	 	 	 	1
2013	11200	3	443	Moravian	-	Totals	-	-	-	30	15	75	288	182	 	2	 	 	 	1967:59	29	1.326	115	0.799	7	 	 	 	102	2	2	10
2013	11200	3	443	Moravian	-	Opponent Totals	-	-	-	29	17	75	284	190	1	5	 	 	 	1967:59	30	1.372	109	0.784	6	 	 	 	94	2	2	9
2013	11200	3	30067	Morrisville St.	-	TEAM	-	-	-	 	 	0	 	95	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30067	Morrisville St.	-	Totals	-	-	-	11	6	28	141	101	 	4	 	 	 	1314:01	64	4.384	116	0.644	 	 	 	 	33	 	 	 
2013	11200	3	30067	Morrisville St.	-	Opponent Totals	-	-	-	70	41	181	284	89	 	3	 	 	 	1404:01	11	0.705	73	0.869	8	 	 	 	106	 	 	14
2013	11200	3	30036	Mount Aloysius	-	TEAM	-	-	-	 	 	0	 	9	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30036	Mount Aloysius	-	Totals	-	-	-	11	6	28	57	48	 	8	 	 	 	1445:16	47	2.927	113	0.706	2	 	 	 	28	1	1	2
2013	11200	3	30036	Mount Aloysius	-	Opponent Totals	-	-	-	47	29	123	229	57	 	4	 	 	 	1445:16	11	0.685	31	0.738	9	 	 	 	90	1	1	11
2013	11200	3	449	Mount Holyoke	-	TEAM	-	-	-	 	 	0	 	110	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	449	Mount Holyoke	-	Totals	-	-	-	21	15	57	179	110	 	4	 	 	 	1480:00	42	2.554	126	0.750	3	 	 	 	43	1	3	3
2013	11200	3	449	Mount Holyoke	-	Opponent Totals	-	-	-	42	27	111	312	101	 	2	 	 	 	1480:00	21	1.277	78	0.788	8	 	 	 	99	3	5	12
2013	11200	3	27901	Mount Ida	-	TEAM	-	-	-	1	 	2	 	117	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	27901	Mount Ida	-	Totals	-	-	-	34	17	85	249	125	 	3	 	 	 	1593:43	35	1.977	129	0.787	1	 	 	 	44	1	1	4
2013	11200	3	27901	Mount Ida	-	Opponent Totals	-	-	-	35	17	87	316	116	1	3	 	 	 	1593:43	34	1.920	117	0.775	5	 	 	 	89	1	2	10
2013	11200	3	30033	Mount Mary	-	TEAM	-	-	-	 	 	0	 	18	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30033	Mount Mary	-	Totals	-	-	-	13	9	35	58	18	 	1	 	 	 	566:18	27	4.291	73	0.730	 	 	 	 	14	1	1	1
2013	11200	3	30033	Mount Mary	-	Opponent Totals	-	-	-	27	17	71	162	21	 	2	 	 	 	566:18	13	2.066	24	0.649	2	 	 	 	40	 	1	4
2013	11200	3	452	Mount Union	-	TEAM	-	-	-	 	 	0	 	79	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	452	Mount Union	-	Totals	-	-	-	36	20	92	184	86	 	2	 	 	 	1534:59	25	1.466	96	0.793	4	 	 	 	70	 	 	11
2013	11200	3	452	Mount Union	-	Opponent Totals	-	-	-	25	18	68	245	102	 	2	 	 	 	1534:59	36	2.111	63	0.636	2	 	 	 	91	 	 	6
2013	11200	3	8567	Mt. St. Joseph	-	TEAM	-	-	-	 	 	0	 	135	 	 	 	4	 	 	0	""	5	1.000	 	 	 	 	 	 	 	 
2013	11200	3	8567	Mt. St. Joseph	-	Totals	-	-	-	9	4	22	146	135	 	4	 	 	 	1537:17	50	2.927	154	0.755	2	 	 	 	38	 	 	2
2013	11200	3	8567	Mt. St. Joseph	-	Opponent Totals	-	-	-	50	32	132	361	101	 	1	 	 	 	1537:17	9	0.527	61	0.871	12	 	 	 	98	1	2	14
2013	11200	3	1468	Mt. St. Mary (NY)	-	TEAM	-	-	-	 	 	0	 	147	 	 	 	7	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	1468	Mt. St. Mary (NY)	-	Totals	-	-	-	76	46	198	470	147	 	3	 	 	 	2014:41	16	0.715	72	0.818	11	 	 	1	120	2	2	17
2013	11200	3	1468	Mt. St. Mary (NY)	-	Opponent Totals	-	-	-	16	13	45	180	158	 	7	 	 	 	2014:41	76	3.395	192	0.716	1	 	 	 	66	 	 	4
2013	11200	3	451	Mt. St. Vincent	-	TEAM	-	-	-	 	 	0	 	69	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	451	Mt. St. Vincent	-	Totals	-	-	-	33	20	86	199	78	 	3	 	 	 	1446:04	47	2.925	86	0.647	5	 	 	 	42	1	1	8
2013	11200	3	451	Mt. St. Vincent	-	Opponent Totals	-	-	-	47	28	122	229	99	 	1	 	 	 	1446:04	33	2.054	103	0.757	7	 	 	 	73	1	2	8
2013	11200	3	453	Muhlenberg	-	TEAM	-	-	-	 	 	0	 	88	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	453	Muhlenberg	-	Totals	-	-	-	22	15	59	206	92	 	2	 	 	 	1772:40	14	0.711	84	0.857	8	 	 	 	78	1	1	7
2013	11200	3	453	Muhlenberg	-	Opponent Totals	-	-	-	14	13	41	216	145	 	3	 	 	 	1772:40	22	1.117	77	0.778	9	 	 	 	64	 	 	9
2013	11200	3	455	Muskingum	-	TEAM	-	-	-	 	 	0	 	87	 	 	 	3	 	 	1	""	6	0.857	 	 	 	 	 	 	 	 
2013	11200	3	455	Muskingum	-	Totals	-	-	-	16	14	46	235	87	1	 	 	 	 	1663:06	45	2.435	125	0.735	3	 	 	 	56	 	 	4
2013	11200	3	455	Muskingum	-	Opponent Totals	-	-	-	45	39	129	311	97	 	4	 	 	 	1663:06	16	0.866	84	0.840	8	 	 	 	89	 	1	13
2013	11200	3	491	N.C. Wesleyan	-	TEAM	-	-	-	 	 	0	 	111	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	491	N.C. Wesleyan	-	Totals	-	-	-	31	22	84	209	116	 	3	 	 	 	1564:15	46	2.647	120	0.723	1	 	 	 	31	 	 	6
2013	11200	3	491	N.C. Wesleyan	-	Opponent Totals	-	-	-	46	36	128	277	91	 	 	 	 	 	1564:15	31	1.784	69	0.690	6	 	 	 	101	1	2	9
2013	11200	3	479	NYU	-	TEAM	-	-	-	 	 	0	 	132	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	479	NYU	-	Totals	-	-	-	50	42	142	324	142	 	6	 	 	 	1684:39	31	1.656	83	0.728	6	 	 	 	73	1	1	10
2013	11200	3	479	NYU	-	Opponent Totals	-	-	-	31	29	91	274	156	1	3	 	 	 	1684:39	50	2.671	114	0.695	5	 	 	 	91	 	 	7
2013	11200	3	461	Nazareth	-	TEAM	-	-	-	 	 	0	 	150	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	461	Nazareth	-	Totals	-	-	-	32	32	96	330	150	 	2	 	 	 	1936:09	18	0.837	97	0.843	8	 	 	 	113	1	1	9
2013	11200	3	461	Nazareth	-	Opponent Totals	-	-	-	18	12	48	219	171	 	4	 	 	 	1936:09	32	1.487	143	0.817	5	 	 	 	82	 	 	5
2013	11200	3	462	Neb. Wesleyan	-	TEAM	-	-	-	 	 	0	 	137	 	 	 	3	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	462	Neb. Wesleyan	-	Totals	-	-	-	28	13	69	244	137	1	12	 	 	 	1726:01	45	2.346	123	0.732	2	 	 	 	77	1	2	4
2013	11200	3	462	Neb. Wesleyan	-	Opponent Totals	-	-	-	45	25	115	264	140	 	11	 	 	 	1726:01	29	1.512	107	0.787	6	 	 	 	67	4	4	10
2013	11200	3	1254	Neumann	-	TEAM	-	-	-	 	 	0	 	144	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1254	Neumann	-	Totals	-	-	-	32	12	76	270	144	1	5	 	 	 	1772:36	23	1.168	71	0.755	10	 	 	 	81	2	2	10
2013	11200	3	1254	Neumann	-	Opponent Totals	-	-	-	23	19	65	168	149	 	5	 	 	 	1762:36	32	1.634	119	0.788	5	 	 	 	65	 	 	7
2013	11200	3	467	New England Col.	-	TEAM	-	-	-	 	 	0	 	53	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	467	New England Col.	-	Totals	-	-	-	37	26	100	312	166	1	3	 	 	 	1738:18	29	1.501	120	0.805	4	 	 	 	77	 	1	8
2013	11200	3	467	New England Col.	-	Opponent Totals	-	-	-	29	15	73	250	166	 	4	 	 	 	1738:18	37	1.916	147	0.799	8	 	 	 	68	2	2	9
2013	11200	3	319	New Jersey City	-	TEAM	-	-	-	 	 	0	 	95	 	 	 	3	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	319	New Jersey City	-	Totals	-	-	-	32	23	87	265	173	1	5	 	 	 	1764:28	53	2.703	168	0.760	3	 	 	 	67	4	6	6
2013	11200	3	319	New Jersey City	-	Opponent Totals	-	-	-	53	39	145	393	146	 	7	 	 	 	1764:28	32	1.632	97	0.752	6	 	 	 	90	4	5	11
2013	11200	3	21772	Newbury	-	TEAM	-	-	-	 	 	0	 	54	 	 	 	2	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	21772	Newbury	-	Totals	-	-	-	22	13	57	156	70	 	3	 	 	 	1252:47	49	3.520	108	0.688	1	 	 	 	35	 	 	2
2013	11200	3	21772	Newbury	-	Opponent Totals	-	-	-	49	33	131	276	66	 	 	 	 	 	1252:47	22	1.580	73	0.768	6	 	 	 	63	3	3	8
2013	11200	3	484	Nichols	-	TEAM	-	-	-	 	 	0	 	136	 	 	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	484	Nichols	-	Totals	-	-	-	14	4	32	170	139	 	2	 	 	 	1592:09	29	1.639	160	0.847	4	 	 	 	42	1	1	3
2013	11200	3	484	Nichols	-	Opponent Totals	-	-	-	29	18	76	350	145	 	4	 	 	 	1592:09	14	0.791	71	0.835	9	 	 	 	99	 	2	12
2013	11200	3	492	North Central (IL)	-	TEAM	-	-	-	 	 	0	 	149	 	 	 	4	 	 	0	""	5	1.000	 	 	 	 	 	 	 	 
2013	11200	3	492	North Central (IL)	-	Totals	-	-	-	25	15	65	223	149	1	6	 	 	 	1720:01	33	1.727	75	0.694	6	 	 	 	68	1	1	6
2013	11200	3	492	North Central (IL)	-	Opponent Totals	-	-	-	33	30	96	217	167	1	5	 	 	 	1720:01	25	1.308	96	0.793	5	 	 	 	66	 	2	8
2013	11200	3	30039	North Central (MN)	-	TEAM	-	-	-	 	 	0	 	77	 	 	 	1	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	30039	North Central (MN)	-	Totals	-	-	-	19	14	52	202	139	1	6	 	 	 	1971:42	53	2.419	227	0.811	5	 	 	1	53	 	 	3
2013	11200	3	30039	North Central (MN)	-	Opponent Totals	-	-	-	53	44	150	511	93	 	3	 	 	 	1873:20	19	0.913	85	0.817	14	 	 	1	128	 	2	14
2013	11200	3	496	North Park	-	TEAM	-	-	-	 	 	0	 	62	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	496	North Park	-	Totals	-	-	-	17	11	45	167	65	1	5	 	 	 	1519:05	31	1.837	72	0.699	3	 	 	 	41	 	1	5
2013	11200	3	496	North Park	-	Opponent Totals	-	-	-	31	22	84	199	65	1	5	 	 	 	1519:05	17	1.007	72	0.809	8	 	 	 	60	2	2	9
2013	11200	3	1267	Northland	-	TEAM	-	-	-	1	 	2	 	109	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1267	Northland	-	Totals	-	-	-	33	15	81	254	114	 	10	 	 	 	1813:01	75	3.723	209	0.736	3	 	 	1	48	1	1	5
2013	11200	3	1267	Northland	-	Opponent Totals	-	-	-	75	47	197	447	144	1	9	 	 	 	1813:01	33	1.638	122	0.787	6	 	 	 	110	2	4	13
2013	11200	3	30031	Northwestern-St. Paul	-	TEAM	-	-	-	2	 	4	 	127	 	1	 	5	 	 	0	""	12	1.000	 	 	 	 	 	 	 	 
2013	11200	3	30031	Northwestern-St. Paul	-	Totals	-	-	-	35	21	91	294	129	 	10	 	 	 	1570:11	26	1.490	135	0.839	4	 	 	 	85	 	2	8
2013	11200	3	30031	Northwestern-St. Paul	-	Opponent Totals	-	-	-	26	19	71	279	113	 	4	 	 	 	1668:33	35	1.888	148	0.809	6	 	 	 	81	1	2	9
2013	11200	3	511	Norwich	-	TEAM	-	-	-	 	 	0	 	153	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	511	Norwich	-	Totals	-	-	-	34	16	84	283	153	 	11	 	 	 	1610:00	33	1.845	117	0.780	3	 	 	 	48	2	2	5
2013	11200	3	511	Norwich	-	Opponent Totals	-	-	-	33	18	84	339	121	 	4	 	 	 	1610:00	34	1.901	129	0.791	6	 	 	 	84	1	2	8
2013	11200	3	8600	Notre Dame (MD)	-	TEAM	-	-	-	 	 	0	 	67	 	 	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	8600	Notre Dame (MD)	-	Totals	-	-	-	16	9	41	128	73	 	1	 	 	 	1440:00	42	2.625	89	0.679	3	 	 	 	32	2	2	6
2013	11200	3	8600	Notre Dame (MD)	-	Opponent Totals	-	-	-	42	24	108	245	105	 	3	 	 	 	1440:00	16	1.000	61	0.792	8	 	 	 	88	1	1	10
2013	11200	3	515	Oberlin	-	TEAM	-	-	-	 	 	0	 	83	 	1	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	515	Oberlin	-	Totals	-	-	-	7	3	17	126	83	 	3	 	 	 	1532:09	44	2.585	145	0.767	1	 	 	 	41	 	 	1
2013	11200	3	515	Oberlin	-	Opponent Totals	-	-	-	44	32	120	361	105	 	3	 	 	 	1532:09	7	0.411	57	0.891	10	 	 	 	126	 	1	15
2013	11200	3	516	Occidental	-	TEAM	-	-	-	 	 	0	 	47	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	516	Occidental	-	Totals	-	-	-	15	10	40	182	90	 	1	 	 	 	1480:00	33	2.007	51	0.607	3	 	 	 	44	 	 	1
2013	11200	3	516	Occidental	-	Opponent Totals	-	-	-	33	22	88	188	142	 	2	 	 	 	1480:00	15	0.912	64	0.810	8	 	 	 	84	 	 	7
2013	11200	3	2713	Oglethorpe	-	TEAM	-	-	-	 	 	0	 	112	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	2713	Oglethorpe	-	Totals	-	-	-	16	10	42	177	132	1	7	 	 	 	1370:00	31	2.036	99	0.762	3	 	 	 	53	1	2	5
2013	11200	3	2713	Oglethorpe	-	Opponent Totals	-	-	-	31	12	74	248	134	1	13	 	 	 	1370:00	15	0.985	48	0.762	10	 	 	 	85	 	 	10
2013	11200	3	517	Ohio Northern	-	TEAM	-	-	-	 	 	0	 	163	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	517	Ohio Northern	-	Totals	-	-	-	40	40	120	372	163	 	2	 	 	 	2171:23	16	0.663	53	0.768	9	 	 	 	113	1	1	13
2013	11200	3	517	Ohio Northern	-	Opponent Totals	-	-	-	16	9	41	160	172	 	2	 	 	 	2171:23	40	1.658	132	0.767	3	 	 	 	88	1	1	5
2013	11200	3	520	Ohio Wesleyan	-	TEAM	-	-	-	 	 	0	 	86	 	 	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	520	Ohio Wesleyan	-	Totals	-	-	-	18	5	41	218	86	 	2	 	 	 	1656:32	26	1.413	98	0.790	4	 	 	2	55	1	1	6
2013	11200	3	520	Ohio Wesleyan	-	Opponent Totals	-	-	-	26	19	71	289	83	 	2	 	 	 	1656:32	18	0.978	92	0.836	8	 	 	 	85	 	 	10
2013	11200	3	524	Old Westbury	-	TEAM	-	-	-	2	 	4	 	124	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	524	Old Westbury	-	Totals	-	-	-	44	35	123	332	137	 	1	 	 	 	1890:59	52	2.475	104	0.667	6	 	 	 	82	 	 	10
2013	11200	3	524	Old Westbury	-	Opponent Totals	-	-	-	52	42	146	294	95	 	1	 	 	 	1890:54	44	2.094	142	0.763	8	 	 	 	82	1	1	11
2013	11200	3	525	Olivet	-	TEAM	-	-	-	 	 	0	 	160	 	 	 	3	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	525	Olivet	-	Totals	-	-	-	10	8	28	201	191	 	10	 	 	 	1813:23	47	2.333	133	0.739	3	 	 	 	52	1	1	4
2013	11200	3	525	Olivet	-	Opponent Totals	-	-	-	47	37	131	337	178	 	2	 	 	 	1813:23	10	0.496	88	0.898	13	 	 	 	94	 	 	16
2013	11200	3	530	Oswego St.	-	TEAM	-	-	-	1	 	2	2	136	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	530	Oswego St.	-	Totals	-	-	-	27	22	76	224	137	 	2	 	 	 	1350:33	22	1.466	79	0.782	4	 	 	2	62	 	 	6
2013	11200	3	530	Oswego St.	-	Opponent Totals	-	-	-	22	15	59	198	139	 	1	 	 	 	1352:03	27	1.797	94	0.777	5	 	 	2	61	 	 	9
2013	11200	3	531	Otterbein	-	TEAM	-	-	-	1	 	2	 	104	 	 	 	4	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	531	Otterbein	-	Totals	-	-	-	40	29	109	276	112	 	4	 	 	 	1711:51	14	0.736	58	0.806	8	 	 	 	160	2	2	13
2013	11200	3	531	Otterbein	-	Opponent Totals	-	-	-	14	4	32	147	148	 	2	 	 	 	1711:51	40	2.103	95	0.704	5	 	 	 	37	1	1	6
2013	11200	3	23008	Ozarks (AR)	-	TEAM	-	-	-	 	 	0	 	81	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	23008	Ozarks (AR)	-	Totals	-	-	-	11	10	32	101	81	 	6	 	 	 	1646:05	69	3.773	151	0.686	 	 	 	 	31	 	1	1
2013	11200	3	23008	Ozarks (AR)	-	Opponent Totals	-	-	-	69	58	196	375	65	 	13	 	 	 	1646:05	11	0.601	51	0.823	10	 	 	 	145	1	2	17
2013	11200	3	2751	Pacific (OR)	-	TEAM	-	-	-	 	 	0	 	153	 	2	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	2751	Pacific (OR)	-	Totals	-	-	-	20	13	53	195	162	 	12	 	 	 	1898:14	25	1.185	117	0.824	6	 	 	 	74	1	1	8
2013	11200	3	2751	Pacific (OR)	-	Opponent Totals	-	-	-	25	15	65	318	149	 	4	 	 	 	1898:14	20	0.948	77	0.794	9	 	 	 	79	4	4	8
2013	11200	3	1297	Pacific Lutheran	-	TEAM	-	-	-	 	 	0	 	134	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1297	Pacific Lutheran	-	Totals	-	-	-	18	15	51	186	145	 	7	 	 	 	1792:04	18	0.904	96	0.842	8	 	 	 	68	 	 	6
2013	11200	3	1297	Pacific Lutheran	-	Opponent Totals	-	-	-	18	15	51	281	154	 	5	 	 	 	1792:04	18	0.904	78	0.812	9	 	 	 	74	 	 	5
2013	11200	3	30081	Penn St. Harrisburg	-	TEAM	-	-	-	1	 	2	 	118	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30081	Penn St. Harrisburg	-	Totals	-	-	-	70	35	175	398	118	1	3	 	 	 	1782:16	37	1.868	103	0.736	4	 	 	 	104	1	4	13
2013	11200	3	30081	Penn St. Harrisburg	-	Opponent Totals	-	-	-	37	28	102	225	122	1	6	 	 	 	1782:16	70	3.535	171	0.710	5	 	 	 	36	 	 	7
2013	11200	3	30114	Penn St.-Abington	-	TEAM	-	-	-	 	 	0	 	167	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	30114	Penn St.-Abington	-	Totals	-	-	-	44	21	109	313	186	 	6	 	 	 	1795:00	24	1.203	107	0.817	6	 	 	 	92	 	 	11
2013	11200	3	30114	Penn St.-Abington	-	Opponent Totals	-	-	-	24	9	57	219	118	 	2	 	 	 	1795:00	44	2.206	123	0.737	3	 	 	 	56	1	3	6
2013	11200	3	25719	Penn St.-Altoona	-	TEAM	-	-	-	 	 	0	 	80	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	25719	Penn St.-Altoona	-	Totals	-	-	-	16	12	44	130	93	 	6	 	 	 	1620:00	75	4.167	163	0.685	 	 	 	 	38	 	 	3
2013	11200	3	25719	Penn St.-Altoona	-	Opponent Totals	-	-	-	75	51	201	378	127	 	8	 	 	 	1620:00	16	0.889	61	0.792	8	 	 	 	95	3	3	14
2013	11200	3	538	Penn St.-Behrend	-	TEAM	-	-	-	 	 	0	 	146	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	538	Penn St.-Behrend	-	Totals	-	-	-	38	29	105	214	228	 	14	 	 	 	1546:07	30	1.746	86	0.741	8	 	 	 	82	 	 	12
2013	11200	3	538	Penn St.-Behrend	-	Opponent Totals	-	-	-	30	17	77	218	185	 	9	 	 	 	1546:07	38	2.212	78	0.672	3	 	 	 	92	1	1	9
2013	11200	3	30044	Penn St.-Berks	-	TEAM	-	-	-	 	 	0	 	104	 	 	 	8	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	30044	Penn St.-Berks	-	Totals	-	-	-	68	46	182	365	105	 	6	 	 	 	1638:29	11	0.604	78	0.876	10	 	 	1	92	 	 	14
2013	11200	3	30044	Penn St.-Berks	-	Opponent Totals	-	-	-	11	8	30	150	116	 	8	 	 	 	1638:29	68	3.735	151	0.689	3	 	 	4	65	 	 	3
2013	11200	3	21830	Piedmont	-	TEAM	-	-	-	1	 	2	 	125	 	 	 	9	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	21830	Piedmont	-	Totals	-	-	-	53	35	141	310	127	 	7	 	 	 	1859:57	22	1.065	114	0.838	10	 	 	 	82	 	1	12
2013	11200	3	21830	Piedmont	-	Opponent Totals	-	-	-	22	15	59	237	117	 	7	 	 	 	1857:41	53	2.568	141	0.727	3	 	 	 	79	 	 	5
2013	11200	3	544	Pine Manor	-	TEAM	-	-	-	 	 	0	 	20	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	544	Pine Manor	-	Totals	-	-	-	12	2	26	94	24	 	1	 	 	 	68,400	54	4.263	163	0.751	 	 	 	 	22	1	1	2
2013	11200	3	544	Pine Manor	-	Opponent Totals	-	-	-	54	31	139	309	33	 	 	 	 	 	56,100	10	0.963	56	0.848	5	 	 	 	97	 	1	10
2013	11200	3	1315	Pitt.-Bradford	-	TEAM	-	-	-	1	 	2	1	136	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	1315	Pitt.-Bradford	-	Totals	-	-	-	43	36	122	280	168	 	2	 	 	 	1738:03	20	1.036	79	0.798	9	 	 	1	102	 	 	11
2013	11200	3	1315	Pitt.-Bradford	-	Opponent Totals	-	-	-	20	15	55	183	102	 	1	 	 	 	1738:03	43	2.227	109	0.717	4	 	 	 	57	 	 	6
2013	11200	3	11839	Pitt.-Greensburg	-	TEAM	-	-	-	 	 	0	 	54	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	11839	Pitt.-Greensburg	-	Totals	-	-	-	30	21	81	151	73	 	2	 	 	 	1607:00	35	1.960	112	0.762	3	 	 	 	58	 	 	6
2013	11200	3	11839	Pitt.-Greensburg	-	Opponent Totals	-	-	-	37	29	103	293	89	1	3	 	 	 	1607:00	32	1.792	72	0.692	7	 	 	 	107	2	2	7
2013	11200	3	547	Plattsburgh St.	-	TEAM	-	-	-	 	 	0	 	124	 	 	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	547	Plattsburgh St.	-	Totals	-	-	-	28	18	74	273	124	 	4	 	 	 	1653:16	23	1.252	79	0.775	4	 	 	 	89	 	 	7
2013	11200	3	547	Plattsburgh St.	-	Opponent Totals	-	-	-	23	18	64	203	123	 	2	 	 	 	1653:16	28	1.524	112	0.800	8	 	 	 	70	2	2	10
2013	11200	3	548	Plymouth St.	-	TEAM	-	-	-	 	 	0	 	78	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
