year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2017	12425	1	699	Texas Southern	-	TEAM	-	-	-	""	""	0.00	""	110	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	699	Texas Southern	-	Totals	-	-	-	29	19.00	77.00	235	148	1	14	""	""	""	1766:47	38	1.936	81	0.681	6	""	""	""	53	5	6	11
2017	12425	1	699	Texas Southern	-	Opponent Totals	-	-	-	38	34.00	110.00	237	122	2	10	""	""	""	1766:47	29	1.477	96	0.768	3	""	""	""	50	3	7	7
2017	12425	1	670	Texas St.	-	TEAM	-	-	-	1	""	2.00	""	158	""	""	""	4	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	670	Texas St.	-	Totals	-	-	-	17	18.00	52.00	308	158	""	9	""	""	""	1719:59	18	0.942	76	0.809	5	""	""	""	96	""	1	6
2017	12425	1	670	Texas St.	-	Opponent Totals	-	-	-	18	15.00	51.00	185	127	""	8	""	""	""	1719:59	17	0.890	116	0.872	7	""	""	""	67	3	3	9
2017	12425	1	700	Texas Tech	-	TEAM	-	-	-	2	""	4.00	""	214	""	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2017	12425	1	700	Texas Tech	-	Totals	-	-	-	20	9.00	49.00	292	214	1	18	""	""	""	1859:56	22	1.065	86	0.796	6	""	""	""	95	1	2	9
2017	12425	1	700	Texas Tech	-	Opponent Totals	-	-	-	22	18.00	62.00	268	214	""	14	""	""	""	1859:56	20	0.968	83	0.806	8	""	""	""	80	3	3	9
2017	12425	1	141	The Citadel	-	TEAM	-	-	-	""	""	0.00	""	152	""	3	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	141	The Citadel	-	Totals	-	-	-	12	8.00	32.00	226	152	""	19	""	""	""	1610:13	29	1.621	114	0.797	5	""	""	""	69	""	""	5
2017	12425	1	141	The Citadel	-	Opponent Totals	-	-	-	29	23.00	81.00	291	156	""	10	""	""	""	1610:13	12	0.671	97	0.890	10	""	""	""	88	3	4	13
2017	12425	1	709	Toledo	-	TEAM	-	-	-	1	""	2.00	""	203	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2017	12425	1	709	Toledo	-	Totals	-	-	-	25	18.00	68.00	241	203	""	18	""	""	""	1748:46	28	1.441	79	0.738	5	""	""	""	79	""	""	8
2017	12425	1	709	Toledo	-	Opponent Totals	-	-	-	28	24.00	80.00	215	187	""	4	""	""	""	1748:46	25	1.287	103	0.805	4	""	""	""	74	2	2	10
2017	12425	1	711	Towson	-	TEAM	-	-	-	""	""	0.00	""	193	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	711	Towson	-	Totals	-	-	-	17	15.00	49.00	164	193	1	10	""	""	""	1757:33	32	1.639	105	0.766	5	""	""	""	72	""	""	6
2017	12425	1	711	Towson	-	Opponent Totals	-	-	-	32	22.00	86.00	309	153	1	7	""	""	""	1757:33	17	0.871	59	0.776	8	""	""	""	117	1	1	12
2017	12425	1	716	Troy	-	TEAM	-	-	-	1	""	2.00	""	160	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	716	Troy	-	Totals	-	-	-	22	17.00	61.00	240	160	1	16	""	""	""	1885:29	22	1.050	69	0.758	7	""	""	""	123	1	1	7
2017	12425	1	716	Troy	-	Opponent Totals	-	-	-	22	21.00	65.00	209	163	1	8	""	""	""	1885:29	22	1.050	84	0.792	8	""	""	""	63	""	""	10
2017	12425	1	719	Tulsa	-	TEAM	-	-	-	""	""	0.00	""	188	""	2	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	719	Tulsa	-	Totals	-	-	-	34	30.00	98.00	226	188	""	14	""	""	""	1732:02	38	1.975	116	0.753	2	""	""	""	66	1	2	8
2017	12425	1	719	Tulsa	-	Opponent Totals	-	-	-	38	28.00	104.00	305	169	1	7	""	""	""	1732:02	34	1.767	86	0.717	3	""	""	""	88	1	2	10
2017	12425	1	9	UAB	-	TEAM	-	-	-	""	1.00	1.00	""	180	""	""	""	2	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2017	12425	1	9	UAB	-	Totals	-	-	-	18	17.00	53.00	185	180	1	17	""	""	""	1607:19	29	1.624	90	0.756	3	""	""	""	67	""	1	4
2017	12425	1	9	UAB	-	Opponent Totals	-	-	-	29	28.00	86.00	256	158	""	17	""	""	""	1607:19	18	1.008	68	0.791	8	""	""	""	79	1	1	11
2017	12425	1	108	UC Davis	-	TEAM	-	-	-	""	""	0.00	""	178	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	108	UC Davis	-	Totals	-	-	-	21	17.00	59.00	209	188	""	14	""	""	""	1713:23	21	1.103	71	0.772	6	""	""	""	88	3	4	6
2017	12425	1	108	UC Davis	-	Opponent Totals	-	-	-	21	19.00	61.00	207	195	""	4	""	""	""	1713:23	21	1.103	79	0.790	9	""	""	""	87	2	2	8
2017	12425	1	109	UC Irvine	-	TEAM	-	-	-	""	""	0.00	""	173	""	4	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	109	UC Irvine	-	Totals	-	-	-	32	39.00	103.00	270	195	""	13	""	""	""	2064:42	18	0.785	62	0.775	9	""	""	""	102	1	1	13
2017	12425	1	109	UC Irvine	-	Opponent Totals	-	-	-	18	13.00	49.00	203	217	""	22	""	""	""	2064:42	32	1.395	97	0.752	7	""	""	""	87	2	3	7
2017	12425	1	111	UC Riverside	-	TEAM	-	-	-	""	""	0.00	""	183	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	111	UC Riverside	-	Totals	-	-	-	18	12.00	48.00	192	187	""	20	""	""	""	1812:26	25	1.241	91	0.784	7	""	""	""	88	""	""	5
2017	12425	1	111	UC Riverside	-	Opponent Totals	-	-	-	25	33.00	83.00	217	162	""	10	""	""	""	1812:26	18	0.894	65	0.783	8	""	""	1	79	""	""	10
2017	12425	1	104	UC Santa Barbara	-	TEAM	-	-	-	""	""	0.00	""	204	""	3	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	104	UC Santa Barbara	-	Totals	-	-	-	29	26.00	84.00	236	204	""	14	""	""	""	1767:37	19	0.967	53	0.736	7	""	""	""	118	3	3	11
2017	12425	1	104	UC Santa Barbara	-	Opponent Totals	-	-	-	19	11.00	49.00	154	144	1	10	""	""	""	1767:37	29	1.477	73	0.716	5	""	""	""	48	2	2	6
2017	12425	1	128	UCF	-	TEAM	-	-	-	""	""	0.00	""	169	""	2	""	2	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	128	UCF	-	Totals	-	-	-	36	27.00	99.00	257	200	""	13	""	""	""	1780:35	29	1.466	63	0.685	5	""	""	""	89	5	6	9
2017	12425	1	128	UCF	-	Opponent Totals	-	-	-	29	25.00	83.00	201	171	""	16	""	""	""	1780:35	36	1.820	81	0.692	4	""	""	""	98	2	3	8
2017	12425	1	110	UCLA	-	TEAM	-	-	-	1	""	2.00	""	166	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	110	UCLA	-	Totals	-	-	-	42	48.00	132.00	269	166	""	13	""	""	""	2063:46	22	0.959	94	0.810	9	""	""	""	110	1	3	15
2017	12425	1	110	UCLA	-	Opponent Totals	-	-	-	22	17.00	61.00	272	234	""	16	""	""	""	2063:46	42	1.832	84	0.667	2	""	""	""	97	1	3	5
2017	12425	1	164	UConn	-	TEAM	-	-	-	""	""	0.00	""	193	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	164	UConn	-	Totals	-	-	-	46	39.00	131.00	392	193	1	7	""	""	""	2090:00	20	0.861	96	0.828	11	""	""	1	107	1	1	19
2017	12425	1	164	UConn	-	Opponent Totals	-	-	-	20	24.00	64.00	252	175	""	7	""	""	""	2090:00	46	1.981	135	0.746	3	""	""	""	114	""	""	3
2017	12425	1	302	UIC	-	TEAM	-	-	-	""	""	0.00	""	148	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	302	UIC	-	Totals	-	-	-	20	18.00	58.00	205	148	2	7	""	""	""	1571:48	28	1.603	76	0.731	5	""	""	""	83	""	2	6
2017	12425	1	302	UIC	-	Opponent Totals	-	-	-	28	22.00	78.00	208	177	""	9	""	""	""	1571:48	20	1.145	72	0.783	8	""	""	""	72	2	2	9
2017	12425	1	2743	UIW	-	TEAM	-	-	-	""	""	0.00	""	107	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2743	UIW	-	Totals	-	-	-	16	13.00	45.00	210	147	1	5	""	""	""	1400:00	26	1.671	72	0.735	3	""	""	""	76	1	2	4
2017	12425	1	2743	UIW	-	Opponent Totals	-	-	-	26	22.00	74.00	219	150	""	4	""	""	""	1400:00	16	1.029	68	0.810	10	""	""	""	73	3	3	10
2017	12425	1	391	UMBC	-	TEAM	-	-	-	""	""	0.00	""	99	""	3	""	3	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2017	12425	1	391	UMBC	-	Totals	-	-	-	22	22.00	66.00	172	99	""	8	""	""	""	1581:27	26	1.480	103	0.798	2	""	""	""	70	2	3	6
2017	12425	1	391	UMBC	-	Opponent Totals	-	-	-	26	20.00	72.00	289	124	1	5	""	""	""	1571:27	22	1.260	69	0.758	8	""	""	""	78	1	1	10
2017	12425	1	2707	UMKC	-	TEAM	-	-	-	""	""	0.00	""	240	""	2	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	2707	UMKC	-	Totals	-	-	-	38	31.00	107.00	321	240	1	15	""	""	""	2040:17	33	1.456	89	0.730	7	""	""	""	106	2	3	8
2017	12425	1	2707	UMKC	-	Opponent Totals	-	-	-	33	24.00	90.00	259	221	""	25	""	""	""	2040:17	38	1.676	114	0.750	7	""	""	""	92	1	1	10
2017	12425	1	368	UMass Lowell	-	TEAM	-	-	-	""	""	0.00	""	129	""	""	""	3	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2017	12425	1	368	UMass Lowell	-	Totals	-	-	-	12	8.00	32.00	216	129	""	9	""	""	""	1602:59	21	1.179	95	0.819	4	""	""	""	65	""	1	5
2017	12425	1	368	UMass Lowell	-	Opponent Totals	-	-	-	21	13.00	55.00	230	150	""	7	""	""	""	1602:59	12	0.674	73	0.859	8	""	""	""	86	2	2	10
2017	12425	1	456	UNC Asheville	-	TEAM	-	-	-	""	""	0.00	""	131	""	2	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	456	UNC Asheville	-	Totals	-	-	-	22	17.00	61.00	272	131	2	7	""	""	""	1800:00	35	1.750	118	0.771	4	""	""	1	90	2	3	8
2017	12425	1	456	UNC Asheville	-	Opponent Totals	-	-	-	35	29.00	99.00	290	149	1	13	""	""	""	1800:00	22	22.000	94	16.765	8	""	""	1	101	2	2	12
2017	12425	1	459	UNC Greensboro	-	TEAM	-	-	-	""	""	0.00	""	157	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	459	UNC Greensboro	-	Totals	-	-	-	18	14.00	50.00	216	157	""	6	""	""	""	1759:35	21	1.074	102	0.829	7	""	""	""	76	""	""	7
2017	12425	1	459	UNC Greensboro	-	Opponent Totals	-	-	-	21	17.00	59.00	265	146	""	5	""	""	""	1759:35	18	0.921	77	0.811	11	""	""	""	77	1	1	10
2017	12425	1	460	UNCW	-	TEAM	-	-	-	""	""	0.00	""	198	""	2	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	460	UNCW	-	Totals	-	-	-	38	31.00	107.00	273	198	""	12	""	""	""	1811:01	21	1.044	58	0.734	7	""	""	""	141	2	2	10
2017	12425	1	460	UNCW	-	Opponent Totals	-	-	-	21	16.00	58.00	168	178	1	11	""	""	""	1811:01	38	1.888	86	0.694	4	""	""	""	74	2	2	5
2017	12425	1	504	UNI	-	TEAM	-	-	-	""	""	0.00	""	162	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	504	UNI	-	Totals	-	-	-	27	13.00	67.00	250	170	""	7	""	""	""	1770:00	27	1.373	77	0.740	7	""	""	""	95	2	2	8
2017	12425	1	504	UNI	-	Opponent Totals	-	-	-	27	23.00	77.00	250	160	""	9	""	""	""	1770:00	27	1.373	106	0.797	9	""	""	""	73	1	1	8
2017	12425	1	465	UNLV	-	TEAM	-	-	-	""	""	0.00	1	148	""	1	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	465	UNLV	-	Totals	-	-	-	51	50.00	152.00	392	153	""	9	""	""	""	2053:38	25	1.096	85	0.773	5	""	""	""	100	3	3	16
2017	12425	1	465	UNLV	-	Opponent Totals	-	-	-	25	14.00	64.00	238	223	""	18	""	""	""	2053:38	51	2.235	131	0.720	1	""	""	""	66	5	5	3
2017	12425	1	10411	USC Upstate	-	TEAM	-	-	-	""	""	0.00	""	141	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	10411	USC Upstate	-	Totals	-	-	-	6	5.00	17.00	164	141	""	7	""	""	""	1590:48	40	2.263	118	0.747	2	""	""	""	75	""	""	""
2017	12425	1	10411	USC Upstate	-	Opponent Totals	-	-	-	40	39.00	119.00	320	159	""	8	""	""	""	1590:48	6	0.339	64	0.914	13	""	""	""	107	1	3	14
2017	12425	1	695	UT Martin	-	TEAM	-	-	-	""	""	0.00	""	126	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	695	UT Martin	-	Totals	-	-	-	22	16.00	60.00	250	126	1	15	""	""	""	1626:27	48	2.656	107	0.690	1	""	""	""	79	1	1	4
2017	12425	1	695	UT Martin	-	Opponent Totals	-	-	-	48	45.00	141.00	305	170	""	10	""	""	""	1626:27	22	1.217	91	0.805	4	""	""	""	103	2	2	14
2017	12425	1	704	UTEP	-	TEAM	-	-	-	""	""	0.00	""	220	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	704	UTEP	-	Totals	-	-	-	35	38.00	108.00	290	226	""	15	""	""	""	2038:28	19	0.839	137	0.878	11	""	""	""	120	2	2	13
2017	12425	1	704	UTEP	-	Opponent Totals	-	-	-	19	13.00	51.00	326	187	1	9	""	""	""	2038:28	35	1.545	93	0.727	9	""	""	""	120	1	3	7
2017	12425	1	536	UTRGV	-	TEAM	-	-	-	""	""	0.00	""	182	""	""	""	6	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	536	UTRGV	-	Totals	-	-	-	39	33.00	111.00	344	189	2	16	""	""	""	1771:15	18	0.915	58	0.763	8	""	""	""	73	1	2	10
2017	12425	1	536	UTRGV	-	Opponent Totals	-	-	-	18	17.00	53.00	184	201	1	17	""	""	""	1771:15	39	1.982	134	0.775	6	""	""	""	59	1	1	8
2017	12425	1	706	UTSA	-	TEAM	-	-	-	""	""	0.00	""	157	""	1	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	706	UTSA	-	Totals	-	-	-	36	28.00	100.00	246	157	""	10	""	""	""	1640:49	40	2.194	63	0.612	1	""	""	""	99	3	3	7
2017	12425	1	706	UTSA	-	Opponent Totals	-	-	-	40	40.00	120.00	211	150	2	10	""	""	""	1640:49	36	1.975	87	0.707	5	""	""	""	87	""	""	11
2017	12425	1	732	Utah	-	TEAM	-	-	-	1	""	2.00	""	150	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	1
2017	12425	1	732	Utah	-	Totals	-	-	-	29	31.00	89.00	272	150	""	5	""	""	""	2086:45	15	0.647	91	0.858	11	""	""	""	114	1	3	13
2017	12425	1	732	Utah	-	Opponent Totals	-	-	-	15	16.00	46.00	290	219	""	9	""	""	""	2086:45	29	1.251	101	0.777	5	""	""	""	98	""	""	4
2017	12425	1	731	Utah St.	-	TEAM	-	-	-	1	""	2.00	""	197	""	1	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	731	Utah St.	-	Totals	-	-	-	39	33.00	111.00	263	209	""	4	""	""	""	1907:30	23	1.085	79	0.775	7	""	""	""	77	1	1	12
2017	12425	1	731	Utah St.	-	Opponent Totals	-	-	-	23	17.00	63.00	255	180	""	9	""	""	""	1907:30	39	1.840	88	0.693	5	""	""	""	106	""	1	9
2017	12425	1	30024	Utah Valley	-	TEAM	-	-	-	2	""	4.00	""	200	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	30024	Utah Valley	-	Totals	-	-	-	34	28.00	96.00	332	210	""	12	""	""	""	1891:16	24	1.142	69	0.742	6	""	""	""	101	1	1	10
2017	12425	1	30024	Utah Valley	-	Opponent Totals	-	-	-	24	20.00	68.00	208	149	""	12	""	""	""	1891:16	34	1.618	96	0.738	5	""	""	""	83	1	2	8
2017	12425	1	740	VCU	-	TEAM	-	-	-	""	""	0.00	""	163	""	1	""	9	""	""	0	""	10	1.000	""	""	""	""	""	""	""	""
2017	12425	1	740	VCU	-	Totals	-	-	-	24	17.00	65.00	237	163	""	7	""	""	""	1771:07	26	1.321	98	0.790	4	""	""	3	94	2	2	8
2017	12425	1	740	VCU	-	Opponent Totals	-	-	-	26	19.00	71.00	225	158	""	8	""	""	""	1771:07	24	1.220	96	0.800	6	""	""	1	92	""	""	10
2017	12425	1	741	VMI	-	TEAM	-	-	-	""	""	0.00	""	189	""	""	""	6	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2017	12425	1	741	VMI	-	Totals	-	-	-	20	14.00	54.00	254	198	""	5	""	""	""	1801:13	32	1.599	115	0.782	8	""	""	""	72	1	1	8
2017	12425	1	741	VMI	-	Opponent Totals	-	-	-	32	19.00	83.00	297	196	""	11	""	""	""	1801:13	20	0.999	110	0.846	8	""	""	""	98	3	4	12
2017	12425	1	735	Valparaiso	-	TEAM	-	-	-	""	""	0.00	1	223	""	4	""	3	""	""	0	""	6	1.000	""	""	""	""	""	""	""	""
2017	12425	1	735	Valparaiso	-	Totals	-	-	-	25	20.00	70.00	208	223	1	19	""	""	""	1752:28	24	1.233	78	0.765	4	""	""	""	94	""	""	8
2017	12425	1	735	Valparaiso	-	Opponent Totals	-	-	-	24	21.00	69.00	225	240	1	14	""	""	""	1752:28	25	1.284	85	0.773	5	""	""	""	72	1	1	10
2017	12425	1	736	Vanderbilt	-	TEAM	-	-	-	""	""	0.00	""	178	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	736	Vanderbilt	-	Totals	-	-	-	35	29.00	99.00	200	178	""	3	""	""	""	1685:04	26	1.389	89	0.774	4	""	""	""	88	2	2	9
2017	12425	1	736	Vanderbilt	-	Opponent Totals	-	-	-	26	25.00	77.00	234	148	""	10	""	""	""	1685:04	35	1.869	65	0.650	5	""	""	""	84	1	1	8
2017	12425	1	738	Vermont	-	TEAM	-	-	-	""	""	0.00	""	166	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	738	Vermont	-	Totals	-	-	-	17	11.00	45.00	257	166	1	11	""	""	""	1802:11	20	0.999	100	0.833	6	""	""	""	77	""	""	7
2017	12425	1	738	Vermont	-	Opponent Totals	-	-	-	20	13.00	53.00	248	174	1	11	""	""	""	1802:11	17	0.849	104	0.860	7	""	""	""	78	2	2	8
2017	12425	1	739	Villanova	-	TEAM	-	-	-	""	""	0.00	""	181	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	739	Villanova	-	Totals	-	-	-	14	18.00	46.00	236	181	1	12	""	""	""	1639:12	40	2.196	81	0.669	1	""	""	2	73	""	""	4
2017	12425	1	739	Villanova	-	Opponent Totals	-	-	-	40	32.00	112.00	237	213	""	14	""	""	""	1639:12	14	0.769	113	0.890	12	""	""	4	94	2	3	14
2017	12425	1	746	Virginia	-	TEAM	-	-	-	1	""	2.00	""	173	""	1	""	3	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	746	Virginia	-	Totals	-	-	-	52	41.00	145.00	395	173	""	8	""	""	""	2009:06	18	0.806	41	0.695	11	""	""	""	143	6	7	15
2017	12425	1	746	Virginia	-	Opponent Totals	-	-	-	18	7.00	43.00	125	171	""	15	""	""	""	2009:06	52	2.329	107	0.673	3	""	""	""	59	2	2	5
2017	12425	1	742	Virginia Tech	-	TEAM	-	-	-	2	""	4.00	""	207	""	2	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	1
2017	12425	1	742	Virginia Tech	-	Totals	-	-	-	30	24.00	84.00	324	207	""	8	""	""	""	1799:39	22	1.100	73	0.768	7	""	""	""	107	1	4	11
2017	12425	1	742	Virginia Tech	-	Opponent Totals	-	-	-	22	17.00	61.00	203	171	""	13	""	""	""	1799:39	30	1.500	109	0.784	4	""	""	""	75	2	3	5
2017	12425	1	748	Wagner	-	TEAM	-	-	-	""	""	0.00	""	145	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	748	Wagner	-	Totals	-	-	-	16	12.00	44.00	184	145	1	10	""	""	""	1631:03	45	2.483	89	0.664	1	""	""	""	60	2	2	3
2017	12425	1	748	Wagner	-	Opponent Totals	-	-	-	45	30.00	120.00	279	153	""	7	""	""	""	1631:03	16	0.883	84	0.840	12	""	""	""	89	2	2	15
2017	12425	1	749	Wake Forest	-	TEAM	-	-	-	""	""	0.00	""	152	""	1	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	749	Wake Forest	-	Totals	-	-	-	28	27.00	83.00	248	152	""	8	""	""	""	1619:03	18	1.001	59	0.766	7	""	""	""	81	1	1	10
2017	12425	1	749	Wake Forest	-	Opponent Totals	-	-	-	18	23.00	59.00	149	157	""	13	""	""	""	1619:03	28	1.556	94	0.770	4	""	""	""	60	1	2	8
2017	12425	1	756	Washington	-	TEAM	-	-	-	""	""	0.00	""	176	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	756	Washington	-	Totals	-	-	-	22	10.00	54.00	239	176	1	15	""	""	""	1846:20	29	1.414	57	0.663	5	""	""	""	101	3	4	7
2017	12425	1	756	Washington	-	Opponent Totals	-	-	-	29	26.00	84.00	195	176	1	12	""	""	""	1846:20	22	1.072	65	0.747	7	""	""	""	86	1	1	12
2017	12425	1	754	Washington St.	-	TEAM	-	-	-	""	""	0.00	""	224	""	3	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	754	Washington St.	-	Totals	-	-	-	23	17.00	63.00	322	224	1	17	""	""	""	1779:31	21	1.062	62	0.747	4	""	""	""	108	""	""	8
2017	12425	1	754	Washington St.	-	Opponent Totals	-	-	-	21	15.00	57.00	214	167	1	20	""	""	""	1779:31	23	1.163	93	0.802	6	""	""	""	83	2	3	9
2017	12425	1	758	Weber St.	-	TEAM	-	-	-	""	""	0.00	""	124	""	""	""	3	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2017	12425	1	758	Weber St.	-	Totals	-	-	-	15	8.00	38.00	168	136	""	1	""	""	""	1571:52	28	1.603	78	0.736	3	""	""	""	35	2	2	5
2017	12425	1	758	Weber St.	-	Opponent Totals	-	-	-	28	23.00	79.00	238	205	1	11	""	""	""	1571:52	15	0.859	68	0.819	8	""	""	""	101	1	2	10
2017	12425	1	768	West Virginia	-	TEAM	-	-	-	""	""	0.00	""	254	""	1	""	6	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	768	West Virginia	-	Totals	-	-	-	52	52.00	156.00	596	254	""	13	""	""	""	2501:23	12	0.432	60	0.833	18	""	""	""	186	2	3	23
2017	12425	1	768	West Virginia	-	Opponent Totals	-	-	-	12	7.00	31.00	188	219	""	19	""	""	""	2501:23	52	1.871	174	0.770	1	""	""	""	64	1	1	2
2017	12425	1	769	Western Caro.	-	TEAM	-	-	-	""	""	0.00	""	205	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2017	12425	1	769	Western Caro.	-	Totals	-	-	-	26	21.00	73.00	214	205	""	19	""	""	""	1835:16	32	1.569	96	0.750	5	""	""	""	72	2	2	8
2017	12425	1	769	Western Caro.	-	Opponent Totals	-	-	-	32	26.00	90.00	212	181	""	7	""	""	""	1835:16	26	1.275	81	0.757	5	""	""	""	108	3	4	12
2017	12425	1	771	Western Ill.	-	TEAM	-	-	-	""	""	0.00	""	144	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	771	Western Ill.	-	Totals	-	-	-	7	3.00	17.00	148	144	""	7	""	""	""	1588:57	26	1.473	86	0.768	4	""	""	""	35	""	""	4
2017	12425	1	771	Western Ill.	-	Opponent Totals	-	-	-	26	19.00	71.00	253	171	""	8	""	""	""	1588:57	7	0.396	59	0.894	13	""	""	""	98	1	1	11
2017	12425	1	772	Western Ky.	-	TEAM	-	-	-	""	""	0.00	""	137	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	772	Western Ky.	-	Totals	-	-	-	31	28.00	90.00	243	137	""	3	""	""	""	1746:46	13	0.670	65	0.833	10	""	""	""	119	""	""	12
2017	12425	1	772	Western Ky.	-	Opponent Totals	-	-	-	13	11.00	37.00	181	143	""	7	""	""	""	1746:46	31	1.597	73	0.702	4	""	""	""	54	1	1	6
2017	12425	1	774	Western Mich.	-	TEAM	-	-	-	""	""	0.00	""	162	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2017	12425	1	774	Western Mich.	-	Totals	-	-	-	37	29.00	103.00	343	162	1	3	""	""	""	1914:59	31	1.457	73	0.702	7	""	""	""	147	2	2	13
2017	12425	1	774	Western Mich.	-	Opponent Totals	-	-	-	31	24.00	86.00	210	221	""	7	""	""	""	1914:59	37	1.739	110	0.748	4	""	""	""	68	1	1	7
2017	12425	1	786	William & Mary	-	TEAM	-	-	-	3	""	6.00	""	121	""	""	""	6	""	""	0	""	7	1.000	""	""	""	""	""	""	""	""
2017	12425	1	786	William & Mary	-	Totals	-	-	-	30	25.00	85.00	242	121	""	2	""	""	""	1771:50	25	1.270	86	0.775	6	""	""	""	88	2	2	10
2017	12425	1	786	William & Mary	-	Opponent Totals	-	-	-	25	22.00	72.00	231	167	""	7	""	""	""	1771:50	30	1.524	93	0.756	2	""	""	""	88	1	1	7
2017	12425	1	792	Winthrop	-	TEAM	-	-	-	""	""	0.00	""	159	""	1	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2017	12425	1	792	Winthrop	-	Totals	-	-	-	18	14.00	50.00	164	160	""	5	""	""	""	1586:40	31	1.758	80	0.721	2	""	""	""	64	""	1	4
2017	12425	1	792	Winthrop	-	Opponent Totals	-	-	-	31	28.00	90.00	218	143	""	6	""	""	""	1586:40	18	1.021	67	0.788	6	""	""	""	93	1	1	12
2017	12425	1	796	Wisconsin	-	TEAM	-	-	-	""	""	0.00	""	177	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12425	1	796	Wisconsin	-	Totals	-	-	-	25	21.00	71.00	332	226	""	24	""	""	""	2074:47	19	0.824	73	0.793	9	""	""	""	158	1	2	9
