year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11420	3	773	McDaniel	-	Opponent Totals	-	-	-	24	15.00	63.00	281	111	 	 	 	 	 	1827:19	46	2.266	97.00	0.678	4	 	 	 	71	 	 	6
2014	11420	3	379	Me.-Farmington	-	TEAM	-	-	-	1	 	2.00	 	104	 	 	 	6	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	379	Me.-Farmington	-	Totals	-	-	-	51	40.00	142.00	365	133	 	1	 	 	 	1770:00	26	1.322	100.00	0.794	7	 	 	 	87	 	 	9
2014	11420	3	379	Me.-Farmington	-	Opponent Totals	-	-	-	26	16.00	68.00	235	122	 	3	 	 	 	1770:00	51	2.593	158.00	0.756	5	 	 	1	99	1	1	7
2014	11420	3	30040	Me.-Presque Isle	-	TEAM	-	-	-	 	 	0.00	 	36	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30040	Me.-Presque Isle	-	Totals	-	-	-	15	8.00	38.00	180	60	 	 	 	 	 	1364:23	71	4.683	146.00	0.673	1	 	 	3	38	 	1	 
2014	11420	3	30040	Me.-Presque Isle	-	Opponent Totals	-	-	-	71	50.00	192.00	371	107	 	4	 	 	 	1364:23	15	0.989	74.00	0.831	7	 	 	 	85	1	1	9
2014	11420	3	23725	Medaille	-	TEAM	-	-	-	 	 	0.00	 	115	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	23725	Medaille	-	Totals	-	-	-	20	13.00	53.00	157	124	 	6	 	 	 	1665:01	56	3.027	167.00	0.749	4	 	 	 	40	 	 	4
2014	11420	3	23725	Medaille	-	Opponent Totals	-	-	-	56	43.00	155.00	384	152	 	5	 	 	 	1665:01	20	1.081	64.00	0.762	9	 	 	 	99	 	1	13
2014	11420	3	403	Medgar Evers	-	TEAM	-	-	-	 	 	0.00	 	36	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	403	Medgar Evers	-	Totals	-	-	-	1	 	2.00	14	38	 	3	 	 	 	1086:00	150	12.431	127.00	0.458	 	 	 	 	3	 	 	 
2014	11420	3	403	Medgar Evers	-	Opponent Totals	-	-	-	150	94.00	394.00	413	23	 	 	 	 	 	1086:00	1	0.083	8.00	0.889	13	 	 	 	62	4	4	8
2014	11420	3	409	Meredith	-	TEAM	-	-	-	 	 	0.00	6	113	 	 	 	4	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	409	Meredith	-	Totals	-	-	-	45	38.00	128.00	368	194	 	6	 	 	 	2002:20	16	0.719	96.00	0.857	9	 	 	 	154	1	2	11
2014	11420	3	409	Meredith	-	Opponent Totals	-	-	-	16	13.00	45.00	184	180	1	4	 	 	 	2002:20	45	2.023	159.00	0.779	4	 	 	4	52	 	1	5
2014	11420	3	411	Messiah	-	TEAM	-	-	-	 	 	0.00	 	116	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	411	Messiah	-	Totals	-	-	-	62	52.00	176.00	497	116	 	1	 	 	 	2185:12	7	0.288	25.00	0.781	18	 	 	 	152	2	2	20
2014	11420	3	411	Messiah	-	Opponent Totals	-	-	-	7	7.00	21.00	73	144	 	4	 	 	 	2185:12	62	2.554	164.00	0.726	3	 	 	 	39	 	 	3
2014	11420	3	412	Methodist	-	TEAM	-	-	-	 	 	0.00	 	155	 	 	 	5	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	412	Methodist	-	Totals	-	-	-	39	21.00	99.00	314	169	 	5	 	 	 	1868:28	22	1.060	70.00	0.761	6	 	 	1	104	3	3	11
2014	11420	3	412	Methodist	-	Opponent Totals	-	-	-	22	12.00	56.00	186	178	 	5	 	 	 	1868:28	39	1.879	125.00	0.762	7	 	 	 	71	 	 	7
2014	11420	3	420	Middlebury	-	TEAM	-	-	-	 	 	0.00	 	81	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	420	Middlebury	-	Totals	-	-	-	49	40.00	138.00	329	182	 	1	 	 	 	2020:31	12	0.535	69.00	0.852	11	 	 	 	75	 	1	16
2014	11420	3	420	Middlebury	-	Opponent Totals	-	-	-	12	11.00	35.00	156	165	 	3	 	 	 	2020:31	49	2.183	140.00	0.741	2	 	 	 	54	 	 	2
2014	11420	3	424	Millikin	-	TEAM	-	-	-	 	 	0.00	 	105	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	424	Millikin	-	Totals	-	-	-	18	12.00	48.00	146	109	 	2	 	 	 	1490:00	32	1.933	91.00	0.740	3	 	 	 	52	1	1	6
2014	11420	3	424	Millikin	-	Opponent Totals	-	-	-	32	26.00	90.00	278	130	 	4	 	 	 	1490:00	18	1.087	59.00	0.766	5	 	 	 	77	1	1	9
2014	11420	3	425	Mills	-	TEAM	-	-	-	 	 	0.00	 	17	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	425	Mills	-	Totals	-	-	-	8	1.00	17.00	39	49	 	5	 	 	 	1260:00	107	7.643	203.00	0.655	 	 	 	 	29	 	 	1
2014	11420	3	425	Mills	-	Opponent Totals	-	-	-	107	70.00	284.00	552	70	 	1	 	 	 	1394:25	8	0.516	17.00	0.680	11	 	 	 	70	1	2	11
2014	11420	3	426	Millsaps	-	TEAM	-	-	-	 	 	0.00	 	102	1	1	 	2	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	426	Millsaps	-	Totals	-	-	-	18	6.00	42.00	180	106	1	5	 	 	 	1549:53	43	2.497	96.00	0.691	2	 	 	 	44	 	 	3
2014	11420	3	426	Millsaps	-	Opponent Totals	-	-	-	43	23.00	109.00	266	131	 	8	 	 	 	1549:53	18	1.045	85.00	0.825	8	 	 	 	80	2	2	12
2014	11420	3	1226	Minn.-Morris	-	TEAM	-	-	-	1	 	2.00	 	96	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	3	1226	Minn.-Morris	-	Totals	-	-	-	56	41.00	153.00	278	106	 	3	 	 	 	1529:01	14	0.824	46.00	0.767	12	 	 	 	108	 	 	13
2014	11420	3	1226	Minn.-Morris	-	Opponent Totals	-	-	-	14	11.00	39.00	102	89	 	4	 	 	 	1529:01	56	3.296	104.00	0.650	4	 	 	2	44	 	 	5
2014	11420	3	16142	Misericordia	-	TEAM	-	-	-	 	 	0.00	 	131	 	2	 	7	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	16142	Misericordia	-	Totals	-	-	-	76	61.00	213.00	459	133	 	4	 	 	 	2220:00	14	0.568	79.00	0.849	16	 	 	 	145	2	2	18
2014	11420	3	16142	Misericordia	-	Opponent Totals	-	-	-	14	9.00	37.00	220	187	1	11	 	 	 	2220:00	76	3.081	169.00	0.690	4	 	 	 	79	 	 	3
2014	11420	3	429	Mississippi Col.	-	TEAM	-	-	-	 	 	0.00	 	130	 	3	 	5	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	429	Mississippi Col.	-	Totals	-	-	-	76	55.00	207.00	318	130	 	14	 	 	 	1620:00	25	1.389	52.00	0.675	6	 	 	 	94	5	6	12
2014	11420	3	429	Mississippi Col.	-	Opponent Totals	-	-	-	25	15.00	65.00	169	126	 	4	 	 	 	1620:00	76	4.222	90.00	0.542	4	 	 	 	58	1	1	6
2014	11420	3	30042	Mitchell	-	TEAM	-	-	-	 	 	0.00	 	91	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	30042	Mitchell	-	Totals	-	-	-	15	5.00	35.00	121	97	 	6	 	 	 	1285:47	38	2.660	133.00	0.778	2	 	 	 	28	1	1	3
2014	11420	3	30042	Mitchell	-	Opponent Totals	-	-	-	38	25.00	101.00	334	72	1	3	 	 	 	1285:47	15	1.050	51.00	0.773	9	 	 	 	84	3	3	11
2014	11420	3	438	Monmouth (IL)	-	TEAM	-	-	-	1	 	2.00	 	70	 	1	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	438	Monmouth (IL)	-	Totals	-	-	-	67	51.00	185.00	359	74	 	3	 	 	 	1759:17	20	1.023	89.00	0.817	9	 	 	 	89	 	 	12
2014	11420	3	438	Monmouth (IL)	-	Opponent Totals	-	-	-	20	15.00	55.00	182	56	 	4	 	 	 	1759:17	67	3.428	164.00	0.710	2	 	 	4	66	 	 	5
2014	11420	3	442	Montclair St.	-	TEAM	-	-	-	 	 	0.00	 	141	 	 	 	5	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	442	Montclair St.	-	Totals	-	-	-	75	49.00	199.00	471	148	 	5	 	 	 	2000:00	4	0.180	47.00	0.922	19	 	 	 	121	 	 	20
2014	11420	3	442	Montclair St.	-	Opponent Totals	-	-	-	4	4.00	12.00	115	150	 	6	 	 	 	2000:00	75	3.375	174.00	0.699	1	 	 	 	47	1	2	1
2014	11420	3	443	Moravian	-	TEAM	-	-	-	 	 	0.00	 	176	 	 	 	6	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	443	Moravian	-	Totals	-	-	-	35	25.00	95.00	326	176	 	2	 	 	 	1881:30	30	1.435	81.00	0.730	6	 	 	 	102	1	1	7
2014	11420	3	443	Moravian	-	Opponent Totals	-	-	-	30	24.00	84.00	206	167	 	5	 	 	 	1881:30	35	1.674	132.00	0.790	6	 	 	 	59	 	2	10
2014	11420	3	30067	Morrisville St.	-	TEAM	-	-	-	 	 	0.00	 	124	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30067	Morrisville St.	-	Totals	-	-	-	27	13.00	67.00	239	124	 	4	 	 	 	1474:04	23	1.404	116.00	0.835	6	 	 	 	65	 	 	8
2014	11420	3	30067	Morrisville St.	-	Opponent Totals	-	-	-	23	14.00	60.00	246	100	 	3	 	 	 	1474:04	27	1.649	117.00	0.812	5	 	 	 	64	 	1	7
2014	11420	3	30036	Mount Aloysius	-	TEAM	-	-	-	 	 	0.00	 	72	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	30036	Mount Aloysius	-	Totals	-	-	-	42	28.00	112.00	226	72	 	4	 	 	 	1566:50	35	2.010	98.00	0.737	4	 	 	 	71	 	 	5
2014	11420	3	30036	Mount Aloysius	-	Opponent Totals	-	-	-	35	22.00	92.00	215	55	1	9	 	 	 	1566:50	42	2.413	104.00	0.712	5	 	 	1	47	1	2	8
2014	11420	3	449	Mount Holyoke	-	TEAM	-	-	-	 	 	0.00	 	115	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	449	Mount Holyoke	-	Totals	-	-	-	21	12.00	54.00	201	124	 	 	 	 	 	1632:54	35	1.929	143.00	0.803	4	 	 	 	57	 	 	6
2014	11420	3	449	Mount Holyoke	-	Opponent Totals	-	-	-	35	27.00	97.00	310	126	 	6	 	 	 	1632:54	21	1.157	92.00	0.814	9	 	 	 	109	2	2	12
2014	11420	3	27901	Mount Ida	-	TEAM	-	-	-	 	 	0.00	 	104	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	27901	Mount Ida	-	Totals	-	-	-	24	17.00	65.00	254	104	 	3	 	 	 	1538:15	69	4.037	104.00	0.601	2	 	 	 	46	1	2	3
2014	11420	3	27901	Mount Ida	-	Opponent Totals	-	-	-	69	42.00	180.00	335	92	 	2	 	 	 	1538:15	24	1.404	91.00	0.791	3	 	 	 	87	 	 	14
2014	11420	3	30033	Mount Mary	-	TEAM	-	-	-	 	 	0.00	 	37	 	1	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	30033	Mount Mary	-	Totals	-	-	-	18	7.00	43.00	128	42	 	2	 	 	 	1800:00	100	5.000	222.00	0.689	1	 	 	 	35	2	5	4
2014	11420	3	30033	Mount Mary	-	Opponent Totals	-	-	-	86	65.00	237.00	567	84	 	1	 	 	 	1800:00	19	0.950	66.00	0.776	10	 	 	 	127	2	2	15
2014	11420	3	452	Mount Union	-	TEAM	-	-	-	 	 	0.00	 	105	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	452	Mount Union	-	Totals	-	-	-	36	16.00	88.00	257	123	 	1	 	 	 	1862:19	15	0.725	89.00	0.856	10	 	 	 	104	2	3	12
2014	11420	3	452	Mount Union	-	Opponent Totals	-	-	-	15	11.00	41.00	226	112	 	4	 	 	 	1862:19	36	1.740	106.00	0.746	3	 	 	 	73	 	 	6
2014	11420	3	8567	Mt. St. Joseph	-	TEAM	-	-	-	 	 	0.00	 	132	 	 	 	4	 	 	0	""	4.00	1.000	 	 	 	1	 	 	 	 
2014	11420	3	8567	Mt. St. Joseph	-	Totals	-	-	-	12	2.00	26.00	144	136	1	4	 	 	 	1654:10	36	1.959	137.00	0.792	3	 	 	1	39	 	 	4
2014	11420	3	8567	Mt. St. Joseph	-	Opponent Totals	-	-	-	36	16.00	88.00	331	118	1	3	 	 	 	1654:10	12	0.653	58.00	0.829	10	 	 	 	101	1	2	12
2014	11420	3	1468	Mt. St. Mary (NY)	-	TEAM	-	-	-	1	 	2.00	 	127	 	 	 	8	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	1
2014	11420	3	1468	Mt. St. Mary (NY)	-	Totals	-	-	-	57	41.00	155.00	448	149	 	2	 	 	 	1890:00	15	0.714	63.00	0.808	13	 	 	 	89	1	1	16
2014	11420	3	1468	Mt. St. Mary (NY)	-	Opponent Totals	-	-	-	15	9.00	39.00	148	127	 	6	 	 	 	1890:00	57	2.714	168.00	0.747	3	 	 	 	43	 	 	5
2014	11420	3	451	Mt. St. Vincent	-	TEAM	-	-	-	 	 	0.00	 	140	 	 	 	7	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	451	Mt. St. Vincent	-	Totals	-	-	-	58	31.00	147.00	291	140	 	5	 	 	 	1802:00	31	1.548	107.00	0.775	9	 	 	 	83	 	 	12
2014	11420	3	451	Mt. St. Vincent	-	Opponent Totals	-	-	-	31	21.00	83.00	272	84	 	5	 	 	 	1802:00	58	2.897	123.00	0.680	6	 	 	 	51	2	2	9
2014	11420	3	453	Muhlenberg	-	TEAM	-	-	-	 	 	0.00	 	117	 	 	 	6	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	453	Muhlenberg	-	Totals	-	-	-	17	16.00	50.00	210	117	 	1	 	 	 	1848:24	34	1.655	113.00	0.769	9	 	 	 	79	 	 	7
2014	11420	3	453	Muhlenberg	-	Opponent Totals	-	-	-	34	26.00	94.00	254	147	 	3	 	 	 	1848:24	17	0.828	87.00	0.837	8	 	 	 	77	1	1	11
2014	11420	3	455	Muskingum	-	TEAM	-	-	-	 	 	0.00	 	108	 	 	 	5	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	455	Muskingum	-	Totals	-	-	-	26	23.00	75.00	244	116	 	 	 	 	 	1748:57	37	1.904	125.00	0.772	4	 	 	 	63	 	 	8
2014	11420	3	455	Muskingum	-	Opponent Totals	-	-	-	37	28.00	102.00	366	139	 	5	 	 	 	1748:57	26	1.338	100.00	0.794	8	 	 	 	99	 	 	9
2014	11420	3	491	N.C. Wesleyan	-	TEAM	-	-	-	 	 	0.00	 	103	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	491	N.C. Wesleyan	-	Totals	-	-	-	18	12.00	48.00	135	113	1	1	 	 	 	1576:55	27	1.541	83.00	0.755	4	 	 	 	34	1	1	6
2014	11420	3	491	N.C. Wesleyan	-	Opponent Totals	-	-	-	27	22.00	76.00	205	128	1	4	 	 	 	1576:55	18	1.027	53.00	0.746	8	 	 	 	76	1	2	10
2014	11420	3	479	NYU	-	TEAM	-	-	-	 	 	0.00	 	152	 	 	 	3	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	479	NYU	-	Totals	-	-	-	29	19.00	77.00	279	152	 	4	 	 	 	1684:47	25	1.335	80.00	0.762	6	 	 	1	48	1	1	7
2014	11420	3	479	NYU	-	Opponent Totals	-	-	-	25	14.00	64.00	229	135	 	4	 	 	 	1684:47	29	1.549	106.00	0.785	5	 	 	 	67	 	 	8
2014	11420	3	461	Nazareth	-	TEAM	-	-	-	 	 	0.00	 	105	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	461	Nazareth	-	Totals	-	-	-	32	24.00	88.00	316	106	 	2	 	 	 	1849:24	20	0.973	97.00	0.829	7	 	 	 	90	1	1	11
2014	11420	3	461	Nazareth	-	Opponent Totals	-	-	-	20	17.00	57.00	219	123	 	3	 	 	 	1849:24	32	1.557	128.00	0.800	5	 	 	 	74	 	 	7
2014	11420	3	462	Neb. Wesleyan	-	TEAM	-	-	-	 	 	0.00	 	163	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	462	Neb. Wesleyan	-	Totals	-	-	-	34	23.00	91.00	310	174	 	11	 	 	 	1854:50	20	0.970	72.00	0.783	8	 	 	 	93	3	4	10
2014	11420	3	462	Neb. Wesleyan	-	Opponent Totals	-	-	-	20	12.00	52.00	171	160	2	17	 	 	 	1854:46	34	1.650	111.00	0.766	5	 	 	 	50	2	2	3
2014	11420	3	1254	Neumann	-	TEAM	-	-	-	2	 	4.00	 	124	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	1254	Neumann	-	Totals	-	-	-	36	15.00	87.00	249	124	1	2	 	 	 	1747:05	30	1.545	95.00	0.760	6	 	 	 	80	 	 	10
2014	11420	3	1254	Neumann	-	Opponent Totals	-	-	-	30	19.00	79.00	230	131	 	2	 	 	 	1747:05	36	1.855	93.00	0.721	6	 	 	 	72	 	 	8
2014	11420	3	467	New England Col.	-	TEAM	-	-	-	 	 	0.00	 	118	 	 	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	467	New England Col.	-	Totals	-	-	-	26	19.00	71.00	278	226	 	6	 	 	 	1770:00	22	1.119	111.00	0.835	7	 	 	 	77	3	4	8
2014	11420	3	467	New England Col.	-	Opponent Totals	-	-	-	22	16.00	60.00	211	192	 	1	 	 	 	1770:00	26	1.322	120.00	0.822	7	 	 	 	83	 	 	8
2014	11420	3	319	New Jersey City	-	TEAM	-	-	-	 	 	0.00	 	49	 	2	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	319	New Jersey City	-	Totals	-	-	-	3	1.00	7.00	40	80	 	4	 	 	 	1205:13	51	3.808	204.00	0.800	1	 	 	 	8	1	1	1
2014	11420	3	319	New Jersey City	-	Opponent Totals	-	-	-	51	40.00	142.00	483	115	 	1	 	 	 	1205:13	3	0.224	15.00	0.833	10	 	 	 	99	 	1	11
2014	11420	3	21772	Newbury	-	TEAM	-	-	-	 	 	0.00	 	87	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	21772	Newbury	-	Totals	-	-	-	30	18.00	78.00	164	87	1	8	 	 	 	1373:09	39	2.556	172.00	0.815	2	 	 	 	34	 	 	4
2014	11420	3	21772	Newbury	-	Opponent Totals	-	-	-	39	26.00	104.00	424	96	 	4	 	 	 	1373:09	30	1.966	79.00	0.725	8	 	 	 	93	1	3	10
2014	11420	3	484	Nichols	-	TEAM	-	-	-	1	 	2.00	 	137	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	484	Nichols	-	Totals	-	-	-	33	15.00	81.00	248	137	 	2	 	 	 	1741:23	34	1.757	153.00	0.818	4	 	 	 	47	 	 	6
2014	11420	3	484	Nichols	-	Opponent Totals	-	-	-	34	24.00	92.00	336	162	 	 	 	 	 	1741:23	33	1.706	105.00	0.761	11	 	 	 	116	3	4	13
2014	11420	3	492	North Central (IL)	-	TEAM	-	-	-	 	 	0.00	 	115	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	492	North Central (IL)	-	Totals	-	-	-	13	7.00	33.00	162	115	 	5	 	 	 	1305:18	32	2.206	74.00	0.698	1	 	 	 	51	1	1	2
2014	11420	3	492	North Central (IL)	-	Opponent Totals	-	-	-	32	24.00	88.00	203	113	 	6	 	 	 	1305:18	13	0.896	60.00	0.822	5	 	 	 	66	 	 	10
2014	11420	3	30039	North Central (MN)	-	TEAM	-	-	-	 	 	0.00	 	63	 	 	 	1	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	30039	North Central (MN)	-	Totals	-	-	-	16	5.00	37.00	151	127	 	9	 	 	 	1717:25	65	3.406	152.00	0.700	4	 	 	 	62	1	3	4
2014	11420	3	30039	North Central (MN)	-	Opponent Totals	-	-	-	65	51.00	181.00	351	99	 	4	 	 	 	1717:25	16	0.838	75.00	0.824	11	 	 	 	118	1	4	16
2014	11420	3	496	North Park	-	TEAM	-	-	-	 	 	0.00	 	134	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	496	North Park	-	Totals	-	-	-	17	7.00	41.00	260	134	 	8	 	 	 	1462:22	23	1.416	67.00	0.744	4	 	 	 	66	 	 	7
2014	11420	3	496	North Park	-	Opponent Totals	-	-	-	23	16.00	62.00	202	134	 	8	 	 	 	1462:22	17	1.046	97.00	0.851	5	 	 	 	56	1	1	8
2014	11420	3	1267	Northland	-	TEAM	-	-	-	 	 	0.00	 	94	 	2	 	2	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	1267	Northland	-	Totals	-	-	-	28	23.00	79.00	231	100	 	7	 	 	 	1864:27	36	1.738	172.00	0.827	7	 	 	3	62	2	3	9
2014	11420	3	1267	Northland	-	Opponent Totals	-	-	-	36	27.00	99.00	347	103	 	7	 	 	 	1864:27	28	1.352	92.00	0.767	5	 	 	1	121	1	1	8
2014	11420	3	30031	Northwestern-St. Paul	-	TEAM	-	-	-	 	 	0.00	 	159	 	 	 	7	 	 	0	""	16.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	30031	Northwestern-St. Paul	-	Totals	-	-	-	33	16.00	82.00	266	159	 	6	 	 	 	1824:25	62	3.059	212.00	0.774	2	 	 	1	76	 	 	6
2014	11420	3	30031	Northwestern-St. Paul	-	Opponent Totals	-	-	-	62	46.00	170.00	437	99	 	4	 	 	 	1824:25	33	1.628	137.00	0.806	9	 	 	1	104	2	2	13
2014	11420	3	511	Norwich	-	TEAM	-	-	-	 	 	0.00	 	111	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	511	Norwich	-	Totals	-	-	-	5	2.00	12.00	87	113	 	2	 	 	 	1538:15	76	4.447	199.00	0.724	1	 	 	 	22	1	1	1
2014	11420	3	511	Norwich	-	Opponent Totals	-	-	-	76	58.00	210.00	467	126	 	5	 	 	 	1538:15	5	0.293	38.00	0.884	12	 	 	 	87	2	2	16
2014	11420	3	8600	Notre Dame (MD)	-	TEAM	-	-	-	 	 	0.00	 	98	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	8600	Notre Dame (MD)	-	Totals	-	-	-	14	11.00	39.00	216	98	 	4	 	 	 	1458:18	50	3.086	104.00	0.675	3	 	 	 	64	1	1	4
2014	11420	3	8600	Notre Dame (MD)	-	Opponent Totals	-	-	-	50	40.00	140.00	257	103	 	3	 	 	 	1458:18	14	0.864	103.00	0.880	9	 	 	 	49	 	 	12
2014	11420	3	515	Oberlin	-	TEAM	-	-	-	 	 	0.00	 	86	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	515	Oberlin	-	Totals	-	-	-	13	14.00	40.00	119	86	 	 	 	 	 	1692:08	50	2.659	94.00	0.653	4	 	 	 	37	1	1	4
2014	11420	3	515	Oberlin	-	Opponent Totals	-	-	-	50	38.00	138.00	298	105	 	4	 	 	 	1692:08	13	0.691	51.00	0.797	12	 	 	 	105	1	1	15
2014	11420	3	516	Occidental	-	TEAM	-	-	-	 	 	0.00	 	77	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	516	Occidental	-	Totals	-	-	-	23	11.00	57.00	247	111	 	11	 	 	 	1637:55	27	1.484	70.00	0.722	3	 	 	 	49	2	3	4
2014	11420	3	516	Occidental	-	Opponent Totals	-	-	-	27	17.00	71.00	227	167	 	14	 	 	 	1637:55	23	1.264	94.00	0.803	3	 	 	 	93	 	 	6
2014	11420	3	2713	Oglethorpe	-	TEAM	-	-	-	 	 	0.00	 	137	 	2	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	2713	Oglethorpe	-	Totals	-	-	-	27	14.00	68.00	243	142	2	13	 	 	 	1640:00	65	3.567	134.00	0.673	2	 	 	 	57	1	1	6
2014	11420	3	2713	Oglethorpe	-	Opponent Totals	-	-	-	65	42.00	172.00	336	134	 	12	 	 	 	1640:00	27	1.482	85.00	0.759	7	 	 	 	73	4	5	11
2014	11420	3	517	Ohio Northern	-	TEAM	-	-	-	 	 	0.00	 	124	 	 	 	4	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	517	Ohio Northern	-	Totals	-	-	-	36	31.00	103.00	342	124	 	 	 	 	 	1956:20	24	1.104	86.00	0.782	6	 	 	 	133	2	2	10
2014	11420	3	517	Ohio Northern	-	Opponent Totals	-	-	-	24	16.00	64.00	210	167	 	3	 	 	 	1956:20	36	1.656	122.00	0.772	6	 	 	 	72	1	1	9
2014	11420	3	520	Ohio Wesleyan	-	TEAM	-	-	-	1	 	2.00	 	93	 	 	 	5	 	 	0	""	5.00	1.000	 	 	 	 	 	 	 	1
2014	11420	3	520	Ohio Wesleyan	-	Totals	-	-	-	9	3.00	21.00	155	93	 	1	 	 	 	1530:00	33	1.941	132.00	0.800	3	 	 	 	44	 	1	5
2014	11420	3	520	Ohio Wesleyan	-	Opponent Totals	-	-	-	33	24.00	90.00	378	117	 	1	 	 	 	1530:00	9	0.529	54.00	0.857	11	 	 	 	90	1	1	12
2014	11420	3	524	Old Westbury	-	TEAM	-	-	-	 	 	0.00	 	127	 	 	 	5	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	524	Old Westbury	-	Totals	-	-	-	63	49.00	175.00	412	143	 	4	 	 	 	2001:24	39	1.754	116.00	0.748	7	 	 	 	96	 	3	13
2014	11420	3	524	Old Westbury	-	Opponent Totals	-	-	-	39	24.00	102.00	335	152	2	5	 	 	 	2001:24	63	2.833	158.00	0.715	7	 	 	 	89	2	3	9
2014	11420	3	525	Olivet	-	TEAM	-	-	-	 	 	0.00	 	159	 	1	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	525	Olivet	-	Totals	-	-	-	19	18.00	56.00	190	187	 	9	 	 	 	1739:01	50	2.588	102.00	0.671	4	 	 	 	60	1	1	7
2014	11420	3	525	Olivet	-	Opponent Totals	-	-	-	50	40.00	140.00	296	149	 	6	 	 	 	1739:01	19	0.983	81.00	0.810	7	 	 	 	90	 	 	12
2014	11420	3	530	Oswego St.	-	TEAM	-	-	-	 	 	0.00	2	98	 	2	 	4	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
