year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11720	1	683	Stony Brook	-	Opponent Totals	-	-	-	27	25.00	79.00	239	123	 	8	 	 	 	1389:39	17	1.101	71.00	0.807	4	 	 	 	55	2	2	9
2015	11720	1	688	Syracuse	-	TEAM	-	-	-	 	 	0.00	 	161	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	688	Syracuse	-	Totals	-	-	-	20	16.00	56.00	189	161	 	10	 	 	 	1712:14	24	1.262	99.00	0.805	5	 	 	 	64	 	 	5
2015	11720	1	688	Syracuse	-	Opponent Totals	-	-	-	24	15.00	63.00	271	151	 	7	 	 	 	1712:14	20	1.051	82.00	0.804	10	 	 	 	89	3	4	9
2015	11720	1	698	TCU	-	TEAM	-	-	-	 	 	0.00	 	176	1	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	698	TCU	-	Totals	-	-	-	23	24.00	70.00	234	176	1	19	 	 	 	1772:02	19	0.965	107.00	0.849	6	 	 	 	111	3	4	8
2015	11720	1	698	TCU	-	Opponent Totals	-	-	-	19	17.00	55.00	312	203	 	12	 	 	 	1772:02	23	1.168	75.00	0.765	7	 	 	 	73	1	3	8
2015	11720	1	690	Temple	-	TEAM	-	-	-	 	 	0.00	 	191	 	2	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	690	Temple	-	Totals	-	-	-	26	18.00	70.00	264	196	 	9	 	 	 	1849:38	24	1.168	80.00	0.769	7	 	 	 	83	1	2	11
2015	11720	1	690	Temple	-	Opponent Totals	-	-	-	24	17.00	65.00	215	205	 	11	 	 	 	1849:38	26	1.265	81.00	0.757	6	 	 	 	111	1	2	8
2015	11720	1	694	Tennessee	-	TEAM	-	-	-	1	 	2.00	 	237	1	7	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	694	Tennessee	-	Totals	-	-	-	36	35.00	107.00	287	260	3	27	 	 	 	2056:01	27	1.182	97.00	0.782	7	 	 	1	95	1	1	10
2015	11720	1	694	Tennessee	-	Opponent Totals	-	-	-	27	22.00	76.00	320	197	1	10	 	 	 	2056:01	36	1.576	78.00	0.684	6	 	 	 	103	2	6	10
2015	11720	1	692	Tennessee Tech	-	TEAM	-	-	-	 	 	0.00	1	136	 	1	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	692	Tennessee Tech	-	Totals	-	-	-	8	9.00	25.00	150	143	 	6	 	 	 	1660:00	51	2.765	105.00	0.673	2	 	 	 	58	 	 	2
2015	11720	1	692	Tennessee Tech	-	Opponent Totals	-	-	-	51	42.00	144.00	345	150	1	5	 	 	 	1660:00	8	0.434	56.00	0.875	12	 	 	 	116	1	2	14
2015	11720	1	536	Tex.-Pan American	-	TEAM	-	-	-	 	 	0.00	 	133	 	1	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	536	Tex.-Pan American	-	Totals	-	-	-	29	24.00	82.00	273	149	 	9	 	 	 	1995:32	42	1.894	136.00	0.764	6	 	 	 	65	1	2	8
2015	11720	1	536	Tex.-Pan American	-	Opponent Totals	-	-	-	42	36.00	120.00	302	174	2	17	 	 	 	1995:32	29	1.308	126.00	0.813	5	 	 	 	93	1	2	9
2015	11720	1	703	Texas	-	TEAM	-	-	-	1	 	2.00	 	200	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	703	Texas	-	Totals	-	-	-	33	29.00	95.00	386	200	 	14	 	 	 	2157:00	21	0.876	102.00	0.829	10	 	 	 	153	4	4	11
2015	11720	1	703	Texas	-	Opponent Totals	-	-	-	21	14.00	56.00	283	174	1	8	 	 	 	2157:00	33	1.377	111.00	0.771	7	 	 	 	84	2	2	8
2015	11720	1	697	Texas A&M	-	TEAM	-	-	-	 	 	0.00	 	217	 	 	 	5	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	697	Texas A&M	-	Totals	-	-	-	71	60.00	202.00	544	217	 	10	 	 	 	2469:08	27	0.984	87.00	0.763	9	 	 	 	156	1	2	22
2015	11720	1	697	Texas A&M	-	Opponent Totals	-	-	-	27	22.00	76.00	296	297	1	27	 	 	 	2469:08	71	2.588	184.00	0.722	1	 	 	 	105	1	1	3
2015	11720	1	699	Texas Southern	-	TEAM	-	-	-	 	 	0.00	 	120	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	699	Texas Southern	-	Totals	-	-	-	14	8.00	36.00	148	127	1	16	 	 	 	1665:34	33	1.783	89.00	0.730	5	 	 	 	37	 	1	5
2015	11720	1	699	Texas Southern	-	Opponent Totals	-	-	-	33	14.00	80.00	223	93	2	8	 	 	 	1665:34	14	0.756	58.00	0.806	11	 	 	 	48	1	6	10
2015	11720	1	670	Texas St.	-	TEAM	-	-	-	2	 	4.00	 	142	 	1	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	1
2015	11720	1	670	Texas St.	-	Totals	-	-	-	27	17.00	71.00	316	142	 	7	 	 	 	1853:26	17	0.825	63.00	0.787	7	 	 	 	81	 	 	11
2015	11720	1	670	Texas St.	-	Opponent Totals	-	-	-	17	16.00	50.00	230	167	1	11	 	 	 	1853:26	27	1.311	124.00	0.821	6	 	 	 	71	1	1	7
2015	11720	1	700	Texas Tech	-	TEAM	-	-	-	 	 	0.00	 	198	 	5	 	1	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	700	Texas Tech	-	Totals	-	-	-	48	40.00	136.00	374	214	1	12	 	 	 	2079:17	19	0.822	71.00	0.789	9	 	 	 	116	1	1	16
2015	11720	1	700	Texas Tech	-	Opponent Totals	-	-	-	19	15.00	53.00	226	256	1	14	 	 	 	2079:17	48	2.078	113.00	0.702	2	 	 	 	62	 	 	4
2015	11720	1	709	Toledo	-	TEAM	-	-	-	1	 	2.00	 	184	 	 	 	6	 	 	0	""	5.00	1.000	 	 	 	 	 	 	 	1
2015	11720	1	709	Toledo	-	Totals	-	-	-	17	12.00	46.00	252	184	 	6	 	 	 	1864:30	26	1.255	93.00	0.782	7	 	 	1	92	 	 	7
2015	11720	1	709	Toledo	-	Opponent Totals	-	-	-	26	23.00	75.00	273	183	 	5	 	 	 	1864:30	17	0.821	99.00	0.853	11	 	 	 	92	3	3	11
2015	11720	1	711	Towson	-	TEAM	-	-	-	 	 	0.00	 	188	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	711	Towson	-	Totals	-	-	-	18	14.00	50.00	228	199	 	8	 	 	 	1790:00	25	1.257	102.00	0.803	8	 	 	 	88	 	 	6
2015	11720	1	711	Towson	-	Opponent Totals	-	-	-	25	23.00	73.00	269	116	 	2	 	 	 	1790:00	18	0.905	77.00	0.811	9	 	 	 	101	 	 	9
2015	11720	1	716	Troy	-	TEAM	-	-	-	 	 	0.00	 	210	 	1	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	716	Troy	-	Totals	-	-	-	41	41.00	123.00	344	210	 	11	 	 	 	2005:13	17	0.763	68.00	0.800	13	 	 	 	102	2	2	16
2015	11720	1	716	Troy	-	Opponent Totals	-	-	-	17	13.00	47.00	208	202	1	10	 	 	 	2005:13	41	1.840	133.00	0.764	3	 	 	 	68	 	 	6
2015	11720	1	719	Tulsa	-	TEAM	-	-	-	 	 	0.00	 	196	 	2	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	719	Tulsa	-	Totals	-	-	-	30	28.00	88.00	243	196	1	8	 	 	 	1864:39	24	1.158	61.00	0.718	7	 	 	 	89	2	3	11
2015	11720	1	719	Tulsa	-	Opponent Totals	-	-	-	24	18.00	66.00	221	247	1	17	 	 	 	1864:39	30	1.448	90.00	0.750	4	 	 	 	84	2	3	7
2015	11720	1	9	UAB	-	TEAM	-	-	-	 	 	0.00	 	176	 	 	 	1	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	9	UAB	-	Totals	-	-	-	24	18.00	66.00	244	176	 	10	 	 	 	1589:57	22	1.245	109.00	0.832	5	 	 	 	77	 	 	5
2015	11720	1	9	UAB	-	Opponent Totals	-	-	-	22	17.00	61.00	265	156	 	14	 	 	 	1589:57	24	1.359	88.00	0.786	5	 	 	 	73	1	1	10
2015	11720	1	32	UALR	-	TEAM	-	-	-	 	 	0.00	 	132	 	 	 	4	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	32	UALR	-	Totals	-	-	-	47	44.00	138.00	332	132	 	4	 	 	 	1820:00	23	1.137	82.00	0.781	8	 	 	 	100	2	2	11
2015	11720	1	32	UALR	-	Opponent Totals	-	-	-	23	12.00	58.00	233	124	 	5	 	 	 	1820:00	47	2.324	119.00	0.717	3	 	 	 	92	2	4	8
2015	11720	1	108	UC Davis	-	TEAM	-	-	-	 	 	0.00	 	165	 	 	 	1	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	108	UC Davis	-	Totals	-	-	-	11	6.00	28.00	159	165	 	8	 	 	 	1795:07	24	1.203	77.00	0.762	6	 	 	 	54	1	2	5
2015	11720	1	108	UC Davis	-	Opponent Totals	-	-	-	24	18.00	66.00	244	186	 	10	 	 	 	1795:07	11	0.551	64.00	0.853	11	 	 	 	90	2	2	11
2015	11720	1	109	UC Irvine	-	TEAM	-	-	-	 	 	0.00	 	165	 	 	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	109	UC Irvine	-	Totals	-	-	-	23	26.00	72.00	202	165	2	9	 	 	 	1706:53	28	1.476	58.00	0.674	2	 	 	 	90	2	2	6
2015	11720	1	109	UC Irvine	-	Opponent Totals	-	-	-	28	26.00	82.00	193	176	 	19	 	 	 	1706:53	23	1.213	76.00	0.768	5	 	 	 	93	1	2	9
2015	11720	1	111	UC Riverside	-	TEAM	-	-	-	 	 	0.00	 	205	 	 	 	4	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	111	UC Riverside	-	Totals	-	-	-	30	33.00	93.00	265	218	1	20	 	 	 	1696:44	26	1.379	76.00	0.745	7	 	 	 	75	 	 	8
2015	11720	1	111	UC Riverside	-	Opponent Totals	-	-	-	26	22.00	74.00	215	171	 	8	 	 	 	1696:44	30	1.591	81.00	0.730	4	 	 	 	70	2	3	7
2015	11720	1	104	UC Santa Barbara	-	TEAM	-	-	-	 	 	0.00	 	165	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	104	UC Santa Barbara	-	Totals	-	-	-	32	29.00	93.00	241	165	2	14	 	 	 	1790:06	26	1.307	50.00	0.658	6	 	 	 	104	 	 	8
2015	11720	1	104	UC Santa Barbara	-	Opponent Totals	-	-	-	26	22.00	74.00	173	158	1	9	 	 	 	1790:06	32	1.609	79.00	0.712	6	 	 	 	55	1	1	9
2015	11720	1	128	UCF	-	TEAM	-	-	-	2	 	4.00	 	225	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	2
2015	11720	1	128	UCF	-	Totals	-	-	-	47	47.00	141.00	331	225	 	17	 	 	 	2079:08	13	0.563	57.00	0.814	13	 	 	 	119	2	3	18
2015	11720	1	128	UCF	-	Opponent Totals	-	-	-	13	12.00	38.00	202	219	1	16	 	 	 	2079:08	47	2.035	94.00	0.667	5	 	 	 	53	 	 	5
2015	11720	1	110	UCLA	-	TEAM	-	-	-	2	 	4.00	 	159	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	110	UCLA	-	Totals	-	-	-	68	72.00	208.00	451	159	 	7	 	 	 	2200:00	6	0.245	49.00	0.891	19	 	 	 	173	5	7	21
2015	11720	1	110	UCLA	-	Opponent Totals	-	-	-	6	4.00	16.00	123	199	 	10	 	 	 	2200:00	68	2.782	163.00	0.706	1	 	 	 	53	 	 	1
2015	11720	1	164	UConn	-	TEAM	-	-	-	 	 	0.00	 	260	 	 	 	10	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	164	UConn	-	Totals	-	-	-	42	34.00	118.00	417	260	 	13	 	 	 	2269:19	22	0.873	87.00	0.798	11	 	 	 	98	1	1	14
2015	11720	1	164	UConn	-	Opponent Totals	-	-	-	22	20.00	64.00	267	183	 	7	 	 	 	2269:19	42	1.666	145.00	0.775	5	 	 	 	103	 	 	5
2015	11720	1	391	UMBC	-	TEAM	-	-	-	1	 	2.00	 	124	 	 	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	1
2015	11720	1	391	UMBC	-	Totals	-	-	-	30	29.00	89.00	206	128	 	3	 	 	 	1782:40	12	0.606	92.00	0.885	10	 	 	 	92	1	1	12
2015	11720	1	391	UMBC	-	Opponent Totals	-	-	-	12	12.00	36.00	219	192	 	4	 	 	 	1782:40	30	1.515	72.00	0.706	4	 	 	 	77	 	1	4
2015	11720	1	2707	UMKC	-	TEAM	-	-	-	1	 	2.00	 	150	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	1	2707	UMKC	-	Totals	-	-	-	55	45.00	155.00	356	150	1	7	 	 	 	1969:03	19	0.868	98.00	0.838	9	 	 	 	108	2	3	13
2015	11720	1	2707	UMKC	-	Opponent Totals	-	-	-	19	16.00	54.00	239	146	 	7	 	 	 	1969:03	55	2.514	149.00	0.730	5	 	 	 	92	3	3	5
2015	11720	1	368	UMass Lowell	-	TEAM	-	-	-	 	 	0.00	 	177	 	3	 	3	 	 	0	""	5.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	368	UMass Lowell	-	Totals	-	-	-	16	13.00	45.00	188	177	 	10	 	 	 	1764:01	38	1.939	95.00	0.714	3	 	 	 	60	 	 	5
2015	11720	1	368	UMass Lowell	-	Opponent Totals	-	-	-	38	34.00	110.00	264	138	 	4	 	 	 	1764:01	16	0.816	63.00	0.797	8	 	 	 	94	2	2	13
2015	11720	1	456	UNC Asheville	-	TEAM	-	-	-	 	 	0.00	 	130	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	456	UNC Asheville	-	Totals	-	-	-	28	23.00	79.00	314	130	1	4	 	 	 	1768:49	35	1.781	131.00	0.789	5	 	 	 	98	1	1	10
2015	11720	1	456	UNC Asheville	-	Opponent Totals	-	-	-	35	29.00	99.00	306	195	 	7	 	 	 	1768:49	28	1.425	129.00	0.822	4	 	 	 	75	 	 	8
2015	11720	1	459	UNCG	-	TEAM	-	-	-	 	 	0.00	 	206	 	 	 	5	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	459	UNCG	-	Totals	-	-	-	34	30.00	98.00	239	206	 	9	 	 	 	1770:00	24	1.220	103.00	0.811	5	 	 	 	97	1	1	9
2015	11720	1	459	UNCG	-	Opponent Totals	-	-	-	24	13.00	61.00	264	147	 	5	 	 	 	1770:00	34	1.729	92.00	0.730	5	 	 	 	76	2	3	7
2015	11720	1	460	UNCW	-	TEAM	-	-	-	 	 	0.00	 	172	1	2	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	460	UNCW	-	Totals	-	-	-	31	24.00	86.00	220	183	1	10	 	 	 	1649:03	24	1.310	85.00	0.780	5	 	 	 	70	2	3	7
2015	11720	1	460	UNCW	-	Opponent Totals	-	-	-	24	16.00	64.00	243	174	2	7	 	 	 	1649:03	31	1.692	67.00	0.684	8	 	 	 	77	2	2	9
2015	11720	1	504	UNI	-	TEAM	-	-	-	1	 	2.00	 	201	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	504	UNI	-	Totals	-	-	-	21	19.00	61.00	186	211	2	19	 	 	 	1793:42	30	1.505	87.00	0.744	3	 	 	 	69	 	 	7
2015	11720	1	504	UNI	-	Opponent Totals	-	-	-	30	23.00	83.00	269	143	1	14	 	 	 	1793:42	21	1.054	50.00	0.704	7	 	 	 	93	2	2	9
2015	11720	1	465	UNLV	-	TEAM	-	-	-	 	 	0.00	 	151	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	465	UNLV	-	Totals	-	-	-	21	20.00	62.00	256	158	 	17	 	 	 	1755:10	23	1.179	65.00	0.739	6	 	 	 	94	3	6	9
2015	11720	1	465	UNLV	-	Opponent Totals	-	-	-	23	15.00	61.00	200	211	 	17	 	 	 	1755:10	21	1.077	119.00	0.850	8	 	 	 	51	2	2	8
2015	11720	1	10411	USC Upstate	-	TEAM	-	-	-	 	 	0.00	 	143	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	10411	USC Upstate	-	Totals	-	-	-	11	9.00	31.00	124	143	 	9	 	 	 	1574:49	31	1.772	90.00	0.744	1	 	 	 	48	1	1	3
2015	11720	1	10411	USC Upstate	-	Opponent Totals	-	-	-	31	26.00	88.00	247	129	 	7	 	 	 	1574:49	11	0.629	51.00	0.823	11	 	 	 	87	1	2	13
2015	11720	1	695	UT Martin	-	TEAM	-	-	-	1	 	2.00	 	156	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	695	UT Martin	-	Totals	-	-	-	41	29.00	111.00	364	156	 	7	 	 	 	1857:01	19	0.921	113.00	0.856	6	 	 	 	102	1	1	12
2015	11720	1	695	UT Martin	-	Opponent Totals	-	-	-	19	19.00	57.00	263	162	1	12	 	 	 	1857:01	41	1.987	127.00	0.756	4	 	 	1	83	 	 	6
2015	11720	1	704	UTEP	-	TEAM	-	-	-	1	 	2.00	 	225	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	704	UTEP	-	Totals	-	-	-	29	34.00	92.00	256	225	 	15	 	 	 	2005:48	15	0.673	88.00	0.854	9	 	 	 	105	1	2	12
2015	11720	1	704	UTEP	-	Opponent Totals	-	-	-	15	8.00	38.00	241	175	1	8	 	 	 	2005:48	29	1.301	93.00	0.762	8	 	 	 	90	2	2	5
2015	11720	1	706	UTSA	-	TEAM	-	-	-	 	 	0.00	 	110	 	 	 	4	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	706	UTSA	-	Totals	-	-	-	16	16.00	48.00	194	110	1	9	 	 	 	1383:58	30	1.951	66.00	0.688	3	 	 	 	67	 	 	5
2015	11720	1	706	UTSA	-	Opponent Totals	-	-	-	30	26.00	86.00	203	112	 	9	 	 	 	1383:58	16	1.040	77.00	0.828	7	 	 	 	71	2	2	9
2015	11720	1	732	Utah	-	TEAM	-	-	-	 	 	0.00	 	148	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	732	Utah	-	Totals	-	-	-	26	25.00	77.00	248	159	 	13	 	 	 	1878:28	21	1.006	100.00	0.826	7	 	 	 	95	1	1	7
2015	11720	1	732	Utah	-	Opponent Totals	-	-	-	21	18.00	60.00	233	174	 	8	 	 	 	1878:28	26	1.246	83.00	0.761	5	 	 	 	89	1	1	8
2015	11720	1	731	Utah St.	-	TEAM	-	-	-	2	 	4.00	 	116	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2015	11720	1	731	Utah St.	-	Totals	-	-	-	28	22.00	78.00	288	195	 	5	 	 	 	1854:40	21	1.019	58.00	0.734	8	 	 	 	102	 	 	10
2015	11720	1	731	Utah St.	-	Opponent Totals	-	-	-	21	21.00	63.00	211	223	 	14	 	 	 	1854:18	28	1.359	85.00	0.752	5	 	 	1	82	 	 	7
2015	11720	1	30024	Utah Valley	-	TEAM	-	-	-	 	 	0.00	 	232	 	1	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	30024	Utah Valley	-	Totals	-	-	-	32	32.00	96.00	270	232	2	12	 	 	 	2034:49	19	0.840	84.00	0.816	9	 	 	 	94	 	 	13
2015	11720	1	30024	Utah Valley	-	Opponent Totals	-	-	-	19	18.00	56.00	242	154	1	14	 	 	 	2034:49	32	1.415	94.00	0.746	6	 	 	 	61	1	2	7
2015	11720	1	740	VCU	-	TEAM	-	-	-	 	 	0.00	 	170	 	 	 	4	 	 	0	""	5.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	740	VCU	-	Totals	-	-	-	25	19.00	69.00	238	170	2	9	 	 	 	1900:00	24	1.137	80.00	0.769	10	 	 	4	120	3	3	10
2015	11720	1	740	VCU	-	Opponent Totals	-	-	-	24	22.00	70.00	225	152	1	5	 	 	 	1900:00	25	1.184	61.00	0.709	5	 	 	1	79	1	3	5
2015	11720	1	741	VMI	-	TEAM	-	-	-	 	 	0.00	 	199	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	741	VMI	-	Totals	-	-	-	13	9.00	35.00	116	199	1	9	 	 	 	1729:00	58	3.019	141.00	0.709	1	 	 	 	47	2	2	3
2015	11720	1	741	VMI	-	Opponent Totals	-	-	-	58	52.00	168.00	420	167	 	4	 	 	 	1729:00	13	0.677	34.00	0.723	12	 	 	 	149	1	2	15
2015	11720	1	735	Valparaiso	-	TEAM	-	-	-	 	 	0.00	 	236	 	3	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	735	Valparaiso	-	Totals	-	-	-	29	19.00	77.00	297	236	1	12	 	 	 	1892:08	9	0.428	70.00	0.886	12	 	 	 	103	1	1	14
2015	11720	1	735	Valparaiso	-	Opponent Totals	-	-	-	9	4.00	22.00	179	259	1	10	 	 	 	1892:08	29	1.379	94.00	0.764	4	 	 	 	46	1	1	2
2015	11720	1	736	Vanderbilt	-	TEAM	-	-	-	 	 	0.00	 	149	 	1	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	736	Vanderbilt	-	Totals	-	-	-	22	14.00	58.00	282	149	 	9	 	 	 	1663:45	25	1.352	106.00	0.809	6	 	 	 	101	1	1	7
2015	11720	1	736	Vanderbilt	-	Opponent Totals	-	-	-	25	26.00	76.00	274	137	 	14	 	 	 	1663:45	22	1.190	93.00	0.809	6	 	 	1	78	 	 	9
2015	11720	1	738	Vermont	-	TEAM	-	-	-	 	 	0.00	 	149	1	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11720	1	738	Vermont	-	Totals	-	-	-	15	14.00	44.00	164	149	2	10	 	 	 	1540:08	34	1.987	87.00	0.719	 	 	 	 	68	 	 	3
2015	11720	1	738	Vermont	-	Opponent Totals	-	-	-	34	27.00	95.00	239	133	 	8	 	 	 	1540:08	15	0.877	63.00	0.808	8	 	 	 	79	2	2	11
2015	11720	1	739	Villanova	-	TEAM	-	-	-	 	 	0.00	 	164	 	2	 	1	 	10:51	0	0.000	 	""	 	 	 	 	 	 	 	 
2015	11720	1	739	Villanova	-	Totals	-	-	-	15	13.00	43.00	167	164	 	10	 	 	 	1790:36	25	1.257	93.00	0.788	7	 	 	 	45	3	4	5
2015	11720	1	739	Villanova	-	Opponent Totals	-	-	-	25	24.00	74.00	321	200	 	8	 	 	 	1790:36	15	0.754	62.00	0.805	7	 	 	 	141	 	2	10
2015	11720	1	746	Virginia	-	TEAM	-	-	-	 	 	0.00	 	209	 	 	 	6	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	746	Virginia	-	Totals	-	-	-	88	84.00	260.00	522	209	 	8	 	 	 	2250:00	15	0.600	42.00	0.737	12	 	 	 	210	2	4	23
2015	11720	1	746	Virginia	-	Opponent Totals	-	-	-	15	11.00	41.00	140	240	1	21	 	 	 	2250:00	88	3.520	144.00	0.621	2	 	 	 	56	1	1	2
2015	11720	1	742	Virginia Tech	-	TEAM	-	-	-	 	 	0.00	 	204	 	 	 	4	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	742	Virginia Tech	-	Totals	-	-	-	62	50.00	174.00	350	204	1	6	 	 	 	1982:58	18	0.817	59.00	0.766	12	 	 	 	134	3	3	16
2015	11720	1	742	Virginia Tech	-	Opponent Totals	-	-	-	18	19.00	55.00	180	150	 	7	 	 	 	1982:58	62	2.814	111.00	0.642	3	 	 	 	67	 	1	6
2015	11720	1	748	Wagner	-	TEAM	-	-	-	 	 	0.00	 	163	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	748	Wagner	-	Totals	-	-	-	19	11.00	49.00	216	163	 	11	 	 	 	1785:49	18	0.907	103.00	0.851	9	 	 	 	71	1	1	9
2015	11720	1	748	Wagner	-	Opponent Totals	-	-	-	18	13.00	49.00	274	165	 	6	 	 	 	1785:49	19	0.958	71.00	0.789	5	 	 	 	81	1	1	7
2015	11720	1	749	Wake Forest	-	TEAM	-	-	-	1	 	2.00	 	186	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2015	11720	1	749	Wake Forest	-	Totals	-	-	-	17	15.00	49.00	207	186	 	11	 	 	 	1510:00	27	1.609	67.00	0.713	5	 	 	 	81	2	3	5
2015	11720	1	749	Wake Forest	-	Opponent Totals	-	-	-	27	20.00	74.00	193	176	1	11	 	 	 	1510:00	17	1.013	68.00	0.800	4	 	 	 	55	3	3	8
2015	11720	1	756	Washington	-	TEAM	-	-	-	1	 	2.00	 	211	 	1	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	756	Washington	-	Totals	-	-	-	32	20.00	84.00	322	211	 	17	 	 	 	2124:41	28	1.186	89.00	0.761	9	 	 	 	103	1	2	14
2015	11720	1	756	Washington	-	Opponent Totals	-	-	-	28	24.00	80.00	265	228	 	16	 	 	 	2124:41	32	1.355	118.00	0.787	5	 	 	 	87	3	5	7
2015	11720	1	754	Washington St.	-	TEAM	-	-	-	 	 	0.00	 	169	 	 	 	3	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	754	Washington St.	-	Totals	-	-	-	23	20.00	66.00	270	169	 	5	 	 	 	1825:43	15	0.739	64.00	0.810	9	 	 	 	140	2	3	10
2015	11720	1	754	Washington St.	-	Opponent Totals	-	-	-	15	9.00	39.00	232	165	 	12	 	 	 	1825:43	23	1.134	97.00	0.808	6	 	 	 	73	 	 	5
2015	11720	1	758	Weber St.	-	TEAM	-	-	-	 	 	0.00	 	152	 	2	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	758	Weber St.	-	Totals	-	-	-	25	22.00	72.00	266	160	2	13	 	 	 	1751:32	41	2.107	68.00	0.624	1	 	 	 	34	2	3	5
2015	11720	1	758	Weber St.	-	Opponent Totals	-	-	-	41	29.00	111.00	248	282	1	27	 	 	 	1751:32	25	1.285	93.00	0.788	5	 	 	 	79	2	2	13
2015	11720	1	768	West Virginia	-	TEAM	-	-	-	 	 	0.00	 	182	 	 	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2015	11720	1	768	West Virginia	-	Totals	-	-	-	46	39.00	131.00	470	182	1	5	 	 	 	2072:58	15	0.651	55.00	0.786	12	 	 	 	132	1	1	16
2015	11720	1	768	West Virginia	-	Opponent Totals	-	-	-	15	10.00	40.00	163	215	 	15	 	 	 	2072:58	46	1.997	139.00	0.751	4	 	 	 	53	2	3	2
2015	11720	1	769	Western Caro.	-	TEAM	-	-	-	 	 	0.00	 	184	1	1	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
