year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11420	2	1278	Oakland City	12	1359408	Flowers, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1359408	So	15	15	 	5.00	5.00	12	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1278	Oakland City	10	1359406	Haag, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1359406	So	15	15	9	5.00	23.00	36	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2014	11420	2	1278	Oakland City	4	1359403	Wargel, Kylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1359403	So	15	3	1	1.00	3.00	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1278	Oakland City	15	1235534	Parsons, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1235534	Jr	15	15	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1278	Oakland City	14	1235533	Solorza, Estefania	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1235533	Jr	15	15	1	4.00	6.00	12	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1278	Oakland City	2	1235531	Lampert, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1235531	Jr	15	15	 	1.00	1.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1278	Oakland City	16	1126987	Harrison, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1126987	Sr	15	2	 	7.00	7.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1278	Oakland City	1	1359402	Moreland, Eleni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1359402	So	14	2	 	 	0.00	 	 	 	 	 	14	2	798:24	19	2.142	51.00	0.729	 	 	5	 	 	 	 	 
2014	11420	2	1278	Oakland City	8	1505431	Tupman, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1505431	N/A	14	14	 	1.00	1.00	4	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1278	Oakland City	5	1359404	Cottier, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1359404	So	14	13	 	1.00	1.00	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1278	Oakland City	00	1235530	Karns, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1235530	Jr	13	13	 	 	0.00	 	 	 	 	 	12	12	560:15	5	0.803	34.00	0.872	 	8	1	 	 	 	 	 
2014	11420	2	1278	Oakland City	17	1505439	Schechner, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1505439	N/A	13	13	1	11.00	13.00	30	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1278	Oakland City	20	1359411	Bowling, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1359411	So	13	0	 	 	0.00	 	 	1	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1278	Oakland City	13	1505435	Perry, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1505435	N/A	2	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	13	1451915	Baldwin, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1451915	Fr	18	3	7	 	14.00	33	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	30119	Ohio Dominican	9	1451914	Johnson, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1451914	Fr	18	14	5	3.00	13.00	21	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30119	Ohio Dominican	12	1338765	Bourcier, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1338765	So	18	10	1	2.00	4.00	19	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	6	1338764	Pratt, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1338764	So	18	18	7	6.00	20.00	33	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30119	Ohio Dominican	11	1230595	Sautter, Broegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1230595	Jr	18	18	1	2.00	4.00	21	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	19	1230594	Mazzi, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1230594	Jr	18	14	6	1.00	13.00	43	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2014	11420	2	30119	Ohio Dominican	3	1164940	Augusta, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1164940	Sr	18	9	2	1.00	5.00	25	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	17	1451917	Mattingly, Kethryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1451917	Fr	17	16	 	 	0.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	16	1164920	Adams, Christen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1164920	Sr	16	4	 	 	0.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	0	1230581	Clark, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1230581	Jr	16	16	 	 	0.00	 	 	 	 	 	16	14	1509:09	18	1.073	72.00	0.800	4	7	5	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	25	1451920	Fodor, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1451920	Fr	16	13	 	1.00	1.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	23	1451919	Kozak, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1451919	Fr	16	15	 	 	0.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	24	1338770	Simpson, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1338770	So	16	14	2	 	4.00	12	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30119	Ohio Dominican	20	1451918	Scardina, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1451918	Fr	13	6	 	1.00	1.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	18	1230589	Spencer, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1230589	Jr	11	5	1	 	2.00	18	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30119	Ohio Dominican	27	1451922	Church, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1451922	Fr	11	1	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	22	1338769	Fowler, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1338769	So	11	10	1	1.00	3.00	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	14	1350442	Gross, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1350442	So	9	5	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	21	1350468	Baird, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1350468	So	7	0	 	 	0.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	15	1451916	Felton, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1451916	Fr	6	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	2	1338762	Propst, Kinsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1338762	Jr	6	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	8	1230585	Kajganich, Kristyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1230585	Jr	5	5	1	 	2.00	5	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30119	Ohio Dominican	26	1451921	Ringel, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1451921	Fr	4	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30119	Ohio Dominican	00	1338761	Cuthbert, Felicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1338761	So	3	2	 	 	0.00	 	 	 	 	 	3	2	192:45	2	0.934	13.00	0.867	1	2	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	15	1504583	Breighner, Kourtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1504583	Jr	18	18	 	 	0.00	 	 	 	1	 	18	17	1680:00	34	1.821	123.00	0.783	1	2	13	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	2	1504580	Radman, Tijana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1504580	Fr	18	18	 	 	0.00	12	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	17	1251763	Simpson, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1251763	Sr	18	18	4	 	8.00	44	4	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2014	11420	2	15207	Ohio Valley	13	1251761	Keidel, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1251761	Jr	18	11	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	7	1251757	Wilcox, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1251757	Jr	18	17	 	 	0.00	12	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	6	1122876	Ventre, Eleanor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1122876	Sr	18	18	 	 	0.00	4	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	20	1504584	Odogun, Ashante	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1504584	Fr	17	3	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	15	1380785	Hart, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1380785	So	17	16	1	 	2.00	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	15207	Ohio Valley	10	1251760	Salas, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1251760	Jr	16	3	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	4	1504581	Shaw, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1504581	So	16	15	 	 	0.00	5	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	19	1380787	Anderson, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1380787	Sr	16	16	 	 	0.00	5	 	1	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	23	1380788	Bruce, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1380788	Sr	15	15	5	1.00	11.00	31	2	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	1
2014	11420	2	15207	Ohio Valley	9	1504582	Stone, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1504582	Fr	15	4	2	 	4.00	7	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	5	1251759	Flynn, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1251759	Jr	14	14	1	1.00	3.00	19	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	18	1380786	Bethune, Jody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1380786	Sr	14	6	 	 	0.00	36	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	8	1251758	Johnson, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1251758	Jr	13	3	 	 	0.00	6	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	14	1122881	Arendse, Gilda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1122881	Sr	9	3	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	15207	Ohio Valley	3	1380782	Taylor, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1380782	So	6	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	9	1397081	Bates, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397081	Jr	18	15	3	 	6.00	17	1	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30179	Okla. Christian	3	1397072	Helms, Somer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397072	Sr	18	17	4	 	8.00	33	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	30179	Okla. Christian	17	1500786	Brazil, Sophia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500786	Fr	18	8	 	 	0.00	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	14	1500784	Bermudez Delgado, Estefania	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500784	Jr	18	18	6	3.00	15.00	42	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	2	3	 
2014	11420	2	30179	Okla. Christian	15	1397080	Bieke, Mackenzii	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397080	So	18	14	 	1.00	1.00	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	7	1397073	Ryan, Addie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397073	Sr	18	17	2	4.00	8.00	52	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	4	1500783	Bermudez Delgado, Areli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500783	So	18	18	2	 	4.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2014	11420	2	30179	Okla. Christian	19	1500787	Nixon, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500787	Fr	18	15	2	1.00	5.00	14	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30179	Okla. Christian	18	1397084	Gonzalez, Gigi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397084	So	18	14	 	 	0.00	13	1	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	8	1397076	Wertz, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397076	Jr	16	13	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	10	1397093	Flagg, Chelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397093	Sr	16	4	 	 	0.00	1	 	 	 	 	5	2	375:59	5	1.197	17.00	0.773	1	2	1	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	23	1500789	Taylor, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500789	Fr	16	1	1	2.00	4.00	7	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	12	1397102	Kuneman, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397102	So	15	6	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	16	1507292	Farrell, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1507292	So	14	14	 	1.00	1.00	7	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	21	1500788	Cooper, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500788	Fr	14	5	 	 	0.00	2	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	1	1397070	Walker, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397070	So	13	5	 	 	0.00	 	 	 	 	 	12	5	531:26	20	3.387	37.00	0.649	 	1	6	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	11	1397079	Cave, Carley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397079	Jr	13	0	 	 	0.00	1	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	26	1397105	Williams, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397105	So	12	10	 	 	0.00	 	 	 	 	 	11	10	769:24	21	2.456	41.00	0.661	 	1	5	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	2	1397071	Wiley, Aubri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397071	So	10	1	 	 	0.00	3	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	13	1500785	Barron, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500785	Fr	8	1	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	24	1500790	Palluth, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500790	Fr	8	0	 	 	0.00	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	5	1397074	Brinkman, Maicee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1397074	So	5	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	6	1399368	Lorentz, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1399368	So	4	2	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30179	Okla. Christian	20	1510094	Walters, Robin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1510094	Fr	2	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	4	1500188	Pascale, Barbara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500188	Fr	18	17	4	2.00	10.00	23	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	1289	Ouachita Baptist	15	1133617	Pitchford, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1133617	Sr	18	18	3	2.00	8.00	19	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	1289	Ouachita Baptist	24	1238944	Broyles, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1238944	Sr	18	17	 	 	0.00	2	 	1	 	 	17	10	1508:46	14	0.835	119.00	0.895	4	4	4	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	11	1500192	Mazzu, Tristan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500192	Fr	18	6	4	2.00	10.00	27	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	17	1500193	Woodcock, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500193	Fr	18	18	3	2.00	8.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	7	1238939	Emanuel, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1238939	Jr	18	14	 	2.00	2.00	9	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	3	1500187	Hatcher, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500187	So	18	18	19	3.00	41.00	104	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	3	3	5
2014	11420	2	1289	Ouachita Baptist	22	1342202	Allen, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1342202	So	17	17	 	 	0.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	1	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	10	1500191	Harper, Dina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500191	Fr	16	16	 	 	0.00	10	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	14	1342207	Rodriguez, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1342207	So	16	2	1	1.00	3.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	2	1500186	Trussell, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500186	Fr	16	3	 	 	0.00	3	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	25	1238941	Clay, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1238941	Jr	16	2	3	 	6.00	11	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	13	1342206	Mack, Sammie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1342206	So	15	14	1	 	2.00	14	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	19	1500194	Asher, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500194	Fr	15	15	1	1.00	3.00	22	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	1289	Ouachita Baptist	9	1500190	Rial, Bryson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500190	Fr	15	10	1	 	2.00	17	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	16	1133615	Allen, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1133615	Sr	13	10	1	1.00	3.00	8	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	21	1500195	Luttrell, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500195	Fr	11	0	 	1.00	1.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	5	1500189	Batres, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500189	So	7	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	1	1500185	Gay, Barret	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500185	Fr	3	1	 	 	0.00	 	 	 	 	 	3	 	139:09	4	2.587	7.00	0.636	 	 	 	 	 	 	 	 
2014	11420	2	1289	Ouachita Baptist	0	1500184	Alexander, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500184	Fr	1	0	 	 	0.00	 	 	 	 	 	1	 	27:30	0	0.000	3.00	1.000	 	 	 	 	 	 	 	 
